Date	Hour	S1	S2	S3	S4	S5	S6	S7
04/10/2012	22	73	72	77	76	70	75	57
04/10/2012	23	73	71	76	76	70	75	57
04/11/2012	 0	74	71	79	75	69	75	57
04/11/2012	 1	75	71	79	74	69	75	57
04/11/2012	 2	75	70	78	74	68	75	57
04/11/2012	 3	75	70	78	73	68	75	57
04/11/2012	 4	75	70	78	73	68	75	57
04/11/2012	 5	75	70	78	73	68	75	56
04/11/2012	 6	75	70	78	73	67	74	58
04/11/2012	 7	75	69	78	73	67	74	57
04/11/2012	 8	75	69	78	73	67	74	56
04/11/2012	 9	74	71	75	73	69	74	57
04/11/2012	10	74	74	76	76	71	75	56
04/11/2012	11	74	75	77	77	72	76	56
04/11/2012	12	74	76	77	77	72	77	57
04/11/2012	13	75	76	78	78	75	77	58
04/11/2012	14	74	76	79	78	75	77	57
04/11/2012	15	74	77	79	78	75	77	57
04/11/2012	16	74	77	79	79	75	77	57
04/11/2012	17	74	77	79	77	76	77	56
04/11/2012	18	74	76	78	77	76	77	57
04/11/2012	19	74	76	78	77	75	77	57
04/11/2012	20	74	76	78	77	73	76	57
04/11/2012	21	74	75	78	76	72	76	58
04/11/2012	22	74	74	77	75	70	75	57
04/11/2012	23	75	73	77	75	70	75	57
04/12/2012	 0	75	73	77	75	69	75	57
04/12/2012	 1	75	72	77	75	69	75	57
04/12/2012	 2	75	72	77	74	69	75	56
04/12/2012	 3	75	72	76	74	69	75	58
04/12/2012	 4	75	72	76	74	68	75	58
04/12/2012	 5	75	71	76	74	68	75	58
04/12/2012	 6	75	71	76	74	68	75	58
04/12/2012	 7	75	71	76	74	68	75	58
04/12/2012	 8	75	71	76	74	68	75	58
04/12/2012	 9	75	72	76	75	70	75	67
04/12/2012	10	75	74	77	76	72	76	70
04/12/2012	11	75	75	78	77	75	77	69
04/12/2012	12	76	76	79	77	76	77	68
04/12/2012	13	75	76	79	78	76	77	67
04/12/2012	14	76	77	79	78	76	77	68
04/12/2012	15	76	77	79	78	76	77	59
04/12/2012	16	75	77	79	78	76	77	56
04/12/2012	16	74	77	79	77	75	77	57
04/12/2012	17	74	77	79	77	75	77	56
04/12/2012	18	74	77	79	76	75	77	56
04/12/2012	19	74	77	79	77	75	77	57
04/12/2012	20	74	77	79	76	74	76	55
04/12/2012	21	74	76	78	76	73	76	57
04/12/2012	22	74	76	79	76	73	76	57
04/12/2012	23	75	75	80	77	71	76	57
04/13/2012	 0	75	74	79	77	71	76	55
04/13/2012	 1	75	74	79	76	76	76	56
04/13/2012	 2	75	74	79	77	70	76	56
04/13/2012	 3	75	74	79	77	70	76	56
04/13/2012	 4	75	74	79	77	70	76	56
04/13/2012	 5	75	74	79	77	70	76	56
04/13/2012	 6	75	73	78	76	70	76	56
04/13/2012	 7	75	73	79	76	70	76	57
04/13/2012	 8	76	73	79	77	70	76	57
04/13/2012	 9	75	74	79	77	70	76	57
04/13/2012	10	75	75	78	77	71	76	56
04/13/2012	11	75	77	78	77	72	77	56
04/13/2012	12	75	78	79	77	73	77	57
04/13/2012	13	76	77	79	78	73	77	55
04/13/2012	14	76	77	79	78	73	77	57
04/13/2012	15	76	78	79	78	73	77	57
04/13/2012	16	76	78	79	78	74	77	55
04/13/2012	17	76	77	79	78	75	77	57
04/13/2012	18	75	77	79	78	75	77	56
04/13/2012	19	32	77	79	77	75	77	57
04/13/2012	20	75	77	79	77	75	76	57
04/13/2012	21	75	77	80	77	73	76	56
04/13/2012	22	75	77	81	78	72	76	57
04/13/2012	23	76	77	81	78	72	76	57
04/14/2012	 0	76	77	81	78	72	76	57
04/14/2012	 1	76	76	80	78	72	76	56
04/14/2012	 2	76	75	80	78	72	76	56
04/14/2012	 3	76	75	80	78	72	76	56
04/14/2012	 4	76	75	80	78	72	76	57
04/14/2012	 5	76	75	80	78	72	76	56
04/14/2012	 6	76	75	80	78	72	76	57
04/14/2012	 7	76	75	80	78	72	76	56
04/14/2012	 8	76	74	80	77	71	76	57
04/14/2012	 9	76	74	80	77	71	76	57
04/14/2012	10	76	74	79	77	71	76	57
04/14/2012	11	76	74	80	77	71	76	57
04/14/2012	12	77	74	79	77	71	76	58
04/14/2012	13	77	74	80	78	71	76	58
04/14/2012	14	76	75	78	77	71	76	57
04/14/2012	15	75	76	79	79	71	76	58
04/14/2012	16	75	77	79	79	71	76	58
04/14/2012	17	75	77	79	80	71	76	58
04/14/2012	18	75	77	79	80	71	76	58
04/14/2012	19	75	77	79	80	71	76	59
04/14/2012	20	75	77	79	80	71	76	58
04/14/2012	21	75	76	79	80	71	76	59
04/14/2012	22	75	76	79	80	71	76	58
04/14/2012	23	75	75	79	79	71	76	59
04/15/2012	 0	76	74	79	78	71	76	58
04/15/2012	 1	76	74	80	78	71	76	59
04/15/2012	 2	76	74	80	77	70	76	58
04/15/2012	 3	77	74	79	77	71	76	59
04/15/2012	 4	77	74	79	77	71	76	58
04/15/2012	 5	77	74	80	77	71	76	59
04/15/2012	 6	77	74	80	77	71	76	59
04/15/2012	 7	77	74	79	77	71	76	58
04/15/2012	 8	77	74	80	77	71	76	59
04/15/2012	 9	77	74	80	77	71	76	59
04/15/2012	10	77	71	77	74	67	75	58
04/15/2012	11	77	70	77	73	68	75	67
04/15/2012	12	75	69	75	73	69	74	66
04/15/2012	13	74	69	74	73	69	74	70
04/15/2012	14	73	69	74	72	69	73	70
04/15/2012	15	73	68	74	72	69	73	68
04/15/2012	16	72	68	74	72	68	73	69
04/15/2012	17	72	68	74	72	68	73	70
04/15/2012	18	72	70	74	72	68	73	68
04/15/2012	19	72	70	74	73	69	73	70
04/15/2012	20	71	71	74	73	69	73	67
04/15/2012	21	70	70	76	72	69	73	66
04/15/2012	22	71	70	73	72	69	73	69
04/15/2012	23	72	70	73	71	69	73	70
04/16/2012	 0	73	70	73	72	69	72	70
04/16/2012	 1	74	71	74	72	69	72	70
04/16/2012	 2	74	70	76	72	69	73	68
04/16/2012	 3	74	70	76	71	69	72	70
04/16/2012	 4	74	68	68	70	68	72	70
04/16/2012	 5	74	67	75	70	68	72	70
04/16/2012	 6	74	67	75	71	68	72	70
04/16/2012	 7	74	67	75	71	68	71	70
04/16/2012	 8	74	67	75	70	68	71	69
04/16/2012	 9	73	66	75	71	67	71	70
04/16/2012	10	71	66	73	71	68	71	70
04/16/2012	11	71	66	73	71	68	72	70
04/16/2012	12	70	68	73	73	68	72	62
04/16/2012	13	71	71	74	73	70	73	68
04/16/2012	14	71	72	74	74	71	74	66
04/16/2012	15	72	73	77	76	74	75	57
04/16/2012	16	73	74	77	77	74	76	57
04/16/2012	17	74	74	78	77	75	77	57
04/16/2012	18	75	75	78	77	75	77	57
04/16/2012	19	73	76	78	77	73	77	56
04/16/2012	20	73	75	78	78	72	77	57
04/16/2012	21	73	75	79	78	71	76	57
04/16/2012	22	72	75	77	78	71	76	57
04/16/2012	23	73	75	77	78	70	76	57
04/17/2012	 0	73	73	77	77	70	76	57
04/17/2012	 1	74	72	77	77	70	76	56
04/17/2012	 2	74	72	77	76	70	76	57
04/17/2012	 3	74	71	77	76	70	75	58
04/17/2012	 4	74	71	76	76	70	75	58
04/17/2012	 5	74	71	76	75	69	75	57
04/17/2012	 6	74	71	76	75	69	75	57
04/17/2012	 7	74	71	76	75	69	75	57
04/17/2012	 8	74	71	76	75	69	75	58
04/17/2012	 9	74	71	77	75	70	75	58
04/17/2012	10	74	72	77	75	71	76	58
04/17/2012	11	75	74	77	76	72	76	56
04/17/2012	12	75	75	78	76	72	77	56
04/17/2012	13	75	75	78	76	73	77	57
04/17/2012	14	76	75	78	77	73	76	58
04/17/2012	15	76	75	78	77	73	77	57
04/17/2012	16	75	76	78	77	73	76	58
04/17/2012	17	74	76	78	77	73	76	57
04/17/2012	18	74	76	78	77	73	76	57
04/17/2012	19	74	76	78	76	73	76	56
04/17/2012	20	74	75	78	76	72	76	57
04/17/2012	21	74	74	78	77	72	75	58
04/17/2012	22	73	74	77	77	71	75	56
04/17/2012	23	73	74	77	77	70	75	56
04/18/2012	 0	74	73	77	77	70	75	57
04/18/2012	 1	74	73	78	77	70	76	58
04/18/2012	 2	74	72	79	77	70	76	56
04/18/2012	 3	75	72	79	76	70	76	57
04/18/2012	 4	75	72	79	76	70	76	57
04/18/2012	 5	75	72	79	75	69	76	57
04/18/2012	 6	75	72	79	75	69	76	57
04/18/2012	 7	75	72	79	75	69	76	58
04/18/2012	 8	75	72	79	75	69	76	57
04/18/2012	 9	75	72	77	76	69	76	57
04/18/2012	10	74	71	76	75	70	75	58
04/18/2012	11	74	72	75	75	70	76	58
04/18/2012	12	73	74	75	76	70	76	56
04/18/2012	13	73	74	76	76	71	76	57
04/18/2012	14	73	74	76	76	71	76	57
04/18/2012	15	74	74	76	77	71	76	56
04/18/2012	16	74	74	76	75	71	76	56
04/18/2012	17	73	74	76	76	71	76	57
04/18/2012	18	72	74	75	76	71	76	57
04/18/2012	19	72	74	75	76	70	75	58
04/18/2012	20	72	74	75	75	70	75	57
04/18/2012	21	71	74	75	75	70	75	56
04/18/2012	22	73	73	75	75	69	74	57
04/18/2012	23	73	72	75	75	69	74	57
04/19/2012	 0	74	71	77	73	68	74	57
04/19/2012	 1	74	71	77	73	67	74	58
04/19/2012	 2	74	70	77	72	67	74	58
04/19/2012	 3	74	70	77	72	66	74	58
04/19/2012	 4	74	70	77	72	66	73	58
04/19/2012	 5	74	70	77	72	66	73	56
04/19/2012	 6	74	70	77	72	66	73	58
04/19/2012	 7	74	70	77	72	66	73	57
04/19/2012	 8	74	70	77	73	66	73	58
04/19/2012	 9	73	70	77	72	66	73	58
04/19/2012	10	74	72	74	74	67	74	58
04/19/2012	11	74	73	75	74	69	74	57
04/19/2012	12	74	73	75	75	70	75	56
04/19/2012	13	74	74	76	75	70	75	57
04/19/2012	14	74	74	76	76	70	76	58
04/19/2012	15	74	74	76	75	70	76	58
04/19/2012	16	72	74	75	75	70	76	57
04/19/2012	17	71	74	75	75	70	75	58
04/19/2012	18	71	74	75	75	70	76	57
04/19/2012	19	71	73	77	75	70	76	61
04/19/2012	20	71	73	76	76	71	75	69
04/19/2012	21	71	72	79	75	71	75	66
04/19/2012	22	72	72	79	74	69	75	64
04/19/2012	23	73	72	79	74	69	75	65
04/20/2012	 0	73	72	79	74	69	75	62
04/20/2012	 1	73	72	79	75	69	75	62
04/20/2012	 2	74	72	79	74	69	75	64
04/20/2012	 3	74	72	79	74	69	75	63
04/20/2012	 4	74	72	79	75	69	75	57
04/20/2012	 5	74	72	79	75	69	75	57
04/20/2012	 6	74	72	79	75	69	75	58
04/20/2012	 7	74	72	79	74	69	75	58
04/20/2012	 8	74	72	79	75	68	75	57
04/20/2012	 9	74	72	79	74	68	75	56
04/20/2012	10	74	72	76	75	70	75	57
04/20/2012	11	74	74	76	76	71	75	58
04/20/2012	12	75	74	76	77	71	76	57
04/20/2012	13	75	74	76	76	71	76	58
04/20/2012	14	75	75	76	76	71	76	58
04/20/2012	15	74	75	76	76	71	76	56
04/20/2012	16	73	75	76	77	71	76	56
04/20/2012	17	72	76	76	76	71	75	56
04/20/2012	18	72	75	76	76	70	75	57
04/20/2012	19	73	74	76	76	70	75	57
04/20/2012	20	73	74	77	75	71	75	65
04/20/2012	21	74	72	78	75	70	75	66
04/20/2012	22	74	72	78	75	70	75	68
04/20/2012	23	74	71	76	74	70	75	66
04/21/2012	 0	74	71	78	74	70	75	68
04/21/2012	 1	74	71	78	74	70	75	67
04/21/2012	 2	74	71	78	74	70	75	68
04/21/2012	 3	74	71	78	73	69	75	68
04/21/2012	 4	74	71	78	73	69	74	68
04/21/2012	 5	74	71	78	73	69	74	69
04/21/2012	 6	74	71	78	73	69	74	68
04/21/2012	 7	74	71	78	73	69	74	68
04/21/2012	 8	74	71	78	73	69	74	68
04/21/2012	 9	74	71	78	73	69	74	68
04/21/2012	10	74	71	78	73	69	74	67
04/21/2012	11	74	71	78	73	69	75	68
04/21/2012	12	74	71	79	74	69	75	66
04/21/2012	13	74	71	79	74	69	75	66
04/21/2012	14	74	71	79	75	69	75	65
04/21/2012	15	74	71	79	76	69	75	64
04/21/2012	16	74	71	79	76	69	75	64
04/21/2012	17	74	71	76	76	69	75	66
04/21/2012	18	74	71	76	76	69	75	64
04/21/2012	19	74	71	76	76	69	75	63
04/21/2012	20	74	71	79	75	69	75	65
04/21/2012	21	74	71	78	75	69	75	66
04/21/2012	22	74	71	78	74	69	75	65
04/21/2012	23	74	71	78	74	69	75	65
04/22/2012	 0	74	71	78	74	69	75	66
04/22/2012	 1	74	71	78	73	69	75	64
04/22/2012	 2	74	71	78	74	69	75	65
04/22/2012	 3	74	71	78	74	69	75	63
04/22/2012	 4	74	71	78	74	69	75	64
04/22/2012	 5	74	71	78	73	69	75	65
04/22/2012	 6	74	71	78	73	69	75	64
04/22/2012	 7	74	71	78	73	69	75	64
04/22/2012	 8	74	71	78	73	69	74	64
04/22/2012	 9	74	71	78	73	69	74	64
04/22/2012	10	74	71	78	73	69	74	64
04/22/2012	11	73	72	79	74	69	75	64
04/22/2012	12	72	72	79	74	69	75	63
04/22/2012	13	72	72	76	74	70	75	64
04/22/2012	14	72	73	76	75	70	75	62
04/22/2012	15	72	73	76	75	70	75	62
04/22/2012	16	72	73	79	75	70	75	66
04/22/2012	17	72	73	76	75	71	75	64
04/22/2012	18	72	72	76	75	71	75	63
04/22/2012	19	72	72	77	75	70	75	64
04/22/2012	20	72	72	77	75	70	75	66
04/22/2012	21	72	71	77	75	70	75	66
04/22/2012	22	73	71	77	75	70	75	66
04/22/2012	23	73	71	77	75	70	75	68
04/23/2012	 0	73	71	79	75	70	75	66
04/23/2012	 1	73	71	79	75	70	75	67
04/23/2012	 2	74	71	78	74	70	75	66
04/23/2012	 3	74	70	78	74	69	75	68
04/23/2012	 4	74	70	78	74	69	75	68
04/23/2012	 5	74	70	78	73	69	75	68
04/23/2012	 6	74	70	78	73	69	74	68
04/23/2012	 7	74	70	78	73	69	74	68
04/23/2012	 8	73	71	75	73	69	74	68
04/23/2012	 9	74	71	76	73	69	74	67
04/23/2012	10	73	73	76	75	70	75	66
04/23/2012	11	74	74	78	76	72	76	60
04/23/2012	12	75	75	78	77	72	77	57
04/23/2012	13	75	76	79	78	73	78	57
04/23/2012	14	75	76	79	78	74	77	57
04/23/2012	15	75	77	79	78	74	77	57
04/23/2012	16	75	77	79	78	74	76	55
04/23/2012	17	74	77	79	77	74	76	56
04/23/2012	18	74	77	79	77	74	76	57
04/23/2012	19	74	77	79	78	74	76	56
04/23/2012	20	74	76	78	78	73	75	57
04/23/2012	21	73	74	78	78	73	75	56
04/23/2012	22	73	73	78	77	73	75	57
04/23/2012	23	74	73	77	77	72	75	57
04/24/2012	 0	74	73	77	76	71	75	57
04/24/2012	 1	74	72	77	76	71	75	55
04/24/2012	 2	74	72	77	76	70	75	57
04/24/2012	 3	74	72	77	75	70	75	57
04/24/2012	 4	74	72	77	75	70	75	55
04/24/2012	 5	75	71	76	75	69	75	56
04/24/2012	 6	75	71	76	75	69	75	58
04/24/2012	 7	75	71	76	75	69	75	57
04/24/2012	 8	75	72	77	75	69	75	57
04/24/2012	 9	75	72	78	77	71	76	57
04/24/2012	10	75	75	78	77	72	77	55
04/24/2012	11	75	76	78	77	73	77	57
04/24/2012	12	75	75	78	77	73	77	56
04/24/2012	13	73	73	74	73	69	76	56
04/24/2012	14	72	73	74	72	70	75	57
04/24/2012	15	72	73	73	72	71	75	57
04/24/2012	16	71	73	74	73	71	75	57
04/24/2012	17	70	72	74	73	68	74	56
04/24/2012	18	70	72	74	72	68	74	56
04/24/2012	19	69	72	73	71	68	73	56
04/24/2012	20	69	72	74	71	69	73	56
04/24/2012	21	69	72	74	72	68	73	57
04/24/2012	22	69	71	74	73	68	73	57
04/24/2012	23	71	71	77	73	68	73	57
04/25/2012	 0	72	71	78	73	68	74	56
04/25/2012	 1	72	71	78	74	68	74	57
04/25/2012	 2	73	71	79	74	68	75	55
04/25/2012	 3	73	71	79	74	68	75	55
04/25/2012	 4	73	71	79	75	69	75	55
04/25/2012	 5	74	71	79	75	69	75	56
04/25/2012	 6	74	71	79	75	69	75	57
04/25/2012	 7	74	71	78	74	68	75	57
04/25/2012	 8	74	69	77	72	67	75	58
04/25/2012	 9	74	70	76	72	66	74	58
04/25/2012	10	71	71	73	71	66	74	58
04/25/2012	11	71	72	73	72	67	74	58
04/25/2012	12	71	72	73	73	68	74	58
04/25/2012	13	71	72	73	72	67	74	57
04/25/2012	14	71	73	72	73	68	74	58
04/25/2012	15	71	73	73	72	68	74	58
04/25/2012	16	71	73	72	73	68	74	58
04/25/2012	17	71	71	72	73	68	75	58
04/25/2012	18	70	72	72	73	67	75	59
04/25/2012	19	69	72	75	72	67	74	58
04/25/2012	20	69	72	76	73	67	73	57
04/25/2012	21	69	70	76	73	68	73	58
04/25/2012	22	70	70	77	73	67	73	58
04/25/2012	23	71	69	77	73	67	73	57
04/26/2012	 0	72	69	77	73	67	74	57
04/26/2012	 1	72	70	78	74	67	74	56
04/26/2012	 2	73	70	78	74	68	74	56
04/26/2012	 3	73	70	78	74	68	74	58
04/26/2012	 4	73	70	78	75	68	75	57
04/26/2012	 5	73	70	78	75	68	75	57
04/26/2012	 6	73	70	78	74	68	75	57
04/26/2012	 7	73	70	78	74	68	75	58
04/26/2012	 8	74	70	78	75	68	75	58
04/26/2012	 9	73	70	75	75	68	75	58
04/26/2012	10	72	72	74	74	69	75	58
04/26/2012	11	72	72	74	74	69	75	56
04/26/2012	12	73	74	76	76	71	76	56
04/26/2012	13	73	74	76	76	72	76	57
04/26/2012	14	73	75	77	76	72	77	58
04/26/2012	15	74	75	77	77	72	77	58
04/26/2012	16	73	75	77	77	71	77	57
04/26/2012	17	72	76	77	76	71	76	58
04/26/2012	17	72	76	77	76	71	76	57
04/26/2012	18	72	77	77	76	71	76	56
04/26/2012	19	72	76	76	76	71	76	56
04/26/2012	20	72	75	76	76	71	75	57
04/26/2012	21	72	75	76	76	70	75	57
04/26/2012	22	72	75	78	75	69	75	57
04/26/2012	23	73	73	78	75	69	75	57
04/27/2012	 0	73	72	78	74	68	75	57
04/27/2012	 1	73	71	78	74	68	75	57
04/27/2012	 2	74	71	78	74	68	75	57
04/27/2012	 3	74	71	78	74	68	75	57
04/27/2012	 4	74	70	78	73	68	75	58
04/27/2012	 5	74	70	77	73	68	75	57
04/27/2012	 6	74	70	77	73	68	75	58
04/27/2012	 7	74	70	77	73	68	74	58
04/27/2012	 8	74	70	78	73	68	74	57
04/27/2012	 9	73	72	75	74	70	75	58
04/27/2012	10	74	73	75	74	70	75	58
04/27/2012	11	74	74	76	75	70	76	58
04/27/2012	12	74	76	76	76	71	76	56
04/27/2012	13	74	76	77	77	71	76	57
04/27/2012	14	74	76	77	76	72	77	57
04/27/2012	15	73	77	78	77	72	77	56
04/27/2012	16	73	78	78	77	72	76	55
04/27/2012	17	73	77	77	76	72	76	57
04/27/2012	18	73	76	77	76	71	76	57
04/27/2012	19	73	76	77	76	71	76	57
04/27/2012	20	73	75	79	76	71	76	57
04/27/2012	21	74	73	79	75	69	75	57
04/27/2012	22	74	72	79	75	69	75	56
04/27/2012	23	74	72	79	75	69	75	56
04/28/2012	 0	74	72	79	75	69	75	55
04/28/2012	 1	75	72	78	75	69	75	56
04/28/2012	 2	75	72	79	75	69	75	56
04/28/2012	 3	75	72	79	75	69	75	56
04/28/2012	 4	75	72	78	75	69	75	56
04/28/2012	 5	75	71	78	75	69	75	56
04/28/2012	 6	75	71	78	75	69	75	56
04/28/2012	 7	75	71	78	75	69	75	57
04/28/2012	 8	75	71	78	75	68	75	57
04/28/2012	 9	75	71	78	75	68	75	56
04/28/2012	10	75	71	78	75	68	75	57
04/28/2012	11	75	71	78	75	69	75	56
04/28/2012	12	75	71	78	75	69	75	57
04/28/2012	13	75	71	78	75	70	75	65
04/28/2012	14	75	71	78	75	70	75	64
04/28/2012	15	75	71	79	76	70	75	64
04/28/2012	16	75	71	79	76	70	75	65
04/28/2012	17	75	71	79	76	70	75	65
04/28/2012	18	75	71	79	76	70	75	65
04/28/2012	19	75	71	79	76	70	75	66
04/28/2012	20	75	71	79	76	70	75	66
04/28/2012	21	75	71	78	75	70	75	66
04/28/2012	22	75	71	78	75	70	75	66
04/28/2012	23	75	71	78	75	70	75	66
04/29/2012	 0	75	71	78	75	70	75	68
04/29/2012	 1	75	71	78	75	70	75	66
04/29/2012	 2	75	71	78	75	70	75	66
04/29/2012	 3	75	71	78	74	70	75	66
04/29/2012	 4	75	70	78	74	70	75	68
04/29/2012	 5	75	70	78	74	70	75	68
04/29/2012	 6	75	70	78	74	70	75	68
04/29/2012	 7	75	70	78	74	70	75	67
04/29/2012	 8	75	70	78	75	70	75	68
04/29/2012	 9	75	71	78	75	70	75	68
04/29/2012	10	75	71	78	75	70	75	68
04/29/2012	11	75	71	79	75	70	75	69
04/29/2012	12	75	71	79	75	70	76	68
04/29/2012	13	75	71	79	75	70	76	67
04/29/2012	14	75	72	80	76	70	76	66
04/29/2012	15	75	72	80	76	71	76	66
04/29/2012	16	75	72	80	77	71	76	66
04/29/2012	17	75	73	80	77	71	76	64
04/29/2012	18	75	73	80	77	71	76	65
04/29/2012	19	76	73	78	77	72	76	65
04/29/2012	20	76	73	78	78	72	76	65
04/29/2012	21	76	73	78	78	72	76	65
04/29/2012	22	76	73	78	78	72	76	65
04/29/2012	23	76	73	78	78	72	76	66
04/30/2012	 0	76	73	78	78	72	76	65
04/30/2012	 1	76	73	78	77	72	76	64
04/30/2012	 2	76	72	77	77	71	75	64
04/30/2012	 3	76	72	77	77	71	75	64
04/30/2012	 4	75	72	77	77	72	75	63
04/30/2012	 5	75	72	77	77	72	76	64
04/30/2012	 6	75	73	78	77	72	76	63
04/30/2012	 7	76	73	78	77	72	76	63
04/30/2012	 8	76	71	76	75	71	75	64
04/30/2012	 9	75	71	75	74	71	75	65
04/30/2012	10	74	70	75	73	71	75	67
04/30/2012	11	74	71	75	74	71	75	66
04/30/2012	12	74	71	75	74	70	76	67
04/30/2012	13	74	72	75	74	70	76	69
04/30/2012	14	73	72	75	73	70	76	67
04/30/2012	15	73	72	74	73	70	76	67
04/30/2012	16	72	72	75	74	71	76	69
04/30/2012	17	71	72	75	74	70	76	68
04/30/2012	18	71	71	75	74	70	76	67
04/30/2012	19	72	70	77	75	70	75	70
04/30/2012	20	73	70	75	74	70	74	68
04/30/2012	21	73	70	78	73	70	74	70
04/30/2012	22	74	70	78	73	70	74	66
04/30/2012	23	74	70	78	74	70	74	69
05/01/2012	 0	74	71	79	74	71	75	69
05/01/2012	 1	74	71	79	74	71	75	67
05/01/2012	 2	75	71	79	74	71	75	68
05/01/2012	 3	75	71	79	74	71	75	66
05/01/2012	 4	75	71	79	75	71	75	67
05/01/2012	 5	75	71	79	75	71	75	66
05/01/2012	 6	75	72	79	75	71	75	67
05/01/2012	 7	75	71	79	74	71	75	65
05/01/2012	 8	74	70	78	73	70	75	70
05/01/2012	 9	73	69	74	72	70	74	70
05/01/2012	10	72	69	74	72	70	74	66
05/01/2012	11	72	70	74	73	70	74	66
05/01/2012	12	72	71	74	73	70	74	69
05/01/2012	13	72	72	75	74	70	75	66
05/01/2012	14	72	72	75	73	70	76	69
05/01/2012	15	71	72	74	73	71	76	69
05/01/2012	16	71	71	75	72	70	76	67
05/01/2012	17	71	71	75	73	71	76	67
05/01/2012	18	71	71	74	72	70	76	66
05/01/2012	19	70	72	77	73	70	76	70
05/01/2012	20	72	71	77	72	70	75	68
05/01/2012	21	73	70	76	72	69	74	68
05/01/2012	22	73	69	75	72	69	74	67
05/01/2012	23	74	69	75	72	69	74	67
05/02/2012	 0	74	69	75	72	69	73	68
05/02/2012	 1	74	69	75	72	69	73	70
05/02/2012	 2	74	69	77	72	69	73	69
05/02/2012	 3	74	69	77	72	69	73	66
05/02/2012	 4	74	68	77	72	69	73	68
05/02/2012	 5	74	68	77	72	69	73	69
05/02/2012	 6	74	69	77	72	69	73	68
05/02/2012	 7	74	69	77	72	69	73	66
05/02/2012	 8	74	68	77	72	69	73	70
05/02/2012	 9	74	68	74	71	68	73	67
05/02/2012	10	72	68	74	71	69	73	66
05/02/2012	11	72	71	74	72	69	74	66
05/02/2012	12	71	72	75	72	69	74	69
05/02/2012	13	71	72	75	71	69	74	68
05/02/2012	14	71	72	75	71	69	75	61
05/02/2012	15	71	73	75	72	69	75	67
05/02/2012	16	72	73	74	72	69	75	68
05/02/2012	17	71	72	74	73	70	75	70
05/02/2012	18	71	72	74	72	70	75	70
05/02/2012	19	71	71	74	74	70	75	67
05/02/2012	20	70	70	74	73	70	74	68
05/02/2012	21	72	69	74	71	70	74	68
05/02/2012	22	72	68	74	71	69	73	69
05/02/2012	23	73	68	73	71	68	73	69
05/03/2012	 0	73	68	74	71	68	72	71
05/03/2012	 1	73	68	76	72	68	72	70
05/03/2012	 2	73	68	77	72	68	72	69
05/03/2012	 3	73	68	77	72	68	72	70
05/03/2012	 4	73	68	77	72	68	72	69
05/03/2012	 5	74	67	77	71	68	72	69
05/03/2012	 6	74	67	77	71	68	72	70
05/03/2012	 7	74	67	76	71	68	72	70
05/03/2012	 8	74	67	76	71	68	72	70
05/03/2012	 9	73	67	77	71	68	72	70
05/03/2012	10	72	67	74	71	68	72	69
05/03/2012	11	72	67	74	72	69	73	68
05/03/2012	12	71	68	75	72	69	73	70
05/03/2012	13	72	69	75	73	69	74	70
05/03/2012	14	71	69	74	73	70	74	69
05/03/2012	15	71	70	74	73	70	74	68
05/03/2012	16	71	71	74	73	70	74	69
05/03/2012	17	70	71	74	73	70	74	70
05/03/2012	18	70	71	74	73	70	74	71
05/03/2012	19	70	70	74	72	69	74	68
05/03/2012	20	71	68	74	73	69	73	69
05/03/2012	21	72	68	74	73	69	73	68
05/03/2012	22	72	68	74	72	68	72	70
05/03/2012	23	73	67	74	72	68	72	67
05/04/2012	 0	73	68	74	72	68	72	67
05/04/2012	 1	73	68	74	71	68	72	68
05/04/2012	 2	73	68	74	72	68	72	67
05/04/2012	 3	73	67	74	71	68	72	71
05/04/2012	 4	73	67	73	71	68	72	68
05/04/2012	 5	73	67	73	71	68	72	70
05/04/2012	 6	73	67	73	71	68	72	71
05/04/2012	 7	73	67	73	71	68	71	68
05/04/2012	 8	73	67	73	71	68	71	70
05/04/2012	 9	73	67	73	71	68	71	71
05/04/2012	10	71	70	73	72	68	71	71
05/04/2012	11	70	72	73	72	68	72	70
05/04/2012	12	70	73	73	73	69	72	70
05/04/2012	13	70	73	73	73	69	73	70
05/04/2012	14	70	73	74	73	69	73	68
05/04/2012	15	70	71	74	73	69	74	70
05/04/2012	16	70	71	73	72	69	74	68
05/04/2012	17	69	71	73	72	69	74	71
05/04/2012	18	69	70	72	71	69	74	71
05/04/2012	19	69	69	73	71	69	74	70
05/04/2012	20	71	69	77	71	69	73	71
05/04/2012	21	71	69	77	71	69	73	70
05/04/2012	22	72	69	78	72	69	73	71
05/04/2012	23	72	69	78	73	69	73	71
05/05/2012	 0	72	69	78	73	70	74	71
05/05/2012	 1	72	69	78	73	70	74	70
05/05/2012	 2	72	70	79	73	70	74	67
05/05/2012	 3	73	70	79	74	70	74	71
05/05/2012	 4	73	70	79	74	70	75	67
05/05/2012	 5	73	71	79	74	70	75	67
05/05/2012	 6	73	71	79	74	70	75	67
05/05/2012	 7	73	71	79	74	70	75	66
05/05/2012	 8	73	69	78	72	70	74	69
05/05/2012	 9	73	68	77	71	69	74	70
05/05/2012	10	74	68	77	71	69	73	70
05/05/2012	11	73	67	76	70	68	72	71
05/05/2012	12	73	67	76	70	68	72	69
05/05/2012	13	73	67	76	70	68	72	71
05/05/2012	14	73	67	76	70	68	72	71
05/05/2012	15	71	67	76	72	68	71	70
