Date	Hour	S1	S2	S3	S4	S5	S6	S7
11/07/2017	16	72	75	71	73	72	75	62
11/07/2017	17	72	74	70	72	74	75	61
11/07/2017	18	72	76	70	72	75	74	61
11/07/2017	19	71	76	69	72	74	74	62
11/07/2017	20	69	76	69	73	72	73	63
11/07/2017	21	69	76	73	73	71	72	62
11/07/2017	22	70	75	73	72	70	72	62
11/07/2017	23	70	75	68	72	70	72	62
11/08/2017	 0	71	75	67	71	70	72	62
11/08/2017	 1	72	74	70	71	70	72	63
11/08/2017	 2	72	74	71	71	70	72	63
11/08/2017	 3	72	74	70	71	70	72	63
11/08/2017	 4	72	74	70	71	70	72	62
11/08/2017	 5	72	74	70	71	70	72	62
11/08/2017	 6	72	74	70	71	70	72	62
11/08/2017	 7	72	74	70	70	70	72	62
11/08/2017	 8	72	74	71	71	70	72	62
11/08/2017	 9	71	75	71	72	71	72	63
11/08/2017	10	71	75	71	72	71	72	63
11/08/2017	11	71	74	74	72	71	73	63
11/08/2017	12	71	74	70	71	72	73	63
11/08/2017	13	71	76	74	71	73	72	63
11/08/2017	14	70	76	71	72	74	73	63
11/08/2017	15	70	73	71	72	74	74	64
11/08/2017	16	70	76	70	72	72	74	62
11/08/2017	17	70	76	70	72	71	74	63
11/08/2017	18	70	77	70	72	70	74	63
11/08/2017	19	70	76	69	72	70	74	62
11/08/2017	20	70	76	74	72	70	73	62
11/08/2017	21	71	76	74	72	70	72	62
11/08/2017	22	71	78	74	72	70	72	63
11/08/2017	23	71	78	74	72	70	72	63
11/09/2017	 0	72	77	67	72	70	72	62
11/09/2017	 1	72	75	71	71	70	72	62
11/09/2017	 2	72	76	72	71	70	72	62
11/09/2017	 3	72	76	72	71	70	72	62
11/09/2017	 4	72	74	72	71	71	72	62
11/09/2017	 5	72	74	72	71	71	72	62
11/09/2017	 6	72	74	72	71	71	72	62
11/09/2017	 7	72	74	72	71	70	72	62
11/09/2017	 8	72	74	72	71	70	72	62
11/09/2017	 9	72	73	71	71	71	72	61
11/09/2017	10	72	74	72	72	72	73	63
11/09/2017	11	72	76	70	72	71	74	63
11/09/2017	12	72	76	70	72	71	74	63
11/09/2017	13	71	78	71	73	72	74	62
11/09/2017	14	71	77	71	73	72	74	63
11/09/2017	15	71	76	70	73	73	74	63
11/09/2017	16	69	73	68	71	72	73	63
11/09/2017	17	69	73	68	71	72	72	63
11/09/2017	18	70	76	68	70	71	73	63
11/09/2017	19	70	75	74	71	70	73	62
11/09/2017	20	71	74	73	71	70	73	62
11/09/2017	21	69	74	74	70	71	72	63
11/09/2017	22	69	74	72	70	71	72	62
11/09/2017	23	69	74	72	70	71	72	62
11/10/2017	 0	70	74	72	70	71	72	62
11/10/2017	 1	71	75	72	70	71	72	62
11/10/2017	 2	71	76	72	70	71	72	62
11/10/2017	 3	71	76	72	70	71	72	62
11/10/2017	 4	72	74	74	70	70	72	62
11/10/2017	 5	72	77	72	69	70	72	63
11/10/2017	 6	72	77	72	69	69	72	62
11/10/2017	 7	72	76	72	69	70	72	62
11/10/2017	 8	72	76	72	69	69	72	62
11/10/2017	 9	72	77	72	69	69	72	62
11/10/2017	10	71	78	72	70	68	72	62
11/10/2017	11	71	73	72	70	68	72	62
11/10/2017	12	72	74	72	70	68	72	62
11/10/2017	13	72	75	73	70	68	72	62
11/10/2017	14	71	77	73	70	68	72	62
11/10/2017	15	71	77	73	70	68	72	62
11/10/2017	16	70	77	74	71	70	72	62
11/10/2017	17	70	76	73	71	70	72	62
11/10/2017	18	69	76	75	70	69	72	62
11/10/2017	19	69	76	75	70	70	72	62
11/10/2017	20	69	75	75	70	71	72	62
11/10/2017	21	70	75	75	70	70	72	62
11/10/2017	22	70	76	75	70	69	72	62
11/10/2017	23	71	76	74	70	68	72	62
11/11/2017	 0	71	76	74	70	68	72	61
11/11/2017	 1	71	76	74	70	68	72	62
11/11/2017	 2	71	75	74	70	68	72	61
11/11/2017	 3	71	75	74	69	68	72	61
11/11/2017	 4	72	75	74	70	68	72	62
11/11/2017	 5	72	75	74	69	68	72	62
11/11/2017	 6	72	75	74	69	68	72	62
11/11/2017	 7	72	75	74	69	67	72	62
11/11/2017	 8	72	75	74	69	67	72	62
11/11/2017	 9	72	75	74	69	67	72	62
11/11/2017	10	72	76	75	70	67	72	62
11/11/2017	11	72	74	76	70	67	72	62
11/11/2017	12	72	74	73	70	68	72	62
11/11/2017	13	71	74	72	69	69	71	63
11/11/2017	14	72	74	72	67	68	72	62
11/11/2017	15	72	76	71	67	67	72	63
11/11/2017	16	72	75	71	67	67	72	63
11/11/2017	17	72	78	71	67	68	72	63
11/11/2017	18	72	78	71	67	69	72	63
11/11/2017	19	72	77	71	67	68	72	63
11/11/2017	20	72	74	71	67	68	71	62
11/11/2017	21	72	77	71	66	68	71	62
11/11/2017	22	72	79	70	66	68	71	62
11/11/2017	23	72	78	70	66	68	71	62
11/12/2017	 0	72	78	70	66	68	71	62
11/12/2017	 1	72	78	70	66	68	71	62
11/12/2017	 2	72	79	70	66	68	71	62
11/12/2017	 3	72	78	70	66	68	71	62
11/12/2017	 4	72	77	70	66	67	71	62
11/12/2017	 5	72	75	70	66	68	71	61
11/12/2017	 6	72	74	70	66	68	71	61
11/12/2017	 7	72	78	70	66	68	71	61
11/12/2017	 8	72	78	70	66	68	71	61
11/12/2017	 9	72	78	70	66	68	71	60
11/12/2017	10	72	78	70	66	68	71	60
11/12/2017	11	72	77	70	66	68	71	60
11/12/2017	12	72	74	70	66	68	71	60
11/12/2017	13	72	77	70	65	69	71	59
11/12/2017	14	72	76	70	65	70	71	59
11/12/2017	15	72	77	70	66	71	71	59
11/12/2017	16	72	77	70	65	71	71	59
11/12/2017	17	72	74	70	65	71	71	59
11/12/2017	18	72	77	70	65	71	71	59
11/12/2017	19	72	76	70	65	71	71	59
11/12/2017	20	72	77	69	66	71	71	59
11/12/2017	21	72	77	70	66	70	71	60
11/12/2017	22	72	77	70	65	70	71	59
11/12/2017	23	72	77	70	65	71	71	59
11/13/2017	 0	72	77	69	65	71	71	59
11/13/2017	 1	72	77	69	66	70	72	59
11/13/2017	 2	72	77	69	65	71	72	59
11/13/2017	 3	72	77	69	65	71	72	58
11/13/2017	 4	72	77	69	65	70	72	59
11/13/2017	 5	72	77	69	65	70	72	59
11/13/2017	 6	72	77	69	65	71	72	59
11/13/2017	 7	72	77	69	65	70	72	59
11/13/2017	 8	72	77	70	65	70	72	59
11/13/2017	 9	72	77	71	66	71	72	59
11/13/2017	10	71	77	73	67	71	73	59
11/13/2017	11	71	77	73	67	71	73	59
11/13/2017	12	71	74	72	68	70	73	60
11/13/2017	13	71	74	71	68	71	73	60
11/13/2017	14	71	76	73	68	72	72	61
11/13/2017	15	70	79	71	68	71	73	61
11/13/2017	16	70	80	72	68	71	73	61
11/13/2017	16	70	80	73	68	71	73	61
11/13/2017	17	70	80	74	68	70	74	61
11/13/2017	18	70	81	74	68	70	73	61
11/13/2017	19	70	79	73	68	70	73	61
11/13/2017	20	71	77	72	68	70	72	60
11/13/2017	22	72	77	72	66	70	72	60
11/13/2017	23	72	76	71	66	71	72	59
11/14/2017	 0	72	76	71	66	71	72	60
11/14/2017	 1	72	77	71	66	70	72	60
11/14/2017	 2	72	76	71	66	71	72	59
11/14/2017	 3	72	75	70	66	71	72	60
11/14/2017	 4	72	76	71	66	71	72	59
11/14/2017	 5	72	75	71	66	71	72	59
11/14/2017	 6	72	76	70	66	71	71	60
11/14/2017	 7	72	76	71	66	71	72	59
11/14/2017	 8	72	76	71	66	71	72	59
11/14/2017	 9	72	75	70	66	71	72	60
11/14/2017	10	72	76	71	66	71	71	60
11/14/2017	11	72	76	71	67	69	72	60
11/14/2017	12	71	75	72	68	69	73	60
11/14/2017	13	71	76	72	68	69	73	60
11/14/2017	14	71	75	72	68	69	73	60
11/14/2017	15	70	76	75	69	69	73	60
11/14/2017	16	69	76	75	68	71	73	60
11/14/2017	17	69	76	74	68	71	73	61
11/14/2017	18	70	76	73	68	71	74	60
11/14/2017	19	70	76	73	68	72	73	61
11/14/2017	20	70	76	73	68	71	72	61
11/14/2017	21	70	76	73	68	69	72	60
11/14/2017	22	70	76	72	68	70	72	60
11/14/2017	23	71	75	72	68	70	72	60
11/15/2017	 0	72	75	72	68	71	71	60
11/15/2017	 1	72	75	72	67	71	71	60
11/15/2017	 2	71	75	72	67	71	71	60
11/15/2017	 3	71	75	72	67	70	71	60
11/15/2017	 4	71	74	72	67	71	71	59
11/15/2017	 5	71	74	72	67	71	71	60
11/15/2017	 6	72	73	72	67	71	71	60
11/15/2017	 7	72	74	71	67	71	71	60
11/15/2017	 8	72	74	72	67	71	71	60
11/15/2017	 9	71	74	72	67	70	72	60
11/15/2017	10	71	75	72	67	69	71	60
11/15/2017	11	71	74	72	68	69	72	60
11/15/2017	12	71	76	73	68	70	73	61
11/15/2017	13	71	76	73	69	71	74	61
11/15/2017	14	70	77	73	69	70	74	61
11/15/2017	15	71	77	73	70	73	75	62
11/15/2017	16	71	77	71	71	72	75	61
11/15/2017	17	70	76	72	70	70	73	61
11/15/2017	18	69	77	74	70	69	73	61
11/15/2017	19	70	75	70	68	68	72	60
11/15/2017	20	70	76	68	68	68	71	60
11/15/2017	21	71	75	72	67	69	72	60
11/15/2017	22	71	75	72	67	70	72	60
11/15/2017	23	72	75	71	67	71	72	61
11/16/2017	 0	72	75	71	67	71	72	59
11/16/2017	 1	72	74	71	67	71	72	61
11/16/2017	 2	72	75	70	67	71	72	59
11/16/2017	 3	72	75	70	66	70	72	61
11/16/2017	 4	72	75	70	66	70	72	60
11/16/2017	 5	72	75	70	66	71	72	60
11/16/2017	 6	72	75	70	66	71	72	60
11/16/2017	 7	72	75	70	66	71	72	61
11/16/2017	 8	72	75	70	66	71	72	59
11/16/2017	 9	72	75	70	66	71	72	61
11/16/2017	10	72	76	71	67	71	72	60
11/16/2017	11	72	76	71	67	71	72	60
11/16/2017	12	72	78	71	67	71	73	60
11/16/2017	13	72	76	72	68	71	74	61
11/16/2017	14	72	80	72	68	70	73	59
11/16/2017	15	71	76	72	68	70	73	59
11/16/2017	16	70	78	72	68	70	74	60
11/16/2017	17	70	77	72	68	70	74	61
11/16/2017	18	71	77	74	68	69	73	61
11/16/2017	19	71	76	73	68	67	72	60
11/16/2017	20	71	75	73	68	67	72	60
11/16/2017	21	71	75	72	67	68	72	60
11/16/2017	22	71	75	72	67	68	72	60
11/16/2017	23	72	75	72	67	68	72	59
11/17/2017	 0	72	75	72	66	69	72	59
11/17/2017	 1	72	74	72	66	69	71	59
11/17/2017	 2	72	74	71	66	69	71	59
11/17/2017	 3	72	75	71	66	70	71	59
11/17/2017	 4	72	74	71	66	70	71	59
11/17/2017	 5	72	74	71	66	71	71	59
11/17/2017	 6	72	75	71	66	71	71	59
11/17/2017	 7	72	74	71	66	71	71	59
11/17/2017	 8	72	75	71	66	71	71	59
11/17/2017	 9	72	75	71	66	71	71	59
11/17/2017	10	71	75	71	66	70	71	60
11/17/2017	11	71	75	71	66	70	71	61
11/17/2017	12	71	75	72	67	68	73	61
11/17/2017	13	71	76	73	67	70	74	61
11/17/2017	14	71	76	73	68	70	74	61
11/17/2017	15	71	76	73	68	69	74	61
11/17/2017	16	71	76	73	67	68	74	61
11/17/2017	17	71	76	71	68	68	75	60
11/17/2017	18	71	76	70	69	70	76	60
11/17/2017	19	70	76	70	70	71	76	59
11/17/2017	20	71	75	73	68	69	72	61
11/17/2017	21	71	75	72	68	70	72	60
11/17/2017	22	72	75	72	68	69	72	61
11/17/2017	23	72	75	72	68	69	72	61
11/18/2017	 0	72	74	72	67	68	72	60
11/18/2017	 1	72	75	72	67	68	72	60
11/18/2017	 2	72	75	72	67	68	72	60
11/18/2017	 3	72	74	72	67	68	72	60
11/18/2017	 5	72	75	71	67	68	72	60
11/18/2017	 6	72	75	71	67	68	72	60
11/18/2017	 7	72	75	71	66	69	72	59
11/18/2017	 8	72	75	71	66	69	72	60
11/18/2017	 9	72	74	71	66	69	72	59
11/18/2017	10	72	74	71	67	69	72	59
11/18/2017	11	72	74	71	66	70	72	59
11/18/2017	12	72	75	71	66	70	72	59
11/18/2017	13	72	75	71	65	71	72	59
11/18/2017	14	72	75	71	66	71	72	59
11/18/2017	15	72	75	71	66	71	72	59
11/18/2017	16	72	75	71	66	71	72	59
11/18/2017	17	72	75	71	65	71	72	59
11/18/2017	18	72	75	71	65	71	72	59
11/18/2017	19	72	75	71	65	71	72	59
11/18/2017	20	72	75	70	65	71	72	59
11/18/2017	21	72	75	70	65	70	72	62
11/18/2017	22	72	75	70	65	69	72	58
11/18/2017	23	72	75	70	65	70	72	58
11/19/2017	 0	72	75	69	65	71	72	58
11/19/2017	 1	72	75	70	65	69	72	59
11/19/2017	 2	72	75	70	65	69	72	59
11/19/2017	 3	72	75	70	65	70	72	61
11/19/2017	 4	72	76	70	65	71	72	61
11/19/2017	 5	72	76	69	65	70	72	61
11/19/2017	 6	72	76	69	64	71	72	61
11/19/2017	 7	72	75	69	66	71	72	61
11/19/2017	 8	72	75	70	67	70	72	61
11/19/2017	 9	72	75	70	67	68	72	61
11/19/2017	10	72	75	70	67	68	72	61
11/19/2017	11	72	75	71	68	68	72	62
11/19/2017	12	72	75	71	67	68	72	61
11/19/2017	13	72	75	72	66	68	72	61
11/19/2017	14	72	75	72	66	69	72	61
11/19/2017	15	72	75	72	66	69	72	61
11/19/2017	16	72	75	71	65	69	72	61
11/19/2017	17	72	75	71	65	69	72	61
11/19/2017	18	72	75	70	65	69	72	61
11/19/2017	19	72	75	70	65	69	72	61
11/19/2017	20	72	76	70	65	70	72	61
11/19/2017	21	72	76	70	65	70	72	61
11/19/2017	22	72	77	70	66	70	72	61
11/19/2017	23	72	77	70	65	69	72	61
11/20/2017	 0	72	77	69	65	70	72	61
11/20/2017	 1	72	77	69	65	71	72	61
11/20/2017	 2	72	77	69	65	71	72	61
11/20/2017	 3	72	77	69	66	71	72	61
11/20/2017	 4	72	78	69	66	70	72	61
11/20/2017	 5	72	78	69	66	70	72	61
11/20/2017	 6	72	77	69	65	71	72	61
11/20/2017	 7	72	77	69	65	71	72	61
11/20/2017	 8	72	77	69	65	71	72	61
11/20/2017	 9	73	77	69	65	71	72	60
11/20/2017	10	74	79	70	66	70	72	61
11/20/2017	11	74	79	71	67	70	72	62
11/20/2017	12	73	77	71	68	72	73	62
11/20/2017	13	73	75	74	68	71	73	61
11/20/2017	14	73	77	72	71	72	74	61
11/20/2017	15	73	77	73	72	72	73	61
11/20/2017	16	71	77	72	71	72	73	61
11/20/2017	17	70	76	72	72	71	73	61
11/20/2017	18	69	75	71	72	70	73	60
11/20/2017	19	71	76	72	72	70	73	60
11/20/2017	20	71	74	70	72	70	73	60
11/20/2017	21	72	77	72	71	69	72	61
11/20/2017	22	72	74	71	71	70	72	60
11/20/2017	23	72	76	71	70	71	72	60
11/21/2017	 0	72	75	71	70	71	72	60
11/21/2017	 1	72	74	71	70	71	72	60
11/21/2017	 2	72	76	70	70	71	72	59
11/21/2017	 3	72	77	70	70	71	72	59
11/21/2017	 4	72	77	70	70	71	72	59
11/21/2017	 5	72	77	70	70	71	72	59
11/21/2017	 6	72	77	70	70	71	72	59
11/21/2017	 7	72	77	70	70	71	72	59
11/21/2017	 8	74	77	71	70	71	72	59
11/21/2017	 9	74	77	71	71	71	72	59
11/21/2017	10	73	77	72	71	71	72	59
11/21/2017	11	73	78	72	71	71	72	59
11/21/2017	12	73	79	74	72	71	73	59
11/21/2017	13	74	77	73	72	69	73	62
11/21/2017	14	73	77	74	72	69	74	62
11/21/2017	15	72	76	74	72	69	74	62
11/21/2017	16	70	81	74	72	68	74	62
11/21/2017	17	70	80	74	72	68	74	62
11/21/2017	18	71	79	74	73	68	74	62
11/21/2017	19	71	79	74	73	68	73	62
11/21/2017	20	71	77	73	72	68	73	62
11/21/2017	21	71	75	73	72	69	73	62
11/21/2017	22	70	75	72	71	68	72	62
11/21/2017	23	71	76	72	71	68	72	62
11/22/2017	 0	71	75	72	71	68	72	62
11/22/2017	 1	72	75	71	70	68	72	62
11/22/2017	 2	72	75	71	70	68	72	62
11/22/2017	 3	72	75	71	70	67	72	62
11/22/2017	 4	72	75	71	70	68	72	62
11/22/2017	 5	72	75	71	70	67	72	62
11/22/2017	 6	72	75	71	70	67	72	62
11/22/2017	 7	72	75	71	70	67	72	61
11/22/2017	 8	72	75	71	70	67	72	62
11/22/2017	 9	72	81	71	70	69	72	62
11/22/2017	10	71	76	70	71	70	72	62
11/22/2017	11	71	76	71	72	69	72	62
11/22/2017	12	71	76	72	72	70	72	63
11/22/2017	13	70	77	72	72	70	71	63
11/22/2017	14	70	76	75	71	69	70	63
11/22/2017	15	70	75	74	71	68	71	63
11/22/2017	16	70	75	74	72	68	71	63
11/22/2017	17	70	75	74	72	68	71	63
11/22/2017	18	70	75	73	73	67	71	62
11/22/2017	19	71	76	73	72	67	71	63
11/22/2017	20	71	75	73	73	67	71	62
11/22/2017	21	72	75	72	72	67	71	62
11/22/2017	22	72	75	72	72	67	71	63
11/22/2017	23	72	76	71	71	68	71	62
11/23/2017	 0	72	77	71	71	68	71	62
11/23/2017	 1	72	76	71	70	67	71	62
11/23/2017	 2	72	75	71	70	67	71	62
11/23/2017	 3	72	74	71	70	67	71	62
11/23/2017	 4	72	78	70	70	67	71	61
11/23/2017	 5	72	77	70	70	67	71	61
11/23/2017	 6	72	76	70	70	67	71	61
11/23/2017	 7	72	78	70	70	67	71	60
11/23/2017	 8	72	77	70	70	67	71	61
11/23/2017	 9	72	77	70	70	67	71	61
11/23/2017	10	72	77	71	70	67	71	61
11/23/2017	11	72	75	71	70	67	71	62
11/23/2017	12	72	76	72	71	67	71	61
11/23/2017	13	72	77	72	71	67	71	61
11/23/2017	14	72	76	73	70	67	71	61
11/23/2017	15	72	74	73	70	67	71	61
11/23/2017	16	72	74	73	71	68	71	61
11/23/2017	17	72	76	73	71	67	71	60
11/23/2017	18	72	75	72	71	67	71	59
11/23/2017	19	72	76	72	71	68	71	59
11/23/2017	20	72	74	71	71	69	71	60
11/23/2017	21	72	74	71	71	69	71	59
11/23/2017	22	72	76	71	71	70	71	59
11/23/2017	23	72	75	72	71	71	71	59
11/24/2017	 0	72	76	71	70	71	71	59
11/24/2017	 1	72	77	71	70	71	71	59
11/24/2017	 2	72	77	71	70	71	71	59
11/24/2017	 3	72	77	71	70	71	71	58
11/24/2017	 4	72	74	71	70	71	71	58
11/24/2017	 5	72	77	70	70	71	71	58
11/24/2017	 6	72	77	70	70	71	71	58
11/24/2017	 7	72	77	70	70	70	71	59
11/24/2017	 8	72	76	71	70	71	71	59
11/24/2017	 9	73	74	71	71	71	71	59
11/24/2017	10	73	74	71	71	71	71	59
11/24/2017	11	72	74	72	71	70	71	59
11/24/2017	12	72	74	72	71	71	72	60
11/24/2017	13	73	75	73	72	70	73	60
11/24/2017	14	73	75	73	72	71	73	60
11/24/2017	15	74	75	72	72	72	74	61
11/24/2017	16	74	74	71	72	71	74	61
11/24/2017	17	73	74	73	72	73	74	61
11/24/2017	18	73	73	71	72	73	74	61
11/24/2017	20	73	73	71	72	73	74	61
11/24/2017	21	73	73	72	72	73	73	61
11/24/2017	22	73	73	71	72	73	73	61
11/24/2017	23	72	73	74	72	73	73	61
11/25/2017	 1	72	73	74	72	73	73	61
11/25/2017	 2	72	74	71	72	73	73	61
11/25/2017	 3	70	76	71	72	73	71	61
11/25/2017	 4	71	73	75	72	72	70	60
11/25/2017	 5	71	74	75	72	70	70	61
11/25/2017	 6	71	76	75	72	70	70	61
11/25/2017	 7	72	74	75	72	70	71	60
11/25/2017	 8	72	73	70	73	70	71	60
11/25/2017	 9	72	75	75	72	70	71	60
11/25/2017	10	72	74	75	72	69	71	60
11/25/2017	11	72	73	71	71	68	71	60
11/25/2017	12	72	73	71	71	68	71	60
11/25/2017	13	72	73	71	71	69	71	60
11/25/2017	14	72	73	70	71	68	71	60
11/25/2017	15	72	73	70	70	68	71	61
11/25/2017	16	72	73	70	70	68	71	60
11/25/2017	17	72	73	71	71	68	71	60
11/25/2017	18	72	73	75	71	67	71	61
11/25/2017	19	71	74	73	71	67	71	60
11/25/2017	20	70	74	75	71	68	71	60
11/25/2017	21	72	73	75	71	68	71	61
11/25/2017	22	72	73	75	71	68	71	59
11/25/2017	23	72	73	75	71	68	71	60
11/26/2017	 0	72	74	69	72	68	71	60
11/26/2017	 1	72	76	72	72	68	71	60
11/26/2017	 2	72	76	74	72	68	71	61
11/26/2017	 3	72	76	74	72	68	71	61
11/26/2017	 4	72	73	73	72	68	71	61
11/26/2017	 5	72	76	73	72	68	71	61
11/26/2017	 6	72	76	73	72	67	71	61
11/26/2017	 7	72	74	73	72	68	71	61
11/26/2017	 8	72	76	74	72	68	71	61
11/26/2017	 9	72	76	74	72	68	71	61
11/26/2017	10	72	74	74	72	68	71	61
11/26/2017	11	72	75	75	72	67	71	61
11/26/2017	12	72	74	75	72	67	71	61
11/26/2017	13	72	74	76	72	67	71	61
11/26/2017	14	73	73	71	71	68	71	60
11/26/2017	15	73	73	75	71	68	71	60
11/26/2017	16	72	73	70	71	68	71	60
11/26/2017	17	72	74	71	72	68	71	60
11/26/2017	18	72	73	75	72	67	71	60
11/26/2017	19	72	73	72	72	68	71	60
11/26/2017	20	73	74	75	73	68	71	60
11/26/2017	21	73	75	75	73	68	71	60
11/26/2017	22	73	75	75	72	67	71	60
11/26/2017	23	73	75	75	73	68	72	60
11/27/2017	 0	73	74	75	73	68	72	60
11/27/2017	 1	73	73	75	72	68	72	60
11/27/2017	 2	73	75	69	73	69	72	59
11/27/2017	 3	73	74	74	72	68	72	59
11/27/2017	 4	73	74	74	72	70	72	59
11/27/2017	 5	73	74	74	72	70	72	59
11/27/2017	 6	73	74	73	72	70	72	59
11/27/2017	 7	73	74	74	72	70	72	59
11/27/2017	 8	73	73	74	72	70	72	59
11/27/2017	 9	73	77	74	73	69	72	59
11/27/2017	10	73	77	72	73	71	72	60
11/27/2017	11	73	77	71	73	73	72	61
11/27/2017	12	73	74	71	72	72	71	60
11/27/2017	13	73	76	70	72	72	72	60
11/27/2017	14	73	76	70	72	72	72	61
11/27/2017	15	73	77	69	73	73	73	61
11/27/2017	16	73	77	72	73	74	74	61
11/27/2017	17	71	75	69	72	73	74	61
11/27/2017	18	72	76	70	72	73	74	61
11/27/2017	19	73	77	72	73	72	74	61
11/27/2017	20	73	77	72	73	72	74	61
11/27/2017	21	73	76	72	73	71	74	61
11/27/2017	22	73	75	71	72	71	74	61
11/27/2017	23	73	74	71	72	70	73	61
11/28/2017	 0	73	74	71	72	70	73	61
11/28/2017	 1	73	74	71	73	71	73	60
11/28/2017	 2	72	74	70	73	72	73	61
11/28/2017	 3	72	74	70	73	72	73	61
11/28/2017	 4	72	74	70	73	73	73	61
11/28/2017	 5	72	73	69	72	73	73	62
11/28/2017	 6	70	74	71	72	71	71	61
11/28/2017	 7	70	74	71	72	71	71	61
11/28/2017	 8	73	74	71	73	70	72	60
11/28/2017	 9	73	74	71	73	69	72	60
11/28/2017	10	74	74	71	73	70	72	60
11/28/2017	11	74	75	71	73	70	73	60
11/28/2017	12	74	76	71	73	71	74	61
11/28/2017	13	75	78	73	74	75	76	64
11/28/2017	14	75	78	73	74	75	76	64
11/28/2017	15	76	79	74	75	76	77	64
11/28/2017	16	75	79	74	75	76	78	62
11/28/2017	16	75	80	74	75	76	78	62
11/28/2017	16	75	80	73	75	76	78	63
11/28/2017	17	75	80	73	75	76	78	63
11/28/2017	18	74	79	72	74	75	77	64
11/28/2017	19	73	80	72	74	75	77	64
11/28/2017	20	73	79	71	74	74	76	64
11/28/2017	21	72	76	70	73	71	75	62
11/28/2017	22	71	72	67	72	72	72	61
11/28/2017	23	70	71	70	73	73	71	61
11/29/2017	 0	70	74	75	73	72	71	61
11/29/2017	 1	71	73	70	73	71	71	62
11/29/2017	 2	71	73	76	73	70	71	62
11/29/2017	 3	72	75	75	73	69	71	62
11/29/2017	 4	72	76	76	73	69	71	62
11/29/2017	 5	72	73	74	73	69	72	62
11/29/2017	 6	72	74	74	73	69	72	63
11/29/2017	 7	73	74	75	73	67	72	62
11/29/2017	 8	72	73	75	74	67	72	62
11/29/2017	 9	73	75	72	73	67	72	61
11/29/2017	10	73	75	72	73	67	72	61
11/29/2017	11	72	75	71	73	68	73	61
11/29/2017	12	73	74	70	71	68	73	61
11/29/2017	13	72	75	71	71	69	72	61
11/29/2017	14	72	75	71	71	69	72	61
11/29/2017	15	73	77	70	72	69	73	61
11/29/2017	16	72	75	70	73	68	73	61
11/29/2017	17	72	75	70	73	67	72	61
11/29/2017	18	71	76	70	73	68	73	61
11/29/2017	19	71	75	70	73	69	72	61
11/29/2017	20	71	75	70	73	68	72	61
11/29/2017	21	71	75	72	73	67	71	61
11/29/2017	22	71	75	74	73	68	71	60
11/29/2017	23	71	75	70	73	67	71	60
11/30/2017	 0	71	75	72	73	67	71	60
11/30/2017	 1	71	73	72	73	67	71	60
11/30/2017	 2	72	76	75	72	68	71	60
11/30/2017	 3	72	74	74	73	68	71	60
11/30/2017	 5	72	74	70	72	68	71	61
11/30/2017	 6	72	74	74	72	68	71	60
11/30/2017	 7	72	73	71	72	68	71	61
11/30/2017	 8	73	74	75	73	68	71	61
11/30/2017	 9	73	73	71	73	68	71	61
11/30/2017	10	73	73	71	73	68	71	61
11/30/2017	11	73	74	71	72	68	71	61
11/30/2017	12	72	75	70	72	70	71	61
11/30/2017	13	72	74	70	72	70	72	61
11/30/2017	14	72	75	69	72	71	72	61
11/30/2017	15	71	75	70	72	71	73	61
11/30/2017	16	71	75	71	73	71	73	61
11/30/2017	16	70	75	69	72	71	73	61
11/30/2017	17	70	74	68	72	70	73	61
11/30/2017	18	69	73	70	72	71	72	62
11/30/2017	19	69	74	71	73	70	71	62
11/30/2017	20	70	76	70	73	68	71	60
11/30/2017	21	70	76	70	73	69	72	60
11/30/2017	22	71	76	67	73	68	72	60
11/30/2017	23	72	77	73	73	67	72	62
12/01/2017	 0	72	77	73	73	67	72	62
12/01/2017	 1	72	76	70	73	67	72	61
12/01/2017	 2	72	76	73	72	67	72	61
12/01/2017	 3	72	75	70	72	67	72	60
12/01/2017	 4	72	75	74	73	67	72	61
12/01/2017	 5	72	74	73	72	67	72	60
12/01/2017	 6	72	73	74	73	67	72	60
12/01/2017	 7	72	76	74	73	67	72	60
12/01/2017	 8	72	74	71	72	68	72	60
12/01/2017	 9	71	74	71	72	68	72	60
12/01/2017	10	71	77	71	73	70	72	61
12/01/2017	11	71	77	70	73	70	72	62
12/01/2017	12	71	77	70	72	72	72	61
12/01/2017	13	71	77	71	73	72	72	61
12/01/2017	14	72	77	71	74	74	73	64
12/01/2017	15	70	77	71	73	73	72	63
12/01/2017	16	70	76	71	73	72	72	62
12/01/2017	17	68	76	70	73	69	72	62
12/01/2017	18	69	76	70	73	68	72	62
12/01/2017	19	69	76	70	73	68	72	62
12/01/2017	20	70	75	70	72	67	72	61
12/01/2017	21	71	74	71	72	66	72	61
12/01/2017	22	71	74	71	72	66	72	62
12/01/2017	23	72	74	73	72	66	72	61
12/02/2017	 0	72	74	73	73	66	72	62
12/02/2017	 1	72	75	73	72	66	72	62
12/02/2017	 2	72	75	71	73	66	71	62
12/02/2017	 3	72	74	73	73	67	72	62
12/02/2017	 4	72	73	73	72	67	72	62
12/02/2017	 5	72	73	73	72	66	72	62
12/02/2017	 6	72	73	72	72	66	72	62
12/02/2017	 7	72	75	72	73	67	72	62
12/02/2017	 8	72	75	72	73	67	72	62
12/02/2017	 9	72	74	73	72	67	72	61
12/02/2017	10	72	77	71	73	68	72	61
12/02/2017	11	72	76	71	72	68	72	62
12/02/2017	12	72	75	71	72	68	72	61
