Date	Hour	S1	S2	S3	S4	S5	S6	S7
05/14/2018	 9	62	66	61	65	62	62	56
05/14/2018	10	63	66	62	65	64	62	57
05/14/2018	11	63	66	60	65	66	62	57
05/14/2018	12	64	66	60	65	67	63	58
05/14/2018	13	66	67	65	66	69	66	60
05/14/2018	14	71	69	71	69	71	71	63
05/14/2018	15	72	70	72	70	71	73	63
05/14/2018	16	72	70	71	70	72	74	62
05/14/2018	17	72	71	71	70	72	74	62
05/14/2018	18	71	70	71	70	70	74	63
05/14/2018	19	70	70	70	70	70	73	63
05/14/2018	20	70	70	70	70	69	72	63
05/14/2018	21	70	70	70	70	69	71	63
05/14/2018	22	70	70	70	70	69	71	62
05/14/2018	23	70	70	70	70	69	71	63
05/15/2018	 0	70	71	70	70	69	71	63
05/15/2018	 1	71	71	70	70	69	72	64
05/15/2018	 2	71	71	70	71	69	72	64
05/15/2018	 3	71	71	70	71	69	72	64
05/15/2018	 4	71	71	70	71	69	72	63
05/15/2018	 5	71	71	70	71	70	72	63
05/15/2018	 6	71	71	71	71	70	72	63
05/15/2018	 7	71	71	71	71	70	72	63
05/15/2018	 8	71	71	70	71	70	72	63
05/15/2018	 9	72	70	64	70	69	72	62
05/15/2018	10	68	69	61	68	66	71	59
05/15/2018	11	67	68	61	67	65	67	58
05/15/2018	12	66	67	60	67	65	66	60
05/15/2018	13	66	67	60	67	64	65	62
05/15/2018	14	66	67	60	67	64	64	62
05/15/2018	15	65	67	59	67	64	63	61
05/15/2018	16	63	66	58	66	66	62	63
05/15/2018	17	63	66	58	65	66	62	64
05/15/2018	18	62	66	58	65	66	61	62
05/15/2018	19	61	65	58	63	65	61	62
05/15/2018	20	61	65	57	63	63	60	65
05/15/2018	21	60	65	57	63	63	60	65
05/15/2018	22	60	65	57	63	62	59	66
05/15/2018	23	60	64	56	63	61	59	64
05/16/2018	 0	60	64	56	63	60	59	65
05/16/2018	 1	60	64	56	62	60	59	65
05/16/2018	 2	59	63	56	62	60	58	65
05/16/2018	 3	59	63	56	62	60	58	65
05/16/2018	 4	59	63	56	61	59	58	65
05/16/2018	 5	59	63	56	61	59	58	65
05/16/2018	 6	59	62	56	61	59	58	66
05/16/2018	 7	59	62	56	61	59	58	65
05/16/2018	 8	58	62	56	61	59	58	66
05/16/2018	 9	58	62	56	61	59	58	66
05/16/2018	10	58	62	56	61	60	58	65
05/16/2018	11	59	62	57	61	61	59	66
05/16/2018	12	61	63	61	62	62	61	64
05/16/2018	13	66	66	67	65	69	66	62
05/16/2018	14	67	66	68	66	71	69	62
05/16/2018	15	69	67	69	67	71	71	62
05/16/2018	16	70	68	71	68	70	72	63
05/16/2018	17	70	68	71	68	70	73	63
05/16/2018	18	70	68	71	69	69	74	62
05/16/2018	19	70	69	71	68	69	74	61
05/16/2018	20	70	69	71	68	69	73	61
05/16/2018	21	70	69	70	69	70	73	61
05/16/2018	22	70	69	70	70	69	72	61
05/16/2018	23	69	69	69	69	69	71	61
05/17/2018	 0	69	69	69	69	69	71	61
05/17/2018	 1	69	69	69	69	69	71	61
05/17/2018	 2	69	69	69	69	69	71	61
05/17/2018	 3	69	69	69	69	69	71	61
05/17/2018	 4	69	69	69	69	69	71	61
05/17/2018	 5	69	69	69	69	69	71	61
05/17/2018	 6	69	69	69	69	69	71	61
05/17/2018	 7	70	69	69	69	69	71	61
05/17/2018	 8	70	70	70	70	69	72	61
05/17/2018	 9	70	70	70	69	69	72	60
05/17/2018	10	70	70	70	70	69	71	60
05/17/2018	11	70	71	70	70	70	72	60
05/17/2018	12	70	71	70	70	70	73	60
05/17/2018	13	70	71	70	70	70	74	61
05/17/2018	14	70	71	70	70	70	74	61
05/17/2018	15	70	71	70	71	70	74	61
05/17/2018	16	70	71	71	71	70	74	62
05/17/2018	17	70	71	71	71	70	74	61
05/17/2018	18	70	71	71	71	71	73	61
05/17/2018	19	70	71	71	71	71	73	61
05/17/2018	20	70	71	72	71	70	72	61
05/17/2018	21	70	71	72	71	70	72	61
05/17/2018	22	70	71	73	71	71	72	61
05/17/2018	23	70	71	73	71	70	72	61
05/18/2018	 0	70	71	73	71	70	72	61
05/18/2018	 1	71	71	70	71	70	72	62
05/18/2018	 2	71	72	73	71	70	72	62
05/18/2018	 3	71	72	71	71	70	72	62
05/18/2018	 4	71	72	70	71	70	72	62
05/18/2018	 5	71	72	72	71	70	72	62
05/18/2018	 6	71	72	71	71	70	72	62
05/18/2018	 7	71	72	73	71	70	72	62
05/18/2018	 8	72	72	71	71	70	72	62
05/18/2018	 9	72	72	73	71	70	72	62
05/18/2018	10	72	72	71	72	70	72	62
05/18/2018	11	72	72	71	72	70	73	63
05/18/2018	12	72	72	71	72	70	73	63
05/18/2018	13	72	72	73	72	70	73	63
05/18/2018	14	72	72	71	72	69	74	64
05/18/2018	15	72	72	71	72	70	73	63
05/18/2018	16	71	72	71	72	69	73	63
05/18/2018	17	71	72	71	72	69	74	63
05/18/2018	18	71	72	71	72	69	74	63
05/18/2018	19	71	72	71	72	69	74	63
05/18/2018	20	71	72	71	73	70	73	64
05/18/2018	21	71	72	71	72	70	73	63
05/18/2018	22	71	72	71	72	70	73	63
05/18/2018	23	71	72	71	72	70	72	63
05/19/2018	 0	71	72	71	72	70	72	63
05/19/2018	 1	71	72	71	72	70	72	63
05/19/2018	 2	71	72	71	72	70	72	64
05/19/2018	 3	71	72	70	72	70	72	64
05/19/2018	 4	71	72	71	71	69	72	64
05/19/2018	 5	71	72	71	71	70	71	64
05/19/2018	 6	72	72	71	72	70	71	64
05/19/2018	 7	72	72	71	72	70	71	64
05/19/2018	 8	72	72	71	72	70	71	64
05/19/2018	 9	72	73	71	72	70	72	64
05/19/2018	10	72	73	71	72	70	72	64
05/19/2018	11	72	73	71	72	70	72	63
05/19/2018	12	72	73	71	72	70	72	64
05/19/2018	13	72	73	71	72	70	72	63
05/19/2018	14	71	73	71	72	70	72	63
05/19/2018	15	71	73	71	72	70	72	64
05/19/2018	16	71	73	70	72	70	72	64
05/19/2018	17	71	73	71	72	70	72	63
05/19/2018	18	72	73	71	72	70	72	63
05/19/2018	19	72	73	71	72	70	71	64
05/19/2018	20	72	73	71	72	70	72	64
05/19/2018	21	72	73	71	72	70	71	63
05/19/2018	22	72	73	71	72	70	71	64
05/19/2018	23	72	73	71	72	70	71	64
05/20/2018	 0	72	73	71	72	70	72	64
05/20/2018	 1	71	73	71	72	70	72	64
05/20/2018	 2	72	73	71	71	69	71	63
05/20/2018	 3	72	72	71	71	69	71	63
05/20/2018	 4	72	72	70	72	69	71	62
05/20/2018	 5	72	72	70	72	69	72	62
05/20/2018	 6	72	72	70	72	68	72	62
05/20/2018	 7	72	72	70	72	68	72	62
05/20/2018	 8	72	72	70	72	68	72	62
05/20/2018	 9	72	73	70	72	68	72	62
05/20/2018	10	72	73	70	72	67	72	62
05/20/2018	11	72	73	70	72	68	72	63
05/20/2018	12	72	73	70	72	68	72	62
05/20/2018	13	72	73	70	72	67	72	63
05/20/2018	14	72	72	71	72	68	72	62
05/20/2018	15	72	72	71	72	67	72	62
05/20/2018	16	72	73	71	72	67	72	62
05/20/2018	17	72	72	72	72	69	72	63
05/20/2018	18	72	72	71	72	70	72	63
05/20/2018	19	72	72	71	72	69	72	63
05/20/2018	20	72	72	71	72	69	72	63
05/20/2018	21	72	72	71	72	69	72	63
05/20/2018	22	72	72	71	72	69	72	62
05/20/2018	23	72	72	71	72	69	72	62
05/21/2018	 0	72	72	71	72	69	72	62
05/21/2018	 1	72	72	71	72	69	72	62
05/21/2018	 2	72	72	71	72	69	72	62
05/21/2018	 3	72	72	71	72	69	72	62
05/21/2018	 4	72	72	71	72	69	72	62
05/21/2018	 5	72	72	71	72	69	72	62
05/21/2018	 6	72	72	71	72	69	72	62
05/21/2018	 7	72	73	71	72	69	72	62
05/21/2018	 8	72	73	71	72	69	72	63
05/21/2018	 9	72	72	71	73	70	72	63
05/21/2018	10	72	73	71	73	69	72	63
05/22/2018	13	72	73	71	73	70	74	62
05/22/2018	14	72	74	71	73	70	74	62
05/22/2018	15	73	73	71	73	70	74	62
05/22/2018	16	72	74	71	73	70	75	62
05/22/2018	17	72	74	71	73	71	75	62
05/22/2018	18	71	74	71	72	70	74	62
05/22/2018	19	71	74	70	72	70	74	62
05/22/2018	20	71	73	70	72	71	73	62
05/22/2018	21	70	73	70	72	72	72	62
05/22/2018	22	70	73	70	72	71	71	61
05/22/2018	23	71	73	70	72	71	71	61
05/23/2018	 0	71	73	70	72	70	71	61
05/23/2018	 1	71	73	71	72	70	71	61
05/23/2018	 2	72	73	71	72	69	71	61
05/23/2018	 3	72	73	71	72	69	72	61
05/23/2018	 4	72	73	70	72	69	72	62
05/23/2018	 5	71	73	70	72	69	71	62
05/23/2018	 6	71	73	70	72	69	71	62
05/23/2018	 7	72	73	70	72	69	71	62
05/23/2018	 8	72	74	71	72	70	72	62
05/23/2018	 9	72	74	72	73	70	73	62
05/23/2018	10	72	74	72	73	70	73	62
05/23/2018	11	72	74	73	74	70	73	62
05/23/2018	12	72	74	73	74	70	75	62
05/23/2018	13	71	73	67	73	70	75	63
05/23/2018	14	71	73	68	72	70	74	63
05/23/2018	15	70	72	69	72	69	72	62
05/23/2018	16	71	73	71	72	70	73	62
05/23/2018	17	71	73	71	71	70	73	62
05/23/2018	18	71	73	71	72	70	73	62
05/23/2018	19	70	72	71	72	69	73	62
05/23/2018	20	70	73	71	73	70	72	62
05/23/2018	21	70	73	70	72	71	72	62
05/23/2018	22	71	73	71	72	70	72	62
05/23/2018	23	71	73	71	72	70	72	62
05/24/2018	 0	72	73	70	72	69	72	62
05/24/2018	 1	72	73	70	72	69	71	61
05/24/2018	 2	72	73	71	72	69	72	62
05/24/2018	 3	72	73	71	72	69	72	62
05/24/2018	 4	72	73	71	72	69	72	62
05/24/2018	 5	72	73	71	72	69	72	62
05/24/2018	 6	72	73	70	72	69	72	62
05/24/2018	 7	72	73	71	72	69	72	62
05/24/2018	 8	73	73	71	72	69	72	62
05/24/2018	 9	73	73	71	72	69	72	62
05/24/2018	10	72	73	71	73	69	71	62
05/24/2018	11	72	73	71	72	70	71	62
05/24/2018	12	72	72	71	72	69	71	62
05/24/2018	13	72	72	71	72	69	71	62
05/24/2018	14	73	72	71	72	69	71	62
05/24/2018	15	72	72	71	72	70	71	62
05/24/2018	16	72	73	71	72	70	71	62
05/24/2018	17	72	73	71	72	70	71	62
05/24/2018	18	72	72	71	71	69	71	62
05/24/2018	19	71	72	71	72	70	71	62
05/24/2018	20	71	73	71	72	70	72	62
05/24/2018	21	71	73	70	72	69	72	62
05/24/2018	22	72	73	71	72	70	72	62
05/24/2018	23	72	73	71	72	69	72	62
05/25/2018	 0	72	73	71	72	69	72	62
05/25/2018	 1	72	73	70	72	69	72	62
05/25/2018	 2	72	73	71	72	68	72	62
05/25/2018	 3	72	73	71	72	68	72	62
05/25/2018	 4	72	73	71	72	68	72	62
05/25/2018	 5	72	73	71	72	68	72	62
05/25/2018	 6	72	73	71	72	68	72	62
05/25/2018	 7	72	73	71	72	68	72	62
05/25/2018	 8	73	73	71	72	68	72	62
05/25/2018	 9	73	73	71	73	69	72	62
05/25/2018	10	73	73	70	73	69	72	62
05/25/2018	11	72	72	71	73	69	72	62
05/25/2018	12	72	72	71	71	70	72	63
05/25/2018	13	72	72	71	71	70	72	63
05/25/2018	14	72	73	71	72	70	73	63
05/25/2018	15	72	72	71	72	69	73	63
05/25/2018	16	73	72	71	71	69	74	63
05/25/2018	17	72	73	71	70	70	74	63
05/25/2018	18	72	72	71	71	69	74	62
05/25/2018	19	72	73	71	71	70	73	62
05/25/2018	20	72	73	71	72	70	72	62
05/25/2018	21	72	73	70	72	69	72	63
05/25/2018	22	72	73	70	72	69	72	62
05/25/2018	23	73	73	70	72	69	72	62
05/26/2018	 0	73	73	71	72	69	72	63
05/26/2018	 1	73	73	71	72	69	72	62
05/26/2018	 2	73	73	70	72	69	72	62
05/26/2018	 3	73	73	70	72	69	72	62
05/26/2018	 4	73	73	71	72	69	72	62
05/26/2018	 5	73	73	71	72	69	72	63
05/26/2018	 6	73	73	71	72	69	72	62
05/26/2018	 7	73	73	71	72	69	72	62
05/26/2018	 8	73	73	71	72	69	72	62
05/26/2018	 9	73	73	71	72	69	72	63
05/26/2018	10	73	74	71	72	69	72	62
05/26/2018	11	74	74	71	73	69	72	63
05/26/2018	12	73	73	71	72	69	72	62
05/26/2018	13	73	73	71	72	69	72	62
05/26/2018	14	73	73	71	72	69	72	63
05/26/2018	15	73	73	71	72	69	72	62
05/26/2018	16	73	73	71	72	69	72	62
05/26/2018	17	73	73	71	72	69	72	62
05/26/2018	18	73	74	71	72	68	72	62
05/26/2018	19	73	74	71	72	68	72	62
05/26/2018	20	74	74	71	72	68	72	62
05/26/2018	21	74	74	71	72	68	72	62
05/26/2018	22	74	74	71	72	68	72	62
05/26/2018	23	74	74	71	72	68	72	62
05/27/2018	 0	74	74	71	72	69	72	62
05/27/2018	 1	74	74	71	72	69	72	62
05/27/2018	 2	74	74	71	72	68	72	62
05/27/2018	 3	74	74	71	73	68	72	63
05/27/2018	 4	74	73	71	73	69	72	63
05/27/2018	 5	74	73	71	73	69	72	62
05/27/2018	 6	74	74	71	73	69	72	63
05/27/2018	 7	74	74	71	72	69	72	63
05/27/2018	 8	74	74	71	72	69	72	63
05/27/2018	 9	74	74	71	72	69	72	63
05/27/2018	10	74	74	71	72	68	72	63
05/27/2018	11	73	74	71	72	68	72	63
05/27/2018	12	74	74	71	72	68	72	63
05/27/2018	13	74	74	71	72	68	72	63
05/27/2018	14	74	74	71	72	68	72	63
05/27/2018	15	74	74	71	72	68	72	63
05/27/2018	16	74	74	71	72	68	72	63
05/27/2018	17	74	74	71	72	68	72	63
05/27/2018	18	74	74	71	72	68	72	63
05/27/2018	19	74	74	71	72	69	72	63
05/27/2018	20	74	74	71	72	68	72	63
05/27/2018	21	74	74	71	72	69	72	63
05/27/2018	22	74	74	71	72	68	72	63
05/27/2018	23	74	74	71	72	68	72	62
05/28/2018	 0	74	74	71	72	68	72	63
05/28/2018	 1	74	74	71	72	68	72	62
05/28/2018	 2	74	74	71	72	68	72	62
05/28/2018	 3	74	74	71	72	68	72	62
05/28/2018	 4	74	74	71	73	68	72	63
05/28/2018	 5	74	74	71	72	69	72	62
05/28/2018	 6	74	74	71	73	69	72	63
05/28/2018	 7	74	74	71	73	68	72	63
05/28/2018	 8	74	74	71	73	68	72	63
05/28/2018	 9	74	74	70	72	68	72	63
05/28/2018	10	74	74	71	72	68	72	63
05/28/2018	11	74	74	71	72	68	72	63
05/28/2018	12	74	74	71	72	69	72	63
05/28/2018	13	74	74	71	72	70	72	63
05/28/2018	14	74	74	71	72	70	72	63
05/28/2018	15	74	74	71	73	70	72	63
05/28/2018	16	74	74	71	73	69	72	63
05/28/2018	17	74	74	71	72	69	72	63
05/28/2018	18	74	74	70	72	69	72	63
05/28/2018	19	74	74	71	72	68	72	63
05/28/2018	20	74	74	71	72	68	72	63
05/28/2018	21	74	74	71	72	68	72	62
05/28/2018	22	74	74	71	72	68	72	62
05/28/2018	23	74	74	71	72	68	72	63
05/29/2018	 0	74	74	71	72	68	72	62
05/29/2018	 1	74	74	71	72	68	72	62
05/29/2018	 2	74	74	71	72	68	72	62
05/29/2018	 3	74	74	71	72	68	72	62
05/29/2018	 4	74	74	71	72	69	72	63
05/29/2018	 5	74	74	71	72	69	72	63
05/29/2018	 6	74	74	71	72	69	72	62
05/29/2018	 7	74	74	71	73	69	72	62
05/29/2018	 8	74	74	71	73	69	72	62
05/29/2018	 9	73	73	71	73	69	72	62
05/29/2018	10	73	73	71	73	69	72	62
05/29/2018	11	73	73	71	73	70	73	63
05/29/2018	12	73	73	71	72	70	73	63
05/29/2018	13	73	73	71	72	69	73	63
05/29/2018	14	73	73	71	71	69	74	63
05/29/2018	15	72	72	71	71	68	74	62
05/29/2018	16	72	72	71	72	69	74	63
05/29/2018	17	72	72	71	72	69	74	63
05/29/2018	18	72	72	71	72	69	74	63
05/29/2018	19	72	73	71	72	69	73	63
05/29/2018	20	72	73	71	72	70	73	63
05/29/2018	21	72	73	71	73	71	72	64
05/29/2018	22	72	73	71	73	71	72	64
05/29/2018	23	72	73	71	73	70	72	63
05/30/2018	 0	72	73	71	72	70	72	63
05/30/2018	 1	71	73	71	72	70	72	63
05/30/2018	 2	72	73	71	72	69	72	63
05/30/2018	 3	72	73	71	72	69	72	63
05/30/2018	 4	71	73	71	73	69	72	63
05/30/2018	 5	71	73	71	73	69	72	63
05/30/2018	 6	71	73	71	73	69	72	63
05/30/2018	 7	72	73	71	73	69	72	63
05/30/2018	 8	72	73	71	73	69	72	63
05/30/2018	 9	72	73	71	73	69	72	63
05/30/2018	10	72	73	71	73	70	72	63
05/30/2018	11	72	72	71	73	69	72	63
05/30/2018	12	72	72	71	72	69	72	63
05/30/2018	13	72	72	71	72	68	72	62
05/30/2018	14	73	73	71	72	69	73	61
05/30/2018	15	72	72	71	73	69	73	61
05/30/2018	16	73	72	71	73	69	74	61
05/30/2018	17	72	72	71	72	69	74	61
05/30/2018	18	72	72	71	72	69	74	61
05/30/2018	19	72	72	71	72	69	74	61
05/30/2018	20	72	72	71	72	67	74	61
05/30/2018	21	72	73	71	72	69	73	60
05/30/2018	22	72	73	71	72	69	73	60
05/30/2018	23	72	73	71	72	69	72	60
05/31/2018	 0	72	73	71	72	69	72	60
05/31/2018	 1	73	73	71	72	69	72	60
05/31/2018	 2	73	73	70	72	69	72	61
05/31/2018	 3	73	73	70	72	69	72	60
05/31/2018	 4	73	73	70	72	69	72	60
05/31/2018	 5	72	73	71	72	69	72	62
05/31/2018	 6	73	73	70	72	69	72	63
05/31/2018	 7	73	73	70	72	69	72	63
05/31/2018	 8	73	73	70	72	69	72	63
05/31/2018	 9	73	73	71	72	70	72	63
05/31/2018	10	73	73	71	73	70	72	62
05/31/2018	11	73	73	71	72	70	72	62
05/31/2018	12	73	73	71	72	70	72	62
05/31/2018	13	73	73	71	73	69	71	62
05/31/2018	14	73	73	71	72	69	73	62
05/31/2018	15	73	73	71	71	69	73	62
05/31/2018	16	72	72	71	71	69	72	61
05/31/2018	17	72	72	71	71	69	73	61
05/31/2018	18	72	72	71	72	69	73	61
05/31/2018	19	72	73	71	72	69	73	61
05/31/2018	20	72	73	71	72	69	73	62
05/31/2018	21	72	73	71	72	70	72	62
05/31/2018	22	72	73	71	72	70	72	62
05/31/2018	23	72	73	71	72	69	72	61
06/01/2018	 0	72	73	71	72	69	72	61
06/01/2018	 1	73	73	71	72	69	72	61
06/01/2018	 2	73	73	71	72	69	72	61
06/01/2018	 3	73	74	71	72	69	72	61
06/01/2018	 4	73	74	71	72	69	72	61
06/01/2018	 5	73	74	71	72	69	72	61
06/01/2018	 6	73	74	71	72	69	72	61
06/01/2018	 7	73	74	71	72	69	72	61
06/01/2018	 8	73	74	71	72	69	72	61
06/01/2018	 9	73	74	71	72	69	72	61
06/01/2018	10	73	74	71	72	70	72	61
06/01/2018	11	73	74	72	73	70	73	59
06/01/2018	12	73	74	72	74	70	74	59
06/01/2018	13	73	74	73	74	70	74	59
06/01/2018	14	74	75	73	74	71	77	58
06/01/2018	15	74	75	74	75	71	77	58
06/01/2018	16	74	75	74	75	71	78	58
06/01/2018	17	74	75	74	75	71	79	58
06/01/2018	18	74	75	74	75	71	79	58
06/01/2018	19	74	75	74	75	70	80	58
06/01/2018	20	74	75	74	75	70	78	58
06/01/2018	21	74	75	73	75	70	77	57
06/01/2018	22	74	75	73	74	70	77	57
06/01/2018	23	74	75	73	74	71	77	57
06/02/2018	 0	74	75	73	74	71	76	57
06/02/2018	 1	74	75	73	75	70	76	57
06/02/2018	 2	74	76	73	75	71	76	57
06/02/2018	 3	74	76	73	75	70	77	57
06/02/2018	 4	74	76	73	75	70	77	57
06/02/2018	 5	74	76	73	75	71	77	57
06/02/2018	 6	75	76	73	75	71	77	57
06/02/2018	 7	74	76	73	75	71	77	57
06/02/2018	 8	70	74	70	74	71	74	59
06/02/2018	 9	72	74	69	73	70	72	60
06/02/2018	10	72	74	69	73	70	71	60
06/02/2018	11	73	74	70	73	70	71	60
06/02/2018	12	73	74	70	73	69	72	60
06/02/2018	13	73	74	70	73	69	72	60
06/02/2018	14	73	74	71	73	70	72	61
06/02/2018	15	73	74	71	73	70	72	62
06/02/2018	16	72	74	70	73	70	71	62
06/02/2018	17	73	74	71	73	70	72	62
06/02/2018	18	73	74	71	73	71	72	62
06/02/2018	19	73	74	70	73	70	72	61
06/02/2018	20	73	74	71	73	69	72	61
06/02/2018	21	73	74	71	73	70	72	61
06/02/2018	22	73	74	70	73	70	72	62
06/02/2018	23	73	74	70	73	70	72	62
06/03/2018	 0	73	74	70	72	70	72	62
06/03/2018	 1	73	74	70	73	70	72	62
06/03/2018	 2	73	74	70	72	70	72	62
06/03/2018	 3	73	74	70	72	70	72	62
06/03/2018	 4	73	74	70	72	70	72	62
06/03/2018	 5	73	74	70	72	70	72	63
06/03/2018	 6	73	74	70	72	70	72	63
06/03/2018	 7	73	74	71	72	70	72	63
06/03/2018	 8	73	74	70	72	70	72	63
06/03/2018	 9	73	74	71	72	70	72	63
06/03/2018	10	73	74	70	72	70	72	63
06/03/2018	11	73	74	71	72	70	72	62
06/03/2018	12	73	74	70	72	70	72	62
06/03/2018	13	73	74	70	72	70	72	62
06/03/2018	14	73	74	71	72	69	72	61
06/03/2018	15	73	74	71	72	68	72	62
06/03/2018	16	73	74	71	72	68	72	62
06/03/2018	17	73	74	71	72	68	72	62
06/03/2018	18	73	73	71	72	69	72	62
06/03/2018	19	73	73	70	72	68	72	61
06/03/2018	20	73	73	70	72	68	72	62
06/03/2018	21	73	74	71	72	68	72	62
06/03/2018	22	73	74	70	72	68	72	62
06/03/2018	23	73	74	70	72	69	72	62
06/04/2018	 0	73	73	70	72	70	72	62
06/04/2018	 1	73	74	70	72	70	72	62
06/04/2018	 2	73	74	70	72	70	72	62
06/04/2018	 3	73	74	71	72	70	72	62
06/04/2018	 4	73	74	70	72	70	72	62
06/04/2018	 5	73	73	70	72	71	72	62
06/04/2018	 6	73	73	71	72	70	72	62
06/04/2018	 7	73	73	71	72	70	72	62
06/04/2018	 8	73	73	71	72	70	72	62
06/04/2018	 9	73	73	71	73	71	72	62
06/04/2018	10	72	73	71	73	71	71	61
06/04/2018	11	72	73	73	73	69	71	61
06/04/2018	12	73	73	71	73	70	72	61
06/04/2018	13	72	72	71	73	70	72	61
06/04/2018	14	72	72	72	73	70	72	61
06/04/2018	15	73	72	71	73	69	72	61
06/04/2018	16	72	73	71	73	70	72	63
06/04/2018	17	72	72	71	72	70	72	63
06/04/2018	18	72	72	72	73	69	72	63
06/04/2018	19	71	72	73	73	68	72	62
06/04/2018	20	71	72	73	73	69	72	62
06/04/2018	21	72	72	71	73	69	72	63
06/04/2018	22	72	72	71	72	69	72	63
06/04/2018	23	72	72	70	72	69	72	61
06/05/2018	 0	72	73	70	72	70	72	61
06/05/2018	 1	72	73	71	72	70	72	60
06/05/2018	 2	72	73	72	72	70	72	60
06/05/2018	 3	72	73	73	72	70	72	60
06/05/2018	 4	72	73	72	72	70	72	60
06/05/2018	 5	72	73	70	72	70	72	60
06/05/2018	 6	72	73	70	72	70	72	61
06/05/2018	 7	73	72	71	72	70	72	62
06/05/2018	 8	72	72	71	72	70	72	61
06/05/2018	 9	72	72	72	72	70	72	61
06/05/2018	10	72	72	70	72	69	72	61
06/05/2018	11	72	73	71	72	68	72	60
06/05/2018	12	72	72	72	72	69	71	60
06/05/2018	13	72	72	73	72	69	71	60
06/05/2018	14	73	72	72	72	69	73	60
06/05/2018	15	72	72	72	72	68	74	60
06/05/2018	16	72	72	72	72	69	74	60
06/05/2018	17	72	72	71	72	69	75	60
06/05/2018	18	72	72	71	72	69	74	60
06/05/2018	19	71	72	71	72	69	74	60
06/05/2018	20	72	72	73	72	69	73	59
06/05/2018	21	72	72	70	72	69	73	59
06/05/2018	22	72	73	71	72	69	72	59
06/05/2018	23	72	73	73	72	69	72	58
06/06/2018	 0	72	73	70	72	69	72	58
06/06/2018	 1	72	73	73	72	69	72	58
06/06/2018	 2	72	73	70	72	70	72	58
06/06/2018	 3	72	73	73	72	70	72	59
06/06/2018	 4	72	73	71	72	70	72	59
06/06/2018	 5	72	73	73	72	69	72	59
06/06/2018	 6	72	73	72	72	69	72	59
06/06/2018	 7	72	73	71	72	69	72	59
06/06/2018	 8	72	73	73	72	69	72	59
06/06/2018	 9	72	73	71	72	69	72	60
06/06/2018	10	72	73	70	72	68	72	60
06/06/2018	11	72	73	71	72	68	72	60
06/06/2018	12	72	72	71	72	68	72	60
06/06/2018	13	72	72	71	72	68	72	61
06/06/2018	14	72	73	72	72	68	72	61
06/06/2018	15	72	72	70	72	68	72	61
06/06/2018	16	72	72	70	72	68	72	61
06/06/2018	17	72	72	72	72	68	72	60
06/06/2018	18	72	72	72	72	68	72	61
06/06/2018	19	71	72	73	72	68	72	61
06/06/2018	20	71	72	73	72	69	72	62
06/06/2018	21	72	72	70	72	68	72	61
06/06/2018	22	72	72	70	72	69	72	61
06/06/2018	23	72	73	70	72	69	72	60
06/07/2018	 0	72	73	70	72	70	72	60
06/07/2018	 1	72	73	71	72	70	72	60
06/07/2018	 2	72	73	73	72	70	72	60
06/07/2018	 3	72	73	72	72	70	72	60
06/07/2018	 4	72	73	70	72	70	72	60
06/07/2018	 5	72	73	70	72	70	72	60
06/07/2018	 6	73	73	73	72	70	72	60
06/07/2018	 7	73	73	72	72	70	72	60
06/07/2018	 8	73	73	72	72	70	72	60
06/07/2018	 9	73	72	73	72	70	72	60
06/07/2018	10	72	73	71	72	70	72	62
06/07/2018	11	73	72	73	72	68	72	62
06/07/2018	12	73	73	71	72	68	72	61
06/07/2018	13	73	73	71	72	69	73	61
06/07/2018	14	73	73	70	72	70	73	61
06/07/2018	15	73	72	71	72	69	74	62
06/07/2018	16	73	72	71	72	69	74	62
06/07/2018	17	72	72	71	72	68	75	61
06/07/2018	18	72	73	72	72	69	74	61
06/07/2018	19	72	73	70	72	70	74	61
06/07/2018	20	72	73	72	72	70	73	60
06/07/2018	21	72	73	73	72	70	73	61
06/07/2018	22	72	73	71	72	70	73	61
06/07/2018	23	72	73	73	72	70	72	60
06/08/2018	 0	72	73	73	72	70	72	60
06/08/2018	 1	72	73	73	72	70	72	60
06/08/2018	 2	73	73	73	72	70	72	60
06/08/2018	 3	73	73	72	72	70	72	60
06/08/2018	 4	73	73	73	72	70	72	60
06/08/2018	 5	73	73	73	72	70	72	60
06/08/2018	 6	73	73	73	72	70	72	60
06/08/2018	 7	73	73	72	72	70	72	60
06/08/2018	 8	73	72	73	72	70	72	60
06/08/2018	 9	73	73	72	72	70	72	61
06/08/2018	10	73	73	72	72	70	72	61
06/08/2018	11	73	72	71	73	70	72	61
06/08/2018	12	73	72	71	73	69	73	61
06/08/2018	13	73	72	74	73	69	74	61
06/08/2018	14	74	72	71	72	69	74	62
06/08/2018	15	73	73	71	72	70	73	61
06/08/2018	16	72	73	72	71	70	74	61
06/08/2018	17	72	73	71	72	70	74	61
06/08/2018	18	72	73	71	72	70	74	61
06/08/2018	19	72	72	71	72	70	74	61
06/08/2018	20	71	72	71	72	69	73	61
06/08/2018	21	72	73	73	72	69	73	60
06/08/2018	22	72	73	71	72	70	72	61
06/08/2018	23	72	73	70	72	70	72	61
06/09/2018	 0	72	73	70	72	70	72	60
06/09/2018	 1	72	73	73	72	70	72	60
06/09/2018	 2	73	73	73	72	70	72	60
06/09/2018	 3	73	73	73	72	70	72	59
06/09/2018	 4	73	73	72	72	70	72	59
06/09/2018	 5	73	73	73	72	70	72	60
06/09/2018	 6	73	73	73	72	70	72	60
