Date	Hour	S1	S2	S3	S4	S5	S6	S7
03/31/2019	 6	71	73	71	72	74	72	61
03/31/2019	 7	71	73	71	72	74	72	61
03/31/2019	 8	71	73	71	72	74	72	61
03/31/2019	 9	71	73	71	72	74	72	61
03/31/2019	10	71	73	71	72	74	72	61
03/31/2019	11	71	73	71	72	74	72	61
03/31/2019	12	71	73	71	72	74	72	62
03/31/2019	13	71	73	71	72	73	72	62
03/31/2019	14	71	73	71	72	73	72	62
03/31/2019	15	71	73	71	72	74	72	62
03/31/2019	16	71	73	71	73	74	72	62
03/31/2019	17	71	73	71	73	74	72	62
03/31/2019	18	71	73	71	73	74	72	62
03/31/2019	19	71	73	71	73	74	72	62
03/31/2019	20	71	73	70	72	74	72	62
03/31/2019	21	71	73	70	72	74	72	62
03/31/2019	22	71	73	70	72	74	72	62
03/31/2019	23	71	73	71	72	74	72	62
04/01/2019	 0	71	73	71	72	74	72	62
04/01/2019	 1	71	73	71	72	74	72	62
04/01/2019	 2	71	73	71	72	74	72	62
04/01/2019	 3	71	73	71	72	74	72	62
04/01/2019	 4	72	73	71	72	74	72	62
04/01/2019	 5	71	73	71	72	74	72	61
04/01/2019	 6	72	73	71	72	74	72	62
04/01/2019	 7	72	73	71	72	74	72	61
04/01/2019	 8	72	73	71	72	74	72	62
04/01/2019	 9	72	73	71	72	74	72	62
04/01/2019	10	72	73	71	72	74	72	62
04/01/2019	11	72	72	70	72	74	72	62
04/01/2019	12	71	72	71	72	74	72	62
04/01/2019	13	72	73	71	72	77	72	62
04/01/2019	14	72	73	70	72	77	72	62
04/01/2019	15	72	73	71	73	77	73	62
04/01/2019	16	73	73	71	73	77	72	62
04/01/2019	17	73	73	70	73	77	73	62
04/01/2019	18	72	74	71	73	77	73	62
04/01/2019	19	72	73	70	73	75	73	62
04/01/2019	20	72	73	70	73	75	72	62
04/01/2019	21	71	73	70	72	74	72	62
04/01/2019	22	71	73	70	72	74	71	62
04/01/2019	23	71	73	71	72	74	71	62
04/02/2019	 0	71	73	71	72	74	71	62
04/02/2019	 1	71	73	70	72	74	71	62
04/02/2019	 2	71	73	70	72	74	71	62
04/02/2019	 3	71	73	70	72	74	71	62
04/02/2019	 4	71	73	71	72	74	71	62
04/02/2019	 5	71	73	71	72	74	72	62
04/02/2019	 6	71	73	71	72	74	72	62
04/02/2019	 7	71	73	71	72	73	72	62
04/02/2019	 8	72	73	71	72	74	72	62
04/02/2019	 9	72	73	71	72	74	72	62
04/02/2019	10	72	73	71	72	74	72	62
04/02/2019	11	72	73	72	72	74	72	62
04/02/2019	12	73	73	71	73	74	72	62
04/02/2019	13	73	74	71	73	73	73	62
04/02/2019	14	73	74	71	73	73	73	62
04/02/2019	15	72	74	71	73	73	73	62
04/02/2019	16	72	74	71	73	73	73	62
04/02/2019	17	72	74	71	73	73	73	62
04/02/2019	18	72	74	71	73	72	73	62
04/02/2019	19	72	74	71	73	72	73	62
04/02/2019	20	72	74	70	73	73	72	62
04/02/2019	21	72	74	70	72	73	72	62
04/02/2019	22	71	73	70	72	73	72	62
04/02/2019	23	71	73	69	72	74	71	62
04/03/2019	 0	71	73	70	72	74	71	62
04/03/2019	 1	71	73	70	72	74	71	62
04/03/2019	 2	71	73	70	72	74	71	62
04/03/2019	 3	71	73	70	72	74	71	62
04/03/2019	 4	71	73	70	72	74	71	62
04/03/2019	 5	71	73	70	72	74	71	62
04/03/2019	 6	71	73	70	72	74	71	62
04/03/2019	 7	71	73	71	72	74	71	62
04/03/2019	 8	71	73	71	72	74	71	62
04/03/2019	 9	72	73	71	72	74	72	62
04/03/2019	10	72	73	71	72	74	72	61
04/03/2019	11	72	73	71	72	74	72	61
04/03/2019	12	72	73	71	72	74	72	62
04/03/2019	13	72	73	71	72	74	72	61
04/03/2019	14	72	74	71	72	74	72	62
04/03/2019	15	73	74	71	73	73	72	62
04/03/2019	16	73	74	71	73	73	72	62
04/03/2019	17	73	75	71	73	72	73	62
04/03/2019	18	72	75	71	73	73	73	62
04/03/2019	19	73	75	71	73	72	73	62
04/03/2019	20	73	74	71	73	73	73	62
04/03/2019	21	72	74	71	73	73	73	62
04/03/2019	22	72	74	71	73	73	72	62
04/03/2019	23	72	74	71	73	74	72	62
04/04/2019	 0	72	74	71	73	74	72	63
04/04/2019	 1	72	74	71	73	73	72	63
04/04/2019	 2	72	74	70	73	72	72	62
04/04/2019	 3	72	73	70	73	73	72	62
04/04/2019	 4	72	73	70	73	74	72	62
04/04/2019	 5	71	73	70	73	74	72	62
04/04/2019	 6	71	73	70	72	74	72	62
04/04/2019	 7	71	73	70	72	74	72	62
04/04/2019	 8	71	73	70	72	73	71	62
04/04/2019	 9	71	73	70	72	73	71	62
04/04/2019	10	72	73	71	72	73	71	62
04/04/2019	11	72	73	71	72	73	72	62
04/04/2019	11	73	73	71	73	76	72	63
04/04/2019	12	72	73	71	73	76	72	62
04/04/2019	13	73	74	70	73	76	72	62
04/04/2019	14	73	74	70	73	76	73	62
04/04/2019	15	73	74	70	73	76	73	62
04/04/2019	16	72	74	70	73	75	73	62
04/04/2019	17	72	74	70	73	76	73	62
04/04/2019	18	72	73	70	73	76	73	62
04/04/2019	19	72	73	70	72	77	73	62
04/04/2019	20	72	73	71	72	77	72	62
04/04/2019	21	72	73	71	72	77	73	62
04/04/2019	22	72	73	70	72	78	72	62
04/04/2019	23	72	73	70	72	78	72	62
04/05/2019	 0	72	73	70	72	78	72	62
04/05/2019	 1	72	73	71	72	78	72	62
04/05/2019	 2	72	73	71	72	78	72	62
04/05/2019	 3	72	73	71	72	78	72	62
04/05/2019	 4	72	73	71	72	78	72	62
04/05/2019	 5	72	73	71	72	78	72	62
04/05/2019	 6	72	73	70	72	78	72	62
04/05/2019	 7	72	73	71	72	78	72	62
04/05/2019	 8	72	73	70	72	78	72	62
04/05/2019	 9	72	73	71	72	78	72	62
04/05/2019	10	72	73	71	72	77	72	62
04/05/2019	11	72	73	70	73	75	72	62
04/05/2019	12	72	73	70	73	73	72	62
04/05/2019	13	73	73	71	73	72	73	62
04/05/2019	14	73	73	71	73	72	73	62
04/05/2019	15	72	73	71	73	72	73	63
04/05/2019	16	72	73	71	73	72	73	63
04/05/2019	17	72	73	71	73	72	73	62
04/05/2019	18	72	73	71	73	72	73	62
04/05/2019	19	72	73	70	73	72	73	63
04/05/2019	20	72	73	70	72	72	72	62
04/05/2019	21	72	73	70	72	73	72	62
04/05/2019	22	71	73	70	72	74	72	62
04/05/2019	23	71	73	70	72	74	72	62
04/06/2019	 0	71	73	70	72	74	72	62
04/06/2019	 1	71	73	70	72	73	72	62
04/06/2019	 2	71	73	70	72	73	72	62
04/06/2019	 3	71	73	70	72	73	72	62
04/06/2019	 4	71	73	70	72	73	72	62
04/06/2019	 5	71	73	70	72	73	72	62
04/06/2019	 6	71	73	70	72	73	72	62
04/06/2019	 7	71	73	70	72	73	72	62
04/06/2019	 8	72	73	70	72	74	72	62
04/06/2019	 9	72	73	71	72	73	72	62
04/06/2019	10	72	73	71	72	73	72	62
04/06/2019	11	72	73	71	72	74	72	62
04/06/2019	12	72	73	71	72	73	72	62
04/06/2019	13	72	73	71	73	74	72	62
04/06/2019	14	72	73	71	73	73	72	62
04/06/2019	15	71	73	71	73	74	72	62
04/06/2019	16	71	73	71	73	74	72	62
04/06/2019	17	71	73	71	73	75	72	62
04/06/2019	18	72	73	71	73	75	72	62
04/06/2019	19	72	73	71	73	75	72	62
04/06/2019	20	72	73	71	73	75	72	62
04/06/2019	21	72	73	71	73	74	72	62
04/06/2019	22	72	73	71	73	74	72	62
04/06/2019	23	72	73	71	73	74	72	62
04/07/2019	 0	72	73	71	73	73	72	62
04/07/2019	 1	72	73	71	73	73	72	62
04/07/2019	 2	72	73	71	73	74	72	62
04/07/2019	 3	72	73	71	73	74	72	62
04/07/2019	 4	72	73	71	73	74	72	62
04/07/2019	 5	72	73	71	73	74	72	62
04/07/2019	 6	72	73	71	73	74	72	62
04/07/2019	 7	72	73	71	73	74	72	62
04/07/2019	 8	72	73	71	73	74	72	62
04/07/2019	 9	72	73	71	73	73	72	62
04/07/2019	10	72	73	71	73	73	72	62
04/07/2019	11	72	73	71	73	74	72	62
04/07/2019	12	74	74	73	73	74	74	62
04/07/2019	13	75	74	74	74	74	75	63
04/07/2019	14	75	74	74	74	74	75	63
04/07/2019	15	75	75	74	75	73	75	63
04/07/2019	16	76	75	75	75	73	76	63
04/07/2019	17	76	75	76	75	73	77	64
04/07/2019	18	77	76	76	76	74	77	65
04/07/2019	19	76	75	75	75	74	77	65
04/07/2019	20	76	75	75	75	72	77	65
04/07/2019	21	76	75	75	75	73	77	65
04/07/2019	22	76	75	75	75	73	77	64
04/07/2019	23	75	76	75	75	72	76	65
04/08/2019	 0	75	76	74	75	73	76	65
04/08/2019	 1	74	75	73	75	72	76	64
04/08/2019	 2	75	75	74	75	72	75	64
04/08/2019	 3	73	75	71	74	73	75	63
04/08/2019	 4	73	75	71	74	73	74	63
04/08/2019	 5	73	75	71	74	74	73	63
04/08/2019	 6	73	74	71	74	74	73	63
04/08/2019	 7	73	74	71	74	74	73	62
04/08/2019	 8	73	74	71	74	72	73	62
04/08/2019	 9	73	74	71	74	71	72	62
04/08/2019	10	72	74	71	73	70	72	62
04/08/2019	11	74	75	74	74	71	74	62
04/08/2019	12	76	75	75	75	71	75	62
04/08/2019	13	76	76	76	75	72	76	63
04/08/2019	14	77	76	76	75	72	77	63
04/08/2019	15	76	76	75	76	73	77	63
04/08/2019	16	76	76	75	75	73	77	63
04/08/2019	17	76	76	75	75	72	77	63
04/08/2019	18	76	76	75	75	72	77	62
04/08/2019	19	76	76	75	76	72	77	62
04/08/2019	20	77	76	77	76	72	77	63
04/08/2019	21	77	77	77	76	73	78	63
04/08/2019	22	77	77	77	76	73	78	64
04/08/2019	23	77	77	76	76	74	78	64
04/09/2019	 0	77	77	76	76	74	78	64
04/09/2019	 1	77	77	76	76	74	77	64
04/09/2019	 2	75	76	74	76	72	77	64
04/09/2019	 3	74	75	72	75	70	75	62
04/09/2019	 4	73	75	72	74	70	74	61
04/09/2019	 5	73	75	71	74	70	74	61
04/09/2019	 6	73	75	71	74	70	73	61
04/09/2019	 7	73	75	71	74	70	73	60
04/09/2019	 8	73	75	71	74	70	73	60
04/09/2019	 9	73	75	71	74	70	73	60
04/09/2019	10	73	74	71	74	74	72	61
04/09/2019	11	74	75	71	74	75	72	61
04/09/2019	12	74	75	72	74	76	73	62
04/09/2019	13	73	75	71	75	76	73	62
04/09/2019	14	73	75	71	75	76	73	61
04/09/2019	15	73	75	71	74	76	73	61
04/09/2019	16	75	76	75	75	76	74	62
04/09/2019	17	75	76	75	75	77	76	63
04/09/2019	18	76	76	76	76	78	77	63
04/09/2019	19	76	76	76	76	78	77	63
04/09/2019	20	76	76	76	76	78	77	63
04/09/2019	21	75	76	75	76	78	77	63
04/09/2019	22	73	75	72	75	75	75	62
04/09/2019	23	73	74	71	75	74	74	61
04/10/2019	 0	72	74	70	74	74	73	62
04/10/2019	 1	72	74	70	74	71	72	62
04/10/2019	 2	72	74	70	74	70	72	62
04/10/2019	 3	72	74	70	73	70	71	63
04/10/2019	 4	73	74	69	73	70	71	63
04/10/2019	 5	73	74	70	73	70	71	63
04/10/2019	 6	73	73	70	73	70	71	63
04/10/2019	 7	72	73	70	73	70	71	65
04/10/2019	 8	73	74	71	73	70	72	63
04/10/2019	 9	73	74	71	73	70	72	71
04/10/2019	10	72	74	71	73	70	72	61
04/10/2019	11	72	73	71	73	71	72	60
04/10/2019	12	72	73	71	73	70	72	60
04/10/2019	13	72	73	71	73	70	73	60
04/10/2019	14	72	73	70	73	70	73	60
04/10/2019	15	72	73	71	73	72	73	60
04/10/2019	16	73	73	70	73	74	73	60
04/10/2019	17	73	74	71	74	75	73	69
04/10/2019	18	73	74	72	74	75	74	61
04/10/2019	19	72	74	71	74	75	73	60
04/10/2019	20	72	74	71	73	72	73	59
04/10/2019	21	72	74	71	73	71	73	62
04/10/2019	22	72	74	71	73	70	72	62
04/10/2019	23	72	74	71	73	70	72	59
04/11/2019	 0	72	73	71	73	70	72	60
04/11/2019	 1	72	73	71	73	70	72	60
04/11/2019	 2	72	73	71	73	70	72	61
04/11/2019	 3	72	73	71	73	70	72	63
04/11/2019	 4	72	73	71	72	70	72	61
04/11/2019	 5	72	73	71	72	70	72	62
04/11/2019	 6	72	73	71	72	70	72	61
04/11/2019	 7	72	73	71	72	70	72	60
04/11/2019	 8	72	73	71	72	74	72	60
04/11/2019	 9	72	73	71	72	75	72	60
04/11/2019	10	72	73	71	72	75	72	62
04/11/2019	11	72	73	70	73	75	72	62
04/11/2019	12	72	73	71	73	75	72	62
04/11/2019	13	72	73	71	73	75	72	64
04/11/2019	14	73	73	71	73	75	73	61
04/11/2019	15	72	73	71	73	75	73	61
04/11/2019	16	72	74	71	73	75	73	64
04/11/2019	17	72	74	71	74	75	73	62
04/11/2019	18	72	74	71	74	72	74	62
04/11/2019	19	72	74	71	73	71	74	62
04/11/2019	20	72	73	71	73	69	73	64
04/11/2019	21	72	73	71	73	70	73	62
04/11/2019	22	72	73	71	73	70	73	60
04/11/2019	23	72	73	71	73	70	73	61
04/12/2019	 0	72	73	71	73	70	73	61
04/12/2019	 1	72	73	71	73	70	73	61
04/12/2019	 2	72	73	71	73	70	73	61
04/12/2019	 3	72	73	71	73	70	72	60
04/12/2019	 4	72	73	71	73	70	72	60
04/12/2019	 5	71	73	70	72	70	72	59
04/12/2019	 6	72	73	69	72	70	71	58
04/12/2019	 7	73	73	70	72	70	71	58
04/12/2019	 8	74	73	70	72	70	71	58
04/12/2019	 9	74	73	71	72	70	71	58
04/12/2019	10	73	73	71	72	70	71	58
04/12/2019	11	73	73	71	72	70	72	58
04/12/2019	12	73	73	71	73	70	72	58
04/12/2019	13	72	73	71	73	70	72	59
04/12/2019	14	73	73	71	73	71	72	59
04/12/2019	15	72	73	71	73	70	72	59
04/12/2019	16	72	73	71	73	70	72	59
04/12/2019	17	72	73	71	73	70	72	59
04/12/2019	18	72	73	71	73	70	73	59
04/12/2019	19	72	73	71	72	70	72	59
04/12/2019	20	71	73	70	72	70	72	59
04/12/2019	21	71	73	70	72	70	72	58
04/12/2019	22	71	73	70	72	70	71	58
04/12/2019	23	72	73	71	72	70	71	58
04/13/2019	 0	72	73	71	72	70	71	58
04/13/2019	 1	73	73	71	71	70	71	57
04/13/2019	 2	73	72	70	71	70	71	57
04/13/2019	 3	73	72	70	71	70	71	57
04/13/2019	 4	73	72	70	71	70	71	57
04/13/2019	 5	73	72	70	71	70	72	57
04/13/2019	 6	73	72	70	71	70	72	56
04/13/2019	 7	73	72	70	71	69	72	56
04/13/2019	 8	73	72	70	71	69	72	56
04/13/2019	 9	73	72	70	71	69	72	63
04/13/2019	10	73	73	71	72	70	72	62
04/13/2019	11	73	72	71	72	70	72	61
04/13/2019	12	73	72	71	72	70	72	60
04/13/2019	13	73	72	71	72	70	72	59
04/13/2019	14	73	73	71	72	70	72	59
04/13/2019	15	73	73	71	72	70	72	59
04/13/2019	16	73	73	71	73	70	72	60
04/13/2019	17	73	73	71	73	70	72	59
04/13/2019	18	73	73	71	73	70	72	59
04/13/2019	19	72	73	70	72	70	71	59
04/13/2019	20	72	73	70	72	70	71	59
04/13/2019	21	73	72	70	72	70	71	61
04/13/2019	22	73	72	71	72	70	71	60
04/13/2019	23	73	72	71	71	70	71	61
04/14/2019	 0	73	72	71	71	70	71	60
04/14/2019	 1	73	73	71	72	70	72	60
04/14/2019	 2	73	73	71	72	71	72	62
04/14/2019	 3	73	73	71	72	71	72	60
04/14/2019	 4	73	73	71	72	70	72	60
04/14/2019	 5	73	73	71	72	70	72	62
04/14/2019	 6	72	73	71	72	70	72	63
04/14/2019	 7	72	73	71	72	70	72	62
04/14/2019	 8	72	73	71	72	70	72	61
04/14/2019	 9	72	73	71	72	70	72	62
04/14/2019	10	72	73	70	72	70	72	61
04/14/2019	11	72	73	71	72	70	72	62
04/14/2019	12	72	73	71	72	70	72	62
04/14/2019	13	72	73	71	72	70	72	62
04/14/2019	14	72	73	71	72	70	72	60
04/14/2019	15	73	73	71	72	70	72	59
04/14/2019	16	72	73	71	72	70	72	60
04/14/2019	17	73	73	71	72	70	72	60
04/14/2019	18	72	73	71	72	71	72	60
04/14/2019	19	72	73	71	72	70	72	62
04/14/2019	20	72	73	71	72	70	72	61
04/14/2019	21	72	73	71	72	70	72	62
04/14/2019	22	72	73	71	72	70	72	59
04/14/2019	23	72	73	71	72	70	72	59
04/15/2019	 0	72	73	71	72	70	72	59
04/15/2019	 1	72	73	71	72	70	72	59
04/15/2019	 2	72	73	71	72	70	72	60
04/15/2019	 3	72	73	71	72	70	72	60
04/15/2019	 4	72	73	71	72	70	72	61
04/15/2019	 5	72	73	71	72	70	73	63
04/15/2019	 6	72	73	70	72	70	73	59
04/15/2019	 7	72	73	70	72	70	73	59
04/15/2019	 8	72	73	70	71	70	72	60
04/15/2019	 9	72	73	71	72	70	72	62
04/15/2019	10	72	73	71	72	70	72	59
04/15/2019	11	73	73	71	72	70	73	61
04/15/2019	12	73	73	71	72	70	72	60
04/15/2019	13	73	73	71	72	70	73	60
04/15/2019	14	73	73	71	72	70	73	63
04/15/2019	15	73	73	71	72	70	73	61
04/15/2019	16	73	73	71	72	70	73	60
04/15/2019	17	73	73	71	72	70	73	62
04/15/2019	18	72	73	71	72	70	73	60
04/15/2019	19	72	73	71	72	70	72	61
04/15/2019	20	72	73	71	72	71	72	61
04/15/2019	21	72	73	71	72	70	72	62
04/15/2019	22	72	73	71	72	70	72	62
04/15/2019	23	71	73	70	72	70	72	62
04/16/2019	 0	72	73	70	72	70	72	63
04/16/2019	 1	72	73	70	72	70	72	63
04/16/2019	 2	72	73	70	72	70	72	62
04/16/2019	 3	73	73	70	72	70	72	64
04/16/2019	 4	73	73	70	72	70	72	61
04/16/2019	 5	73	73	71	72	70	72	64
04/16/2019	 6	72	73	70	72	70	72	60
04/16/2019	 7	72	73	70	72	70	72	61
04/16/2019	 8	73	73	70	72	70	72	60
04/16/2019	 9	73	73	71	72	70	72	60
04/16/2019	10	73	73	71	72	70	72	60
04/16/2019	13	74	73	73	73	71	73	65
04/16/2019	14	74	74	74	73	71	74	61
04/16/2019	15	75	74	74	74	71	75	62
04/16/2019	16	74	74	74	74	71	75	61
04/16/2019	17	74	74	74	74	71	75	61
04/16/2019	18	73	74	72	73	71	74	61
04/16/2019	19	73	74	71	73	70	73	60
04/16/2019	20	72	73	70	72	70	72	59
04/16/2019	21	71	73	69	72	70	71	61
04/16/2019	22	72	73	69	72	69	71	64
04/16/2019	23	72	73	71	72	69	71	64
04/17/2019	 0	73	73	71	72	69	72	63
04/17/2019	 1	73	73	71	72	69	72	64
04/17/2019	 2	73	73	71	72	69	72	62
04/17/2019	 3	73	73	71	72	69	72	60
04/17/2019	 4	73	73	71	72	69	72	61
04/17/2019	 5	73	73	71	72	69	72	59
04/17/2019	 6	73	73	71	72	69	72	58
04/17/2019	 7	73	73	71	72	69	72	58
04/17/2019	 8	73	73	70	71	69	72	57
04/17/2019	 9	73	73	70	71	69	72	57
04/17/2019	10	73	73	71	72	69	72	57
04/17/2019	11	74	72	71	72	69	73	58
04/17/2019	12	73	73	71	72	69	73	59
04/17/2019	16	77	77	77	75	72	77	62
04/17/2019	17	77	77	77	75	73	78	62
04/17/2019	18	77	78	77	76	73	78	63
04/17/2019	19	77	78	77	76	74	78	63
04/17/2019	20	77	76	77	75	74	79	63
04/17/2019	21	77	76	76	75	73	78	63
04/17/2019	22	77	76	76	75	72	78	63
04/17/2019	23	77	76	75	75	71	78	63
04/18/2019	 0	76	76	75	75	71	78	64
04/18/2019	 1	76	76	75	75	71	77	64
04/18/2019	 2	76	76	74	75	71	77	64
04/18/2019	 3	76	76	74	75	71	77	64
04/18/2019	 4	75	76	74	75	71	76	64
04/18/2019	 5	75	76	74	75	70	76	64
04/18/2019	 6	74	75	73	74	70	76	63
04/18/2019	 7	74	75	72	74	70	75	62
04/18/2019	 8	74	75	71	74	69	74	62
04/18/2019	 9	74	74	71	74	70	73	61
04/18/2019	10	74	74	71	74	70	73	61
04/18/2019	11	74	74	71	74	70	73	61
04/18/2019	12	73	74	70	74	70	73	62
04/18/2019	13	73	75	70	74	72	73	62
04/18/2019	14	73	74	70	73	75	73	62
04/18/2019	15	72	74	70	73	75	73	62
04/18/2019	16	72	74	71	73	75	73	61
04/18/2019	17	71	74	71	73	74	73	61
04/18/2019	18	71	73	71	72	73	72	61
04/18/2019	19	71	73	71	73	69	72	60
04/18/2019	20	71	73	71	73	70	71	59
04/18/2019	21	72	73	71	72	69	72	59
04/18/2019	22	72	73	71	72	69	72	59
04/18/2019	23	73	73	71	72	69	72	59
04/19/2019	 0	73	73	71	72	70	72	59
04/19/2019	 1	72	73	71	72	70	72	58
04/19/2019	 2	72	73	71	72	69	72	60
04/19/2019	 3	73	73	70	72	69	72	60
04/19/2019	 4	73	73	72	72	70	73	59
04/19/2019	 5	73	73	71	72	70	72	59
04/19/2019	 6	73	73	71	72	70	72	59
04/19/2019	 7	72	73	71	72	70	72	58
04/19/2019	 8	72	73	71	72	70	72	58
04/19/2019	 9	72	73	71	72	70	72	59
04/19/2019	10	72	73	71	72	70	72	59
04/19/2019	11	71	73	71	72	70	71	58
04/19/2019	12	72	72	71	72	70	72	58
04/19/2019	13	72	73	71	72	70	72	58
04/19/2019	14	71	73	71	72	70	72	58
04/19/2019	15	71	72	71	72	70	72	58
04/19/2019	16	71	72	71	72	70	72	58
04/19/2019	17	71	72	71	72	70	72	58
04/19/2019	18	72	73	71	72	70	72	57
04/19/2019	19	72	72	70	72	69	72	57
04/19/2019	20	71	72	70	72	68	72	56
04/19/2019	21	72	72	70	72	68	72	56
04/19/2019	22	72	73	71	72	70	72	57
04/19/2019	23	72	72	71	72	70	72	57
04/20/2019	 0	72	73	71	72	70	72	57
04/20/2019	 1	72	72	71	71	70	72	56
04/20/2019	 2	72	72	70	71	69	72	56
04/20/2019	 3	72	72	70	71	68	72	56
04/20/2019	 4	72	72	70	71	68	72	58
04/20/2019	 5	72	72	70	71	68	72	59
04/20/2019	 6	72	72	71	71	70	72	58
04/20/2019	 7	72	73	71	71	70	72	57
04/20/2019	 8	72	72	70	71	68	71	56
04/20/2019	 9	72	72	70	71	68	72	56
04/20/2019	10	72	72	70	71	68	72	56
04/20/2019	11	72	72	70	71	68	72	56
04/20/2019	12	72	72	70	71	68	72	57
04/20/2019	13	72	72	71	71	69	72	57
04/20/2019	14	72	73	71	71	70	72	58
04/20/2019	15	72	73	71	71	71	72	58
04/20/2019	16	72	73	71	71	70	72	59
04/20/2019	17	72	73	71	71	70	72	59
04/20/2019	18	72	73	71	71	70	72	59
04/20/2019	19	72	73	71	71	69	71	59
04/20/2019	20	72	73	71	71	70	71	59
04/20/2019	21	72	72	71	71	69	71	59
04/20/2019	22	72	73	70	71	70	71	58
04/20/2019	23	72	73	70	71	70	72	57
04/21/2019	 0	72	72	70	71	69	72	57
04/21/2019	 1	72	72	70	71	69	72	57
04/21/2019	 2	72	72	70	71	69	72	57
04/21/2019	 3	72	72	70	71	69	72	57
04/21/2019	 4	72	72	70	71	69	72	60
04/21/2019	 5	72	72	68	71	69	72	60
04/21/2019	 6	72	72	68	70	69	72	57
04/21/2019	 7	72	72	67	70	68	72	59
04/21/2019	 8	72	72	68	70	68	72	57
04/21/2019	 9	72	72	69	70	69	72	58
04/21/2019	10	72	72	70	71	70	72	58
04/21/2019	11	72	73	72	71	70	72	59
04/21/2019	12	72	73	72	72	71	73	60
04/21/2019	13	73	73	73	72	71	75	60
04/21/2019	14	74	74	73	73	71	75	61
04/21/2019	15	74	74	74	73	71	75	61
04/21/2019	16	74	74	74	73	71	75	61
04/21/2019	17	75	74	74	73	71	75	61
04/21/2019	18	74	74	74	73	71	75	62
04/21/2019	19	76	74	76	74	71	76	63
04/21/2019	20	76	75	76	74	72	77	63
04/21/2019	21	76	75	76	74	71	77	63
04/21/2019	22	75	75	75	74	71	76	63
04/21/2019	23	75	75	75	74	71	76	63
04/22/2019	 0	74	75	74	74	71	75	63
04/22/2019	 1	74	75	74	74	71	75	63
04/22/2019	 2	74	75	73	74	71	75	62
04/22/2019	 3	73	74	71	73	70	74	61
04/22/2019	 4	72	74	71	73	70	73	61
04/22/2019	 5	72	74	71	73	70	73	61
04/22/2019	 6	72	74	71	73	70	72	60
04/22/2019	 7	72	74	71	73	70	72	60
04/22/2019	 8	73	74	71	73	70	73	60
04/22/2019	 9	74	74	73	73	71	74	62
04/22/2019	10	75	75	74	74	71	75	62
04/22/2019	11	76	76	75	75	72	76	63
04/22/2019	12	76	76	75	75	72	76	64
04/22/2019	13	77	77	77	76	72	77	63
04/22/2019	14	78	77	78	76	73	78	64
04/22/2019	15	79	77	79	77	77	79	64
04/22/2019	16	79	78	79	77	80	79	64
04/22/2019	17	79	78	79	77	81	80	64
04/22/2019	18	79	78	78	77	81	80	63
04/22/2019	19	78	78	78	77	80	79	64
04/22/2019	20	76	77	76	77	77	79	65
04/22/2019	21	76	77	76	76	75	78	64
04/22/2019	22	76	77	76	76	72	77	64
04/22/2019	23	75	77	75	76	71	77	64
04/23/2019	 0	75	77	75	76	71	76	63
04/23/2019	 1	74	76	74	76	70	76	63
04/23/2019	 2	74	76	73	75	70	75	63
04/23/2019	 3	74	76	72	75	70	75	64
04/23/2019	 4	73	75	72	75	70	74	63
04/23/2019	 5	73	76	72	75	70	74	63
04/23/2019	 6	72	75	71	74	70	73	62
04/23/2019	 7	72	75	70	74	70	72	61
04/23/2019	 8	73	75	70	73	70	72	61
04/23/2019	 9	73	74	70	73	70	72	61
04/23/2019	10	72	74	70	73	70	71	61
04/23/2019	11	72	74	70	73	70	71	61
04/23/2019	12	73	74	70	74	71	72	62
04/23/2019	13	73	75	71	74	71	72	62
04/23/2019	14	73	75	70	74	70	72	62
04/23/2019	15	73	74	70	74	70	72	62
04/23/2019	16	72	74	70	74	69	72	62
04/23/2019	17	72	74	70	74	69	72	62
04/23/2019	18	71	74	70	73	69	72	62
04/23/2019	19	71	73	70	73	69	72	62
04/23/2019	20	71	73	71	73	69	71	61
04/23/2019	21	72	73	71	73	69	71	61
04/23/2019	22	72	73	70	73	70	71	61
04/23/2019	23	73	74	71	73	70	71	61
04/24/2019	 0	73	73	71	72	70	71	61
04/24/2019	 1	73	73	71	72	69	71	61
04/24/2019	 2	73	73	70	72	70	71	60
04/24/2019	 3	73	73	70	72	70	71	59
04/24/2019	 4	73	73	70	72	69	71	59
04/24/2019	 5	73	73	71	72	69	71	59
04/24/2019	 6	73	73	71	72	69	71	58
04/24/2019	 7	73	73	71	72	69	71	58
04/24/2019	 8	73	72	71	72	71	71	58
04/24/2019	 9	72	72	71	72	72	72	58
04/24/2019	10	72	73	70	73	73	72	58
04/24/2019	11	72	73	70	73	74	72	59
04/24/2019	12	72	73	71	72	75	71	60
04/24/2019	13	72	73	71	73	75	71	60
04/24/2019	14	72	73	71	73	75	72	60
04/24/2019	15	72	73	71	73	75	72	61
04/24/2019	16	72	74	71	73	75	73	61
04/24/2019	17	72	74	71	73	73	73	62
04/24/2019	18	72	74	71	73	71	73	61
04/24/2019	19	72	74	71	73	70	73	61
04/24/2019	20	71	73	70	73	70	73	61
04/24/2019	21	71	73	70	73	70	72	61
04/24/2019	22	71	73	69	72	70	71	61
04/24/2019	23	72	73	70	72	70	71	61
04/25/2019	 0	73	73	71	72	70	71	61
04/25/2019	 1	73	73	71	72	70	71	61
04/25/2019	 2	73	73	70	72	70	71	61
04/25/2019	 3	73	73	70	72	70	71	60
04/25/2019	 4	73	72	71	72	70	71	60
04/25/2019	 5	73	73	71	72	70	71	60
