Date	Hour	S1	S2	S3	S4	S5	S6	S7
05/05/2010	14	76	84	72	76	72	74	71
05/05/2010	15	76	85	73	77	71	74	70
05/05/2010	16	76	85	73	77	72	75	70
05/05/2010	17	77	85	73	77	73	75	71
05/05/2010	18	75	85	73	77	74	75	70
05/05/2010	19	74	85	72	76	74	75	71
05/05/2010	20	74	81	71	76	73	74	70
05/05/2010	21	74	79	74	77	74	74	71
05/05/2010	22	75	79	75	77	75	75	71
05/05/2010	23	75	78	75	77	74	75	71
05/06/2010	 0	74	78	75	77	73	75	71
05/06/2010	 1	74	78	74	77	73	75	70
05/06/2010	 2	74	77	74	76	73	74	70
05/06/2010	 3	74	77	74	75	72	74	71
05/06/2010	 4	73	77	74	75	72	73	70
05/06/2010	 5	73	77	74	74	73	73	70
05/06/2010	 6	73	76	74	74	73	72	70
05/06/2010	 7	72	76	73	74	73	72	70
05/06/2010	 8	72	76	74	74	72	72	70
05/06/2010	 9	73	78	72	75	73	72	70
05/06/2010	10	74	82	72	76	74	73	70
05/06/2010	11	75	83	72	77	74	74	71
05/06/2010	12	76	79	71	77	74	75	71
05/06/2010	13	76	77	71	76	74	75	70
05/06/2010	14	76	80	71	75	73	75	70
05/06/2010	15	75	76	71	74	73	74	70
05/06/2010	16	75	74	70	73	72	73	70
05/06/2010	17	75	73	70	72	73	73	70
05/06/2010	18	73	77	70	72	70	72	70
05/06/2010	19	73	76	71	73	73	71	70
05/06/2010	20	72	75	72	73	73	71	71
05/06/2010	21	72	75	71	73	72	71	71
05/06/2010	22	72	75	73	73	71	71	70
05/06/2010	23	71	75	73	73	72	71	70
05/07/2010	 0	71	75	73	73	72	70	71
05/07/2010	 1	71	75	73	73	73	70	71
05/07/2010	 2	71	75	73	72	73	70	70
05/07/2010	 3	71	75	73	73	71	70	71
05/07/2010	 4	71	75	73	73	72	70	70
05/07/2010	 5	70	75	73	72	72	70	70
05/07/2010	 6	70	75	73	72	73	70	70
05/07/2010	 7	71	75	73	72	72	70	71
05/07/2010	 8	71	75	73	73	73	70	72
05/07/2010	 9	72	75	71	73	73	70	72
05/07/2010	10	73	78	73	74	72	71	72
05/07/2010	11	73	80	72	75	73	72	72
05/07/2010	12	73	82	72	75	74	73	73
05/07/2010	13	72	78	70	74	72	73	72
05/07/2010	14	71	76	70	72	72	72	71
05/07/2010	15	72	77	72	72	72	71	71
05/07/2010	16	74	81	72	75	74	72	72
05/07/2010	17	74	82	71	75	73	73	72
05/07/2010	18	73	78	71	74	73	73	72
05/07/2010	19	72	77	73	73	73	73	72
05/07/2010	20	72	76	73	72	72	72	71
05/07/2010	21	72	76	73	73	73	71	71
05/07/2010	22	71	75	72	72	71	71	71
05/07/2010	23	71	75	72	72	73	70	71
05/08/2010	 0	71	75	72	72	72	70	71
05/08/2010	 1	70	75	72	72	72	70	70
05/08/2010	 2	70	75	72	72	71	69	70
05/08/2010	 3	70	74	72	72	72	69	70
05/08/2010	 4	70	74	72	72	73	68	72
05/08/2010	 5	69	74	72	71	73	68	70
05/08/2010	 6	69	74	72	71	73	68	71
05/08/2010	 7	69	74	72	71	72	67	69
05/08/2010	 8	68	74	72	71	72	67	69
05/08/2010	 9	68	74	72	72	72	67	69
05/08/2010	10	68	73	72	72	72	67	69
05/08/2010	11	68	73	72	72	73	67	69
05/08/2010	12	68	73	72	71	73	67	69
05/08/2010	13	68	73	72	72	73	67	70
05/08/2010	14	68	73	72	72	73	67	70
05/08/2010	15	68	73	72	72	72	67	69
05/08/2010	16	68	74	72	72	71	67	70
05/08/2010	17	68	73	72	72	72	67	70
05/08/2010	18	68	73	72	72	73	67	70
05/08/2010	19	68	73	72	72	73	67	70
05/08/2010	20	68	73	72	72	73	67	70
05/08/2010	21	68	73	72	71	73	67	69
05/08/2010	22	68	73	72	72	72	67	69
05/08/2010	23	68	73	72	71	73	67	69
05/09/2010	 0	68	73	72	72	72	67	69
05/09/2010	 1	68	73	72	72	72	67	69
05/09/2010	 2	68	73	72	72	72	66	69
05/09/2010	 3	67	73	72	72	72	66	69
05/09/2010	 4	67	73	72	72	72	66	69
05/09/2010	 5	67	72	72	72	72	66	69
05/09/2010	 6	67	72	72	72	72	66	69
05/09/2010	 7	67	72	73	72	72	66	69
05/09/2010	 8	67	72	73	72	72	66	69
05/09/2010	 9	67	72	73	72	72	66	69
05/09/2010	10	67	72	73	72	72	66	70
05/09/2010	11	67	73	74	72	73	67	69
05/09/2010	12	68	73	74	72	72	67	70
05/09/2010	13	68	73	74	72	73	67	70
05/09/2010	14	68	73	73	72	73	67	70
05/09/2010	15	68	73	73	72	72	67	74
05/09/2010	16	68	73	73	71	73	67	70
05/09/2010	17	68	73	73	72	73	67	69
05/09/2010	18	68	73	73	73	73	67	70
05/09/2010	19	68	73	72	72	73	67	70
05/09/2010	20	68	73	72	72	72	67	70
05/09/2010	21	68	73	72	72	73	67	70
05/09/2010	22	68	73	73	73	73	67	70
05/09/2010	23	68	73	73	72	72	67	70
05/10/2010	 0	68	73	73	72	73	67	69
05/10/2010	 1	68	73	73	72	73	67	70
05/10/2010	 2	68	73	73	72	73	67	70
05/10/2010	 3	68	73	73	72	73	67	69
05/10/2010	 4	67	73	72	72	73	67	69
05/10/2010	 5	67	73	72	72	73	67	69
05/10/2010	 6	67	72	72	72	73	66	69
05/10/2010	 7	67	72	73	72	73	66	70
05/10/2010	 8	68	73	73	72	72	67	70
05/10/2010	 9	69	73	74	72	72	67	75
05/10/2010	10	70	72	74	72	71	68	70
05/10/2010	11	70	71	71	71	72	68	70
05/10/2010	12	72	71	72	72	72	69	70
05/10/2010	13	72	71	72	72	71	69	70
05/10/2010	14	73	71	72	72	73	70	70
05/10/2010	15	74	71	72	72	72	70	70
05/10/2010	16	73	71	72	72	72	70	70
05/10/2010	17	73	71	72	72	72	70	70
05/10/2010	18	72	71	75	72	71	71	70
05/10/2010	19	71	72	73	72	71	70	70
05/10/2010	20	71	72	72	71	73	70	70
05/10/2010	21	70	73	72	71	72	69	70
05/10/2010	22	70	73	72	73	72	69	70
05/10/2010	23	70	73	70	71	72	68	70
05/11/2010	 0	70	72	71	71	72	68	69
05/11/2010	 1	69	72	74	72	72	68	69
05/11/2010	 2	69	72	74	71	72	67	69
05/11/2010	 3	69	72	74	71	72	67	69
05/11/2010	 4	69	72	73	71	72	67	69
05/11/2010	 5	69	72	73	71	72	66	70
05/11/2010	 6	68	72	73	71	72	66	69
05/11/2010	 7	68	72	73	71	72	66	69
05/11/2010	 8	68	72	73	71	72	66	69
05/11/2010	 9	69	72	73	72	72	67	70
05/11/2010	10	71	72	72	74	72	67	71
05/11/2010	11	71	72	71	71	71	67	71
05/11/2010	12	72	71	71	70	72	68	71
05/11/2010	13	72	71	72	71	71	68	71
05/11/2010	14	72	76	72	71	71	68	72
05/11/2010	15	72	79	72	72	72	69	72
05/11/2010	16	73	80	71	72	71	69	71
05/11/2010	17	73	80	71	71	72	68	71
05/11/2010	18	72	81	71	71	72	68	69
05/11/2010	19	71	81	71	71	71	68	67
05/11/2010	20	70	81	71	70	71	68	68
05/11/2010	21	70	82	71	71	71	67	68
05/11/2010	22	69	82	71	70	71	67	68
05/11/2010	23	69	82	71	70	71	67	72
05/12/2010	 0	69	81	71	72	71	67	72
05/12/2010	 1	69	81	71	71	71	67	68
05/12/2010	 2	69	80	71	71	71	66	69
05/12/2010	 3	69	78	71	70	71	66	71
05/12/2010	 4	68	76	71	71	71	66	68
05/12/2010	 5	68	74	71	71	71	66	71
05/12/2010	 6	68	74	71	71	70	66	70
05/12/2010	 7	68	73	71	71	71	66	68
05/12/2010	 8	68	78	71	71	71	66	68
05/12/2010	 9	69	76	71	70	71	66	72
05/12/2010	10	70	77	73	74	71	66	69
05/12/2010	11	70	79	73	74	72	67	71
05/12/2010	12	72	80	72	73	72	67	68
05/12/2010	13	72	79	72	74	72	67	71
05/12/2010	14	73	79	72	74	72	68	67
05/12/2010	15	74	80	72	74	72	68	67
05/12/2010	16	73	80	72	74	73	68	69
05/12/2010	17	73	80	72	73	73	68	68
05/12/2010	18	72	78	71	74	72	68	69
05/12/2010	19	71	75	71	74	72	68	69
05/12/2010	20	71	74	72	73	72	68	68
05/12/2010	21	70	73	74	73	72	68	68
05/12/2010	22	70	73	73	73	72	68	68
05/12/2010	23	70	73	73	73	72	68	68
05/13/2010	 0	70	73	73	74	72	68	68
05/13/2010	 1	70	73	73	73	72	68	68
05/13/2010	 2	70	73	73	73	72	68	68
05/13/2010	 3	70	73	73	74	72	68	70
05/13/2010	 4	70	72	74	74	72	68	68
05/13/2010	 5	70	72	74	74	72	68	68
05/13/2010	 6	70	72	74	74	72	68	68
05/13/2010	 7	70	72	74	73	72	68	68
05/13/2010	 8	70	72	74	74	72	68	69
05/13/2010	 9	70	72	74	73	72	68	70
05/13/2010	10	71	77	72	73	71	68	69
05/13/2010	11	73	80	74	74	70	69	71
05/13/2010	12	75	81	73	76	71	71	74
05/13/2010	13	76	82	73	76	71	73	75
05/13/2010	14	76	83	73	77	71	74	75
05/13/2010	15	77	84	74	78	72	75	75
05/13/2010	16	77	81	74	79	73	75	75
05/13/2010	17	77	78	74	79	73	76	75
05/13/2010	18	76	77	74	79	73	76	74
05/13/2010	19	75	76	73	79	72	75	74
05/13/2010	20	74	76	73	77	72	74	74
05/13/2010	21	74	75	73	76	71	74	74
05/13/2010	22	73	75	72	75	71	73	73
05/13/2010	23	73	75	72	75	72	73	73
05/14/2010	 0	72	74	72	75	72	72	72
05/14/2010	 1	72	74	75	74	72	72	72
05/14/2010	 2	72	74	73	75	72	71	72
05/14/2010	 3	72	74	73	75	72	71	72
05/14/2010	 4	71	74	72	75	72	70	71
05/14/2010	 5	71	74	73	74	71	70	71
05/14/2010	 6	71	73	73	74	72	69	70
05/14/2010	 7	70	73	73	74	71	69	71
05/14/2010	 8	70	73	74	74	71	69	70
05/14/2010	 9	71	73	74	75	71	69	70
05/14/2010	10	72	75	75	75	72	70	71
05/14/2010	11	73	75	73	76	72	71	71
05/14/2010	12	73	75	72	77	73	72	71
05/14/2010	13	74	78	71	77	72	72	71
05/14/2010	14	74	77	72	77	73	73	71
05/14/2010	15	75	78	72	77	73	73	71
05/14/2010	16	75	79	72	77	73	73	71
05/14/2010	17	75	76	72	77	72	74	71
05/14/2010	18	73	75	72	77	71	74	71
05/14/2010	19	73	75	71	77	72	73	71
05/14/2010	20	72	74	71	75	72	73	71
05/14/2010	21	72	74	72	75	72	72	70
05/14/2010	22	72	74	72	74	71	72	70
05/14/2010	23	72	74	72	74	70	71	70
05/15/2010	 0	72	74	72	74	71	71	71
05/15/2010	 1	72	74	72	74	71	71	71
05/15/2010	 2	72	74	72	74	72	71	71
05/15/2010	 3	72	74	72	74	72	71	71
05/15/2010	 4	71	74	72	74	71	71	72
05/15/2010	 5	71	74	72	74	72	71	71
05/15/2010	 6	71	74	72	74	72	70	71
05/15/2010	 7	71	74	72	74	71	70	72
05/15/2010	 8	71	74	72	74	71	70	72
05/15/2010	 9	71	74	73	74	72	71	72
05/15/2010	10	71	74	73	75	73	71	72
05/15/2010	11	71	74	73	75	72	71	72
05/15/2010	12	71	74	73	75	72	71	71
05/15/2010	13	71	74	72	74	72	71	71
05/15/2010	14	71	74	72	74	73	71	71
05/15/2010	15	71	74	73	75	71	71	70
05/15/2010	16	71	74	72	75	72	70	70
05/15/2010	17	71	74	72	75	72	70	70
05/15/2010	18	71	74	73	74	71	70	70
05/15/2010	19	71	74	73	74	72	70	70
05/15/2010	20	71	74	73	74	71	70	71
05/15/2010	21	71	73	72	74	71	70	70
05/15/2010	22	70	73	72	74	71	70	70
05/15/2010	23	70	73	73	74	71	70	70
05/16/2010	 0	70	73	73	74	72	70	70
05/16/2010	 1	70	73	73	74	71	70	70
05/16/2010	 2	70	73	72	74	71	69	70
05/16/2010	 3	70	73	73	74	72	69	69
05/16/2010	 4	70	73	72	74	71	69	70
05/16/2010	 5	70	73	73	74	72	69	70
05/16/2010	 6	70	73	73	74	71	69	70
05/16/2010	 7	70	73	73	74	72	69	70
05/16/2010	 8	70	73	73	74	72	69	70
05/16/2010	 9	70	73	74	74	72	69	70
05/16/2010	10	70	73	74	74	72	70	71
05/16/2010	11	71	74	73	75	73	70	71
05/16/2010	12	71	74	73	75	73	71	71
05/16/2010	13	71	74	73	75	72	71	72
05/16/2010	14	71	74	73	75	72	71	72
05/16/2010	15	71	74	73	75	72	72	72
05/16/2010	16	71	74	72	75	72	71	72
05/16/2010	17	71	74	73	76	71	71	72
05/16/2010	18	71	74	72	76	73	71	71
05/16/2010	19	71	74	71	75	71	71	70
05/16/2010	20	71	74	73	76	71	70	71
05/16/2010	21	70	73	73	74	72	70	70
05/16/2010	22	70	73	72	74	72	70	70
05/16/2010	23	70	73	73	74	73	70	70
05/17/2010	 0	70	74	73	74	73	70	71
05/17/2010	 1	70	74	73	74	71	70	70
05/17/2010	 2	70	74	73	74	72	70	71
05/17/2010	 3	71	74	73	74	71	70	71
05/17/2010	 4	71	74	73	74	71	70	71
05/17/2010	 5	70	73	73	74	71	70	71
05/17/2010	 6	70	74	73	74	73	70	71
05/17/2010	 7	70	74	73	74	72	70	71
05/17/2010	 8	70	74	73	74	71	70	71
05/17/2010	 9	71	74	73	74	72	70	71
05/17/2010	10	71	73	70	74	73	71	70
05/17/2010	11	72	72	72	73	72	71	70
05/17/2010	11	72	72	72	74	72	71	70
05/17/2010	12	72	72	72	74	72	72	70
05/17/2010	13	72	72	72	74	73	72	70
05/17/2010	14	72	72	72	74	73	72	70
05/17/2010	15	73	73	72	75	72	72	70
05/17/2010	16	73	76	72	75	72	73	70
05/17/2010	17	74	79	72	75	72	73	70
05/17/2010	18	74	77	72	75	72	72	71
05/17/2010	19	74	81	72	75	72	72	70
05/17/2010	20	72	77	71	76	72	72	70
05/17/2010	21	72	75	71	77	71	71	71
05/17/2010	22	72	74	71	77	71	71	70
05/17/2010	23	71	74	72	77	72	71	70
05/18/2010	 0	71	74	73	77	71	70	70
05/18/2010	 1	71	74	72	77	72	70	70
05/18/2010	 2	71	74	73	77	72	70	70
05/18/2010	 3	71	74	73	77	71	70	70
05/18/2010	 4	71	74	73	76	72	70	70
05/18/2010	 5	71	74	73	76	71	70	70
05/18/2010	 6	71	74	73	76	72	70	70
05/18/2010	 7	71	74	73	76	73	70	70
05/18/2010	 8	71	74	73	76	72	70	71
05/18/2010	 9	72	73	72	77	72	71	70
05/18/2010	10	72	74	72	77	72	71	70
05/18/2010	11	73	74	72	77	72	72	70
05/18/2010	12	73	73	72	76	72	72	71
05/18/2010	13	73	73	72	77	73	72	70
05/18/2010	14	74	74	72	78	73	72	70
05/18/2010	15	73	73	72	77	72	72	70
05/18/2010	16	73	73	71	76	71	71	69
05/18/2010	17	73	72	71	76	72	70	70
05/18/2010	18	72	72	71	77	73	70	71
05/18/2010	19	72	73	72	77	73	71	70
05/18/2010	20	72	73	72	77	73	71	70
05/18/2010	21	72	73	72	78	71	71	70
05/18/2010	22	72	72	72	77	72	71	70
05/18/2010	23	72	72	72	77	70	71	70
05/19/2010	 0	71	72	72	76	73	71	70
05/19/2010	 1	71	72	72	76	71	70	70
05/19/2010	 2	71	72	72	76	73	70	70
05/19/2010	 3	71	72	72	76	72	70	70
05/19/2010	 4	71	71	72	76	71	70	70
05/19/2010	 5	71	71	73	76	72	70	69
05/19/2010	 6	71	71	73	76	73	70	69
05/19/2010	 7	71	71	74	76	72	70	70
05/19/2010	 8	71	72	74	77	73	70	70
05/19/2010	 9	72	72	73	76	73	70	70
05/19/2010	10	72	72	72	77	72	71	71
05/19/2010	11	73	73	72	78	73	72	71
05/19/2010	12	74	74	73	78	73	73	71
05/19/2010	13	75	75	72	79	73	74	71
05/19/2010	14	75	77	73	79	73	74	71
05/19/2010	15	75	82	72	80	74	75	72
05/19/2010	16	75	82	73	80	74	76	71
05/19/2010	17	76	81	73	80	74	76	71
05/19/2010	18	74	78	73	80	73	76	71
05/19/2010	19	74	76	72	80	73	76	71
05/19/2010	20	73	76	72	78	72	75	71
05/19/2010	21	73	75	71	78	72	74	71
05/19/2010	22	73	75	72	78	72	74	71
05/19/2010	23	73	74	73	77	72	74	71
05/20/2010	 0	72	74	73	76	72	73	71
05/20/2010	 1	72	74	73	77	72	73	71
05/20/2010	 2	72	75	73	78	72	73	71
05/20/2010	 3	72	75	73	78	72	73	71
05/20/2010	 4	72	75	73	78	72	73	71
05/20/2010	 5	73	75	73	78	72	73	71
05/20/2010	 6	73	75	73	78	72	73	71
05/20/2010	 7	73	75	73	78	72	73	71
05/20/2010	 8	73	75	73	78	72	74	71
05/20/2010	 9	74	75	71	78	72	74	71
05/20/2010	10	74	75	71	77	72	73	71
05/20/2010	11	75	74	72	76	72	73	71
05/20/2010	12	75	74	72	75	73	73	72
05/20/2010	13	75	75	71	75	73	73	72
05/20/2010	14	74	76	72	76	72	74	72
05/20/2010	15	74	74	72	76	72	74	72
05/20/2010	16	73	73	72	76	73	74	72
05/20/2010	17	73	73	71	76	72	74	71
05/20/2010	18	73	73	72	77	73	73	71
05/20/2010	19	72	74	72	77	72	73	71
05/20/2010	20	72	74	71	75	71	72	71
05/20/2010	21	72	73	71	75	70	71	72
05/20/2010	22	72	73	70	75	70	71	72
05/20/2010	23	72	73	72	75	72	70	71
05/21/2010	 0	71	73	72	75	71	70	71
05/21/2010	 1	71	73	72	75	72	70	71
05/21/2010	 2	71	73	72	75	70	69	71
05/21/2010	 3	71	73	72	75	70	69	71
05/21/2010	 4	71	73	72	75	71	69	71
05/21/2010	 5	71	73	72	75	72	69	71
05/21/2010	 6	70	73	72	76	72	69	71
05/21/2010	 7	70	73	72	76	72	69	71
05/21/2010	 8	70	73	72	76	71	69	71
05/21/2010	 9	71	73	71	76	72	69	72
05/21/2010	10	72	75	72	76	73	69	72
05/21/2010	11	72	76	72	76	71	70	72
05/21/2010	12	73	74	72	76	72	71	72
05/21/2010	13	73	74	72	76	73	71	72
05/21/2010	14	73	74	72	76	72	72	72
05/21/2010	15	73	77	72	77	72	72	72
05/21/2010	16	73	78	72	77	71	72	73
05/21/2010	17	73	77	71	77	72	72	72
05/21/2010	18	72	78	71	77	72	72	73
05/21/2010	19	72	75	72	76	70	71	72
05/21/2010	20	71	74	71	75	72	71	72
05/21/2010	21	71	74	72	75	72	70	73
05/21/2010	22	71	73	72	76	70	70	72
05/21/2010	23	71	73	72	76	72	70	72
05/22/2010	 0	71	73	72	75	71	69	72
05/22/2010	 1	70	73	72	76	72	69	72
05/22/2010	 2	70	73	72	76	71	69	72
05/22/2010	 3	70	73	72	76	71	69	72
05/22/2010	 4	70	73	72	76	70	69	72
05/22/2010	 5	70	73	72	76	70	68	72
05/22/2010	 6	70	73	72	76	71	68	72
05/22/2010	 7	70	73	72	76	72	68	72
05/22/2010	 8	70	73	72	76	72	68	72
05/22/2010	 9	70	73	72	76	71	68	72
05/22/2010	10	69	72	72	76	72	68	72
05/22/2010	11	69	72	72	76	71	68	72
05/22/2010	12	69	72	72	76	72	68	72
05/22/2010	13	69	72	71	76	72	68	72
05/22/2010	14	69	72	72	76	70	68	72
05/22/2010	15	69	72	72	76	72	68	72
05/22/2010	16	69	72	72	76	70	68	72
05/22/2010	17	69	72	72	76	71	68	72
05/22/2010	18	69	72	72	76	72	68	72
05/22/2010	19	69	72	71	76	70	68	72
05/22/2010	20	69	72	71	76	71	68	72
05/22/2010	21	69	72	71	76	72	68	72
05/22/2010	22	69	72	73	76	72	68	72
05/22/2010	23	69	72	72	76	71	68	72
05/23/2010	 0	69	72	72	76	71	68	72
05/23/2010	 1	69	72	72	76	71	68	72
05/23/2010	 2	69	72	72	76	71	68	72
05/23/2010	 3	69	72	72	76	70	68	72
05/23/2010	 4	69	72	72	76	72	68	72
05/23/2010	 5	69	72	72	76	72	68	72
05/23/2010	 6	69	72	72	76	71	68	72
05/23/2010	 7	69	72	72	76	71	68	72
05/23/2010	 8	69	72	72	76	70	68	72
05/23/2010	 9	69	72	72	76	72	68	72
05/23/2010	10	69	72	72	76	72	68	73
05/23/2010	11	69	72	73	76	70	68	72
05/23/2010	12	69	72	72	75	73	68	73
05/23/2010	13	69	72	72	75	70	68	73
05/23/2010	14	69	72	72	76	71	68	72
05/23/2010	15	69	72	72	75	72	68	74
05/23/2010	16	69	72	72	75	71	68	75
05/23/2010	17	69	72	72	75	72	68	76
05/23/2010	18	69	72	72	75	70	68	76
05/23/2010	19	69	72	72	75	71	68	76
05/23/2010	20	69	72	72	75	71	68	76
05/23/2010	21	69	72	72	75	70	68	76
05/23/2010	22	69	72	72	76	71	68	76
05/23/2010	23	69	72	72	76	69	68	76
05/24/2010	 0	69	72	72	76	71	68	77
05/24/2010	 1	69	72	72	75	72	68	77
05/24/2010	 2	69	72	72	76	70	68	77
05/24/2010	 3	69	72	73	76	70	68	77
05/24/2010	 4	69	72	72	76	71	68	77
05/24/2010	 5	69	72	72	76	70	68	77
05/24/2010	 6	69	72	72	76	72	68	76
05/24/2010	 7	69	72	73	76	72	68	77
05/24/2010	 8	69	72	73	76	71	68	77
05/24/2010	 9	70	74	73	76	71	68	77
05/24/2010	10	71	77	73	76	72	69	77
05/24/2010	11	71	77	71	75	71	69	77
05/24/2010	12	72	77	71	74	71	68	77
05/24/2010	13	72	77	70	74	71	69	77
05/24/2010	14	76	76	70	74	70	69	77
05/24/2010	15	72	76	69	74	70	69	77
05/24/2010	16	72	77	69	74	71	70	77
05/24/2010	17	72	76	69	74	70	70	77
05/24/2010	18	71	77	69	74	70	70	76
05/24/2010	19	70	75	68	73	70	69	76
05/24/2010	20	70	74	70	73	72	68	76
05/24/2010	21	69	74	72	72	69	68	76
05/24/2010	22	69	74	72	73	69	68	76
05/24/2010	23	69	74	72	72	70	68	76
05/25/2010	 0	68	73	72	72	72	68	76
05/25/2010	 1	68	73	72	72	70	67	76
05/25/2010	 2	68	73	72	72	71	67	76
05/25/2010	 3	68	73	72	72	71	67	76
05/25/2010	 4	68	73	72	72	71	67	76
05/25/2010	 5	68	73	72	72	71	67	76
05/25/2010	 6	68	72	72	72	72	67	76
05/25/2010	 7	67	72	72	72	71	67	76
05/25/2010	 8	68	72	72	72	71	67	76
05/25/2010	 9	69	72	72	72	70	67	74
05/25/2010	10	69	75	69	72	70	67	73
05/25/2010	11	70	76	71	72	72	69	74
05/25/2010	12	70	79	71	72	69	69	75
05/25/2010	13	70	74	70	72	71	70	73
05/25/2010	14	71	77	70	72	72	70	74
05/25/2010	15	70	79	70	72	71	70	75
05/25/2010	16	70	79	70	73	69	70	76
05/25/2010	17	71	78	70	72	69	70	75
05/25/2010	18	69	75	70	72	69	70	75
05/25/2010	19	68	74	70	72	70	69	75
05/25/2010	20	68	73	70	72	70	68	75
05/25/2010	21	68	73	70	73	69	68	75
05/25/2010	22	68	73	70	72	71	68	75
05/25/2010	23	67	73	72	72	72	68	75
05/26/2010	 0	67	73	73	72	71	68	75
05/26/2010	 1	67	73	73	72	69	68	75
05/26/2010	 2	67	72	73	72	72	68	75
05/26/2010	 3	67	72	73	72	71	68	75
05/26/2010	 4	67	72	73	72	71	68	75
05/26/2010	 5	67	72	73	72	72	67	75
05/26/2010	 6	67	72	73	72	70	67	76
05/26/2010	 7	67	72	73	72	71	67	76
05/26/2010	 8	67	72	73	72	71	67	76
05/26/2010	 9	68	72	73	72	71	67	74
05/26/2010	10	70	76	70	73	72	68	73
05/26/2010	11	69	78	71	73	72	68	73
05/26/2010	12	70	78	71	73	70	69	73
05/26/2010	13	70	79	70	73	69	70	72
05/26/2010	14	70	81	71	72	69	70	72
05/26/2010	15	70	81	70	72	69	70	72
05/26/2010	16	71	80	70	72	68	70	72
05/26/2010	17	71	79	70	73	69	70	72
05/26/2010	18	70	76	70	72	71	70	72
05/26/2010	19	69	75	70	72	70	69	72
05/26/2010	20	69	74	70	73	72	69	72
05/26/2010	21	68	74	70	73	72	69	72
05/26/2010	22	68	73	73	72	72	68	72
05/26/2010	23	68	73	72	72	72	68	72
05/27/2010	 0	68	73	72	73	72	68	72
05/27/2010	 1	68	73	72	73	70	68	74
05/27/2010	 2	67	73	72	73	69	68	74
05/27/2010	 3	67	73	72	72	70	68	74
05/27/2010	 4	67	72	72	72	70	67	75
05/27/2010	 5	67	72	72	71	71	67	75
05/27/2010	 6	67	72	72	72	70	67	75
05/27/2010	 7	67	72	72	72	73	67	75
05/27/2010	 8	67	72	72	72	72	67	74
05/27/2010	 9	67	72	72	72	73	67	74
05/27/2010	10	68	74	70	72	72	67	74
05/27/2010	11	69	78	70	72	72	68	74
05/27/2010	12	70	78	72	73	73	68	74
05/27/2010	13	70	79	72	74	70	70	75
05/27/2010	14	70	81	71	73	70	70	75
05/27/2010	15	70	80	70	74	69	70	75
05/27/2010	16	71	79	71	74	69	70	75
05/27/2010	17	70	79	70	73	70	70	74
05/27/2010	18	69	76	71	73	72	70	74
05/27/2010	19	69	74	72	72	70	70	74
05/27/2010	20	68	73	72	73	70	69	73
05/27/2010	21	68	73	72	73	72	69	73
05/27/2010	22	68	73	72	74	72	68	73
05/27/2010	23	68	72	72	74	72	68	73
05/28/2010	 0	68	72	72	74	72	68	73
05/28/2010	 1	68	72	72	74	72	68	73
05/28/2010	 2	68	72	72	74	72	68	73
05/28/2010	 3	68	72	72	74	72	68	73
05/28/2010	 4	68	72	72	74	72	68	73
05/28/2010	 5	67	72	72	74	72	68	73
05/28/2010	 6	67	72	72	74	72	68	73
05/28/2010	 7	67	72	72	74	71	68	73
05/28/2010	 8	67	72	72	74	73	68	73
05/28/2010	 9	68	72	72	73	70	68	73
05/28/2010	10	69	72	72	73	71	68	73
05/28/2010	11	70	71	71	73	71	68	73
05/28/2010	12	70	71	71	73	71	68	73
05/28/2010	13	71	71	71	73	72	68	74
05/28/2010	14	71	71	71	73	73	69	74
05/28/2010	15	71	71	71	73	73	69	74
05/28/2010	16	71	70	71	73	72	69	74
05/28/2010	17	71	71	71	73	71	69	74
05/28/2010	18	70	74	70	73	71	69	74
05/28/2010	19	69	72	71	75	72	69	74
05/28/2010	20	69	72	71	74	71	69	74
05/28/2010	21	69	72	73	74	72	68	74
05/28/2010	22	69	72	73	74	72	68	74
05/28/2010	23	69	72	73	74	72	68	74
05/29/2010	 0	68	72	73	74	72	68	74
05/29/2010	 1	68	72	73	74	71	68	74
05/29/2010	 2	68	72	73	74	72	68	74
05/29/2010	 3	68	72	73	74	72	68	74
05/29/2010	 4	68	72	73	74	71	68	74
05/29/2010	 5	68	72	72	73	71	68	74
05/29/2010	 6	68	72	73	74	72	68	74
05/29/2010	 7	68	72	73	74	72	68	74
05/29/2010	 8	68	72	73	74	72	68	74
05/29/2010	 9	68	72	73	74	71	68	75
05/29/2010	10	68	72	73	74	72	68	75
05/29/2010	11	68	72	73	74	70	68	75
05/29/2010	12	68	72	73	74	70	68	75
05/29/2010	13	68	72	73	74	71	68	76
05/29/2010	14	68	72	73	74	72	68	76
05/29/2010	15	68	72	73	74	71	68	76
05/29/2010	16	68	72	73	74	70	68	76
05/29/2010	17	68	72	73	74	72	68	76
05/29/2010	18	68	72	73	74	71	68	76
05/29/2010	19	68	72	72	74	71	68	76
05/29/2010	20	68	72	72	74	69	68	76
05/29/2010	21	68	72	72	74	71	68	76
05/29/2010	22	68	72	72	74	69	68	76
05/29/2010	23	68	72	72	74	71	68	76
05/30/2010	 0	68	72	72	74	70	68	76
05/30/2010	 1	68	72	72	74	72	68	76
05/30/2010	 2	68	72	72	74	70	68	76
05/30/2010	 3	68	72	72	74	71	68	76
05/30/2010	 4	68	72	72	74	71	68	76
05/30/2010	 5	68	72	72	74	69	68	76
05/30/2010	 6	68	72	72	74	70	68	76
05/30/2010	 7	68	72	72	74	72	68	76
05/30/2010	 8	68	72	72	74	70	68	76
