Date	Hour	S1	S2	S3	S4	S5	S6	S7
01/28/2015	 2	77	78	83	73	68	75	71
01/28/2015	 3	77	78	83	73	69	75	70
01/28/2015	 4	77	78	83	73	68	75	71
01/28/2015	 5	77	78	83	73	68	75	70
01/28/2015	 6	77	78	83	72	68	74	71
01/28/2015	 7	77	77	83	72	69	74	71
01/28/2015	 8	77	77	81	72	68	74	72
01/28/2015	 9	76	77	77	73	68	74	71
01/28/2015	10	76	79	81	74	70	74	69
01/28/2015	11	76	80	81	76	71	75	72
01/28/2015	12	77	80	82	76	70	76	72
01/28/2015	13	77	79	82	76	71	76	72
01/28/2015	17	77	80	82	76	70	77	72
01/28/2015	18	77	80	82	76	70	77	73
01/28/2015	19	76	80	81	76	70	76	72
01/28/2015	20	76	79	85	75	68	76	72
01/28/2015	21	76	79	85	74	67	75	68
01/28/2015	22	77	79	84	74	68	75	71
01/28/2015	23	77	78	84	74	69	75	70
01/29/2015	 0	77	78	84	74	68	75	71
01/29/2015	 1	77	78	83	74	69	75	72
01/29/2015	 2	77	78	83	74	69	75	72
01/29/2015	 3	77	78	83	73	68	75	72
01/29/2015	 4	77	78	83	73	69	75	71
01/29/2015	 5	77	78	84	73	68	75	71
01/29/2015	 6	77	78	84	73	69	75	72
01/29/2015	 7	76	78	83	74	68	75	69
01/29/2015	 8	77	78	81	74	69	75	71
01/29/2015	 9	77	78	81	74	69	75	71
01/29/2015	10	77	79	79	74	70	75	72
01/29/2015	11	77	79	81	75	70	76	67
01/29/2015	13	78	79	81	75	70	76	68
01/29/2015	14	78	80	82	75	71	76	67
01/29/2015	15	78	80	82	76	72	77	68
01/29/2015	16	78	80	82	77	71	77	67
01/29/2015	17	77	80	83	77	71	77	71
01/29/2015	18	77	80	83	77	72	77	71
01/29/2015	19	77	80	82	76	70	77	71
01/29/2015	20	77	80	82	75	69	76	71
01/29/2015	21	77	79	84	75	67	76	71
01/29/2015	22	77	79	81	75	68	76	71
01/29/2015	23	77	79	81	75	68	75	71
01/30/2015	 0	77	79	84	74	68	75	73
01/30/2015	 1	77	79	84	74	69	75	70
01/30/2015	 2	77	79	84	74	69	75	69
01/30/2015	 3	77	79	84	74	68	75	69
01/30/2015	 4	77	78	84	73	68	75	71
01/30/2015	 5	77	78	84	73	69	75	70
01/30/2015	 6	77	78	84	73	69	75	67
01/30/2015	 7	77	78	83	73	68	75	71
01/30/2015	 8	77	78	83	73	69	75	71
01/30/2015	 9	77	79	83	73	69	75	67
01/30/2015	10	76	79	81	74	68	75	71
01/30/2015	11	76	79	81	75	69	76	68
01/30/2015	12	76	79	82	75	69	76	68
01/30/2015	12	76	80	82	76	69	77	68
01/30/2015	13	76	80	82	76	76	77	71
01/30/2015	14	76	80	83	77	71	77	69
01/30/2015	15	78	81	83	77	71	77	70
01/30/2015	16	77	81	83	77	71	78	71
01/30/2015	17	78	81	83	77	71	78	69
01/30/2015	18	77	80	83	77	72	78	71
01/30/2015	19	77	81	82	76	68	77	68
01/30/2015	20	77	80	85	75	67	77	70
01/30/2015	21	78	80	85	75	68	76	67
01/30/2015	22	77	79	84	74	68	76	70
01/30/2015	23	77	79	84	74	69	76	71
01/31/2015	 0	77	79	84	74	69	76	68
01/31/2015	 1	77	79	84	74	74	76	71
01/31/2015	 2	77	78	84	74	69	76	70
01/31/2015	 3	77	78	84	74	68	76	76
01/31/2015	 4	77	78	84	74	68	76	71
01/31/2015	 5	77	78	84	74	69	76	67
01/31/2015	 6	77	78	84	74	68	76	71
01/31/2015	 7	77	78	84	74	69	76	69
01/31/2015	 8	77	78	84	74	69	76	68
01/31/2015	 9	77	78	84	74	69	76	70
01/31/2015	10	77	78	84	74	69	76	71
02/02/2015	14	78	80	82	76	70	77	70
02/02/2015	16	79	81	82	76	70	77	67
02/02/2015	17	79	80	82	76	71	77	68
02/02/2015	18	78	80	82	76	71	77	68
02/02/2015	19	77	80	82	75	71	77	71
02/02/2015	20	77	79	85	74	70	76	69
02/02/2015	21	78	79	84	74	74	76	71
02/02/2015	22	78	79	84	74	67	76	71
02/02/2015	23	78	78	84	73	68	75	72
02/03/2015	 0	78	78	84	73	68	75	69
02/03/2015	 1	77	78	84	73	69	75	69
02/03/2015	 2	77	78	83	73	68	75	72
02/03/2015	 3	77	78	83	73	69	75	68
02/03/2015	 4	77	78	83	73	69	75	69
02/03/2015	 5	77	78	83	73	69	75	71
02/03/2015	 6	77	78	83	73	69	75	68
02/03/2015	 7	77	78	80	73	69	75	71
02/03/2015	 8	77	78	80	73	68	75	68
02/03/2015	 9	78	78	81	73	69	75	71
02/03/2015	10	78	79	81	74	69	75	68
02/03/2015	11	78	80	82	75	71	76	68
02/03/2015	12	79	80	82	75	71	77	67
02/03/2015	13	79	80	82	75	71	77	68
02/03/2015	15	79	80	83	76	71	77	68
02/03/2015	16	78	81	83	76	71	77	68
02/03/2015	17	77	81	83	76	71	77	70
02/03/2015	18	77	80	83	76	71	77	69
02/03/2015	19	77	81	82	76	72	77	67
02/03/2015	20	77	80	82	75	71	76	71
02/03/2015	21	78	80	82	75	71	76	67
02/03/2015	22	78	80	82	75	70	76	71
02/03/2015	23	78	79	85	74	68	76	72
02/04/2015	 0	78	79	84	74	67	76	72
02/04/2015	 1	78	79	84	74	68	76	72
02/04/2015	 9	77	78	81	74	69	75	69
02/04/2015	11	77	78	81	74	70	76	70
02/04/2015	12	77	79	81	74	70	76	70
02/04/2015	13	78	80	81	74	70	77	69
02/04/2015	14	77	80	82	75	71	77	67
02/04/2015	15	78	80	82	75	71	77	68
02/04/2015	16	78	80	82	75	71	78	68
02/04/2015	17	78	80	82	75	71	78	68
02/04/2015	18	77	80	82	75	71	78	70
02/04/2015	19	77	79	82	75	71	77	71
02/04/2015	20	77	79	84	75	68	76	68
02/04/2015	21	77	79	84	74	69	76	70
02/04/2015	22	77	79	84	74	69	76	67
02/04/2015	23	77	79	84	74	69	76	70
02/05/2015	 0	77	79	83	74	70	75	71
02/05/2015	 1	77	79	83	74	70	75	68
02/05/2015	 2	77	79	83	73	69	75	71
02/05/2015	 3	77	79	83	73	69	75	69
02/05/2015	 4	77	79	83	73	70	75	70
02/05/2015	 5	77	79	83	73	69	75	69
02/05/2015	 6	77	79	83	73	69	75	69
02/05/2015	 7	77	79	79	73	69	75	69
02/05/2015	 8	77	79	80	73	69	75	70
02/05/2015	 9	77	80	80	73	69	75	68
02/05/2015	10	77	80	81	74	69	75	71
02/05/2015	11	77	80	81	75	70	75	68
02/05/2015	12	78	80	82	75	71	76	71
02/05/2015	13	78	81	82	75	71	76	69
02/05/2015	14	78	81	82	75	71	77	71
02/05/2015	15	79	81	82	76	71	77	71
02/05/2015	16	78	81	82	76	76	77	69
02/05/2015	17	78	81	83	77	72	77	67
02/05/2015	18	77	81	82	76	71	77	67
02/05/2015	19	77	81	82	76	71	76	68
02/05/2015	20	77	81	81	75	71	76	67
02/05/2015	21	77	80	84	74	71	76	71
02/05/2015	22	78	80	84	74	70	76	69
02/05/2015	23	78	79	84	74	70	76	71
02/06/2015	 0	78	79	84	74	70	76	69
02/06/2015	 1	77	79	84	73	68	75	70
02/06/2015	 2	77	79	84	73	68	75	68
02/06/2015	 3	77	79	83	73	68	75	70
02/06/2015	 4	77	78	83	73	68	75	72
02/06/2015	 5	77	78	83	73	69	75	69
02/06/2015	 6	77	78	83	73	69	75	72
02/06/2015	 7	77	78	83	73	68	75	68
02/06/2015	 8	77	78	83	73	68	75	70
02/06/2015	 9	76	78	80	73	68	75	72
02/06/2015	10	76	78	81	74	69	75	69
02/06/2015	11	77	80	82	74	69	75	67
02/06/2015	12	77	80	82	74	69	76	71
02/06/2015	13	77	80	82	75	69	76	72
02/06/2015	14	77	80	82	76	71	76	71
02/06/2015	15	78	81	82	77	71	76	72
02/06/2015	16	79	82	82	77	71	76	69
02/06/2015	17	79	83	83	77	71	77	69
02/06/2015	18	78	81	82	76	71	77	71
02/06/2015	19	77	81	82	75	70	76	72
02/06/2015	20	77	80	85	75	67	76	71
02/06/2015	21	77	80	85	85	68	76	72
02/06/2015	22	77	80	84	74	69	76	71
02/06/2015	23	77	79	84	74	69	76	68
02/07/2015	 0	77	79	84	74	69	76	68
02/07/2015	 1	77	79	84	74	69	76	68
02/07/2015	 2	78	79	85	74	69	76	70
02/07/2015	 3	78	79	84	74	69	76	71
02/07/2015	 4	78	79	84	74	68	76	70
02/07/2015	 5	78	79	84	74	69	76	71
02/07/2015	 6	78	79	84	74	68	76	71
02/07/2015	 7	78	79	84	74	68	76	72
02/07/2015	 8	78	79	84	74	68	76	71
02/07/2015	 9	78	79	84	74	69	76	71
02/07/2015	10	78	79	85	74	68	76	71
02/07/2015	11	78	79	85	74	69	76	71
02/07/2015	12	78	80	85	75	69	76	69
02/07/2015	13	78	80	85	75	68	76	71
02/07/2015	14	78	80	86	75	69	76	72
02/07/2015	15	78	80	86	75	69	76	71
02/07/2015	16	78	80	86	75	69	76	72
02/07/2015	17	78	79	86	75	69	76	72
02/07/2015	18	78	79	85	75	69	76	73
02/07/2015	19	78	79	85	75	69	76	73
02/07/2015	20	78	79	86	75	68	76	73
02/07/2015	21	78	79	86	75	69	76	70
02/07/2015	22	78	79	85	75	69	76	67
02/07/2015	23	78	79	85	75	68	76	65
02/08/2015	 0	78	79	85	75	69	76	67
02/08/2015	 1	78	79	85	75	69	76	66
02/08/2015	 2	78	79	85	75	69	76	65
02/08/2015	 3	78	79	85	75	69	76	66
02/08/2015	 4	78	79	85	75	69	76	66
02/08/2015	 6	78	79	85	75	69	76	67
02/08/2015	 7	78	79	85	75	69	76	66
02/08/2015	 8	78	79	85	75	69	76	66
02/08/2015	 9	78	79	85	75	69	76	68
02/08/2015	10	78	79	85	75	69	76	69
02/08/2015	11	78	79	85	75	69	76	69
02/08/2015	12	78	79	85	75	69	76	69
02/08/2015	13	78	79	82	75	69	76	66
02/08/2015	14	77	79	82	75	69	76	70
02/08/2015	15	77	79	82	75	69	76	71
02/08/2015	16	77	79	82	75	69	76	71
02/08/2015	17	77	79	82	75	69	76	68
02/08/2015	18	77	79	82	75	69	76	72
02/08/2015	19	77	79	82	75	69	76	72
02/08/2015	20	77	79	82	75	69	76	71
02/08/2015	21	78	79	86	75	69	76	71
02/08/2015	22	78	79	85	75	69	76	69
02/08/2015	23	78	79	85	75	69	76	68
02/09/2015	 0	78	78	85	75	68	76	69
02/09/2015	 1	78	78	85	75	69	76	70
02/09/2015	 2	78	78	85	75	69	76	69
02/09/2015	 3	78	79	85	85	69	76	71
02/09/2015	 4	78	78	85	75	68	76	71
02/09/2015	 5	78	78	85	75	68	76	70
02/09/2015	 6	78	78	85	75	69	76	68
02/09/2015	 7	78	79	81	75	68	76	67
02/09/2015	 8	78	79	82	75	70	76	67
02/09/2015	 9	78	78	82	75	71	76	68
02/09/2015	10	78	79	82	75	70	76	67
02/09/2015	11	79	79	82	75	70	76	71
02/09/2015	12	78	79	82	75	71	76	70
02/09/2015	13	78	80	82	75	71	76	66
02/09/2015	14	78	80	82	75	71	76	68
02/09/2015	15	78	80	82	75	70	76	70
02/09/2015	16	78	80	82	75	71	76	71
02/09/2015	17	78	80	82	75	71	76	69
02/09/2015	18	77	81	82	75	71	76	71
02/09/2015	19	77	81	82	75	71	76	70
02/09/2015	20	78	80	81	75	68	75	70
02/09/2015	21	78	79	81	75	66	75	72
02/09/2015	22	78	79	81	75	69	75	69
02/09/2015	23	78	79	81	75	70	75	69
02/10/2015	 0	78	79	84	74	68	75	72
02/10/2015	 1	78	79	84	74	66	75	71
02/10/2015	 2	78	79	84	74	67	75	68
02/10/2015	 3	78	79	84	74	68	75	71
02/10/2015	 4	78	79	84	74	68	75	69
02/10/2015	 5	78	79	84	74	68	75	71
02/10/2015	 6	78	79	84	74	68	75	69
02/10/2015	 7	77	79	84	74	69	75	69
02/10/2015	 8	78	79	84	74	70	75	71
02/10/2015	 9	78	80	81	74	70	75	69
02/10/2015	10	78	81	81	74	70	75	70
02/10/2015	11	78	81	81	75	70	75	65
02/10/2015	12	78	81	82	75	70	76	68
02/10/2015	13	78	81	82	75	70	76	72
02/10/2015	14	79	82	82	75	72	76	68
02/10/2015	15	79	82	83	76	73	76	72
02/10/2015	16	79	82	83	76	73	77	72
02/10/2015	17	79	82	83	77	73	77	69
02/10/2015	18	78	82	82	77	73	77	68
02/10/2015	19	77	81	82	76	72	77	71
02/10/2015	20	77	81	82	75	72	76	72
02/10/2015	21	78	81	85	75	69	76	68
02/10/2015	22	78	80	85	75	67	76	68
02/10/2015	23	78	80	85	75	68	76	70
02/11/2015	 0	78	79	85	74	68	76	72
02/11/2015	 1	78	79	85	74	69	76	69
02/11/2015	 2	78	79	85	74	68	76	72
02/11/2015	 3	78	79	85	74	68	76	72
02/11/2015	 4	78	79	85	74	69	76	71
02/11/2015	 5	78	79	85	74	68	76	71
02/11/2015	 6	78	79	85	74	68	76	71
02/11/2015	 7	78	79	85	74	68	76	71
02/11/2015	 8	78	79	85	74	69	76	71
02/11/2015	 9	78	79	82	75	69	76	72
02/11/2015	10	78	80	82	75	70	76	71
02/11/2015	11	78	81	82	76	72	76	72
02/11/2015	12	78	81	82	75	71	77	69
02/11/2015	13	78	81	82	75	70	77	69
02/11/2015	14	78	81	83	76	72	78	69
02/11/2015	15	79	81	82	75	71	78	68
02/11/2015	16	79	81	83	76	72	78	72
02/11/2015	17	78	81	82	76	72	78	71
02/11/2015	18	77	81	82	76	72	78	69
02/11/2015	19	77	80	82	75	72	78	72
02/11/2015	20	77	80	82	82	72	77	68
02/11/2015	21	77	79	82	82	72	77	72
02/11/2015	22	77	79	81	75	69	76	72
02/11/2015	23	77	79	81	75	68	76	69
02/12/2015	 0	76	79	81	75	68	76	70
02/12/2015	 1	76	79	81	75	69	76	69
02/12/2015	 2	76	79	81	75	69	75	68
02/12/2015	 3	76	79	81	74	69	75	69
02/12/2015	 4	77	78	84	74	68	75	69
02/12/2015	 5	77	78	84	74	69	75	72
02/12/2015	 6	77	78	83	74	68	75	69
02/12/2015	 7	77	78	83	74	69	74	71
02/12/2015	 8	78	77	80	74	69	74	72
02/12/2015	 9	78	77	80	74	69	74	69
02/12/2015	10	78	79	81	75	69	74	72
02/12/2015	11	78	80	82	75	71	75	71
02/12/2015	12	77	79	82	76	72	75	68
02/12/2015	13	77	80	82	76	72	76	73
02/12/2015	14	77	81	82	76	73	76	70
02/12/2015	15	79	81	82	76	73	76	70
02/12/2015	16	79	80	83	76	72	76	70
02/12/2015	17	77	80	82	77	72	76	72
02/12/2015	18	77	80	82	77	72	76	68
02/12/2015	19	76	79	83	77	72	76	68
02/12/2015	20	76	80	85	76	70	76	73
02/12/2015	21	76	79	85	75	68	75	72
02/12/2015	22	77	78	85	75	66	75	69
02/12/2015	23	77	78	84	75	68	75	72
02/13/2015	 0	77	78	85	75	68	75	69
02/13/2015	 1	77	78	84	75	68	75	69
02/13/2015	 2	77	78	84	75	69	75	69
02/13/2015	 3	78	77	84	75	68	74	71
02/13/2015	 4	78	77	84	75	68	74	69
02/13/2015	12	77	79	82	75	70	75	71
02/13/2015	12	77	79	82	75	70	75	71
02/13/2015	13	77	79	82	76	70	75	70
02/13/2015	14	77	78	82	76	71	75	71
02/13/2015	15	78	79	82	76	71	75	71
02/13/2015	16	79	80	82	77	72	76	67
02/13/2015	17	77	80	83	83	72	76	68
02/13/2015	18	77	79	82	77	72	76	72
02/13/2015	19	76	80	86	76	71	76	71
02/13/2015	20	76	80	86	76	71	76	72
02/13/2015	21	77	80	85	76	71	76	70
02/13/2015	22	78	79	85	76	68	75	69
02/13/2015	23	78	79	85	75	66	75	70
02/14/2015	 0	78	79	85	75	68	75	71
02/14/2015	 1	78	79	85	75	68	75	72
02/14/2015	 2	78	79	85	75	68	75	71
02/14/2015	 3	78	79	85	75	68	75	70
02/14/2015	 4	78	79	85	75	68	75	71
02/14/2015	 5	78	79	85	75	68	75	68
02/14/2015	 6	78	79	85	75	68	75	68
02/14/2015	 7	78	79	85	75	68	75	71
02/14/2015	 8	78	79	85	75	68	75	72
02/14/2015	 9	77	78	81	75	68	75	71
02/14/2015	10	76	78	81	75	69	75	70
02/14/2015	11	76	78	82	75	69	75	71
02/14/2015	12	76	78	82	75	69	75	69
02/14/2015	13	76	79	81	75	69	75	72
02/14/2015	14	76	79	81	76	73	75	72
02/14/2015	15	76	79	82	76	73	75	72
02/14/2015	16	76	79	81	76	73	75	69
02/14/2015	17	76	79	83	76	73	76	70
02/14/2015	18	77	78	85	75	68	75	71
02/14/2015	19	77	78	85	75	68	75	72
02/14/2015	20	77	78	85	75	68	75	71
02/14/2015	21	77	78	85	75	68	74	70
02/14/2015	22	77	78	85	75	69	74	70
02/14/2015	23	77	77	85	75	68	74	69
02/15/2015	 0	77	77	85	75	68	74	72
02/15/2015	 1	77	77	85	75	68	74	71
02/15/2015	 2	77	77	84	75	68	74	72
02/15/2015	 3	77	77	84	75	68	74	71
02/15/2015	 4	77	77	84	75	69	74	70
02/15/2015	 5	77	77	84	75	69	74	72
02/15/2015	 6	77	77	84	75	68	74	71
02/15/2015	 7	77	77	84	74	68	74	70
02/15/2015	 8	77	77	84	74	68	74	69
02/15/2015	 9	77	77	84	74	68	74	68
02/15/2015	10	77	77	85	75	69	74	71
02/15/2015	11	77	79	83	75	69	75	70
02/15/2015	12	77	79	83	76	69	76	69
02/15/2015	13	77	79	83	76	69	76	68
02/15/2015	14	77	79	83	76	69	76	68
02/15/2015	15	77	79	84	76	69	76	68
02/15/2015	16	77	79	83	76	70	77	67
02/15/2015	17	77	80	83	76	71	77	67
02/15/2015	18	78	79	84	76	71	77	68
02/15/2015	19	78	80	84	76	71	77	67
02/15/2015	20	78	80	84	76	72	77	68
02/15/2015	21	78	80	83	76	71	77	66
02/15/2015	22	78	80	83	76	72	77	66
02/15/2015	23	78	80	86	76	72	77	67
02/16/2015	 0	78	80	86	76	69	77	67
02/16/2015	 1	78	80	86	76	68	77	68
02/16/2015	 2	78	80	86	76	68	77	66
02/16/2015	 3	78	80	86	76	67	77	67
02/16/2015	 4	78	80	86	76	68	77	66
02/16/2015	 5	78	80	86	76	69	77	68
02/16/2015	 6	78	80	86	76	69	77	69
02/16/2015	 7	78	80	86	76	69	77	66
02/16/2015	 8	79	80	83	76	69	77	66
02/16/2015	 9	79	78	84	77	69	77	66
02/16/2015	10	79	80	84	77	72	77	69
02/16/2015	11	79	81	84	77	72	78	68
02/16/2015	12	80	80	84	78	73	78	67
02/16/2015	13	79	81	85	78	74	79	68
02/16/2015	14	80	81	85	78	74	79	68
02/16/2015	15	80	81	81	78	74	79	69
02/16/2015	16	80	81	85	78	74	79	68
02/16/2015	17	79	81	85	78	75	80	68
02/16/2015	18	79	82	85	78	74	80	67
02/16/2015	19	79	81	85	78	74	79	70
02/16/2015	20	79	81	85	77	74	79	69
02/16/2015	21	79	81	88	77	74	78	66
02/16/2015	22	79	81	87	77	74	78	68
02/16/2015	23	79	80	87	77	73	78	68
02/17/2015	 0	79	80	87	77	70	78	70
02/17/2015	 1	79	80	87	77	69	78	69
02/17/2015	 2	79	80	87	77	68	78	69
02/17/2015	 3	79	80	87	77	68	78	66
02/17/2015	 4	79	80	87	77	68	78	66
02/17/2015	 5	79	80	87	77	68	78	66
02/17/2015	 6	79	80	87	77	68	78	66
02/17/2015	 7	79	80	84	77	68	78	67
02/17/2015	 8	80	80	84	77	68	78	69
02/17/2015	 9	80	80	84	77	68	78	69
02/17/2015	10	79	81	84	77	72	78	66
02/17/2015	11	79	81	85	78	72	78	66
02/17/2015	12	81	82	85	78	73	79	66
02/17/2015	13	81	82	85	78	74	79	67
02/17/2015	14	81	83	85	78	74	80	66
02/17/2015	15	81	83	85	79	75	80	70
02/17/2015	16	82	82	85	80	76	80	69
02/17/2015	17	80	82	85	80	75	80	67
02/17/2015	18	80	81	85	80	75	80	66
02/17/2015	19	79	83	85	79	74	80	69
02/17/2015	20	79	82	85	78	74	79	69
02/17/2015	21	80	81	88	78	73	79	66
02/17/2015	22	80	81	88	78	73	79	68
02/17/2015	23	80	80	88	77	73	78	69
02/18/2015	 0	80	80	87	77	72	78	70
02/18/2015	 1	80	80	87	77	70	78	70
02/18/2015	 2	80	80	87	77	69	78	70
02/18/2015	 3	80	80	87	77	68	78	70
02/18/2015	 4	79	80	87	77	68	78	69
02/18/2015	 5	80	80	87	77	68	78	69
02/18/2015	 6	79	80	87	77	68	78	67
02/18/2015	 7	79	80	87	77	69	78	68
02/18/2015	 8	79	80	86	77	70	78	68
02/18/2015	 9	79	79	84	78	71	78	69
02/18/2015	10	79	81	85	78	72	78	69
02/18/2015	11	79	82	85	79	73	79	69
02/18/2015	12	79	83	85	78	73	79	68
02/18/2015	13	79	82	85	78	74	80	68
02/18/2015	15	79	84	85	80	74	80	68
02/18/2015	16	79	84	85	80	75	80	66
02/18/2015	17	79	84	85	80	75	80	66
02/18/2015	18	79	84	85	80	75	80	67
02/18/2015	19	79	84	85	79	75	80	67
02/18/2015	20	79	83	85	79	74	80	69
02/18/2015	21	79	84	84	78	74	79	69
02/18/2015	22	80	83	88	78	72	79	67
02/18/2015	23	80	82	87	78	70	79	69
02/19/2015	 0	80	82	87	78	69	79	68
02/19/2015	 1	80	82	87	77	69	78	66
02/19/2015	 2	80	82	87	77	68	78	67
02/19/2015	 3	80	82	87	77	68	78	66
02/19/2015	 4	80	82	87	77	68	78	66
02/19/2015	 5	80	81	87	77	68	78	67
02/19/2015	 6	80	81	87	77	68	78	67
02/19/2015	 7	80	81	87	77	68	78	68
02/19/2015	 8	81	82	84	78	68	78	67
02/19/2015	 9	81	81	84	78	68	78	68
02/19/2015	10	81	82	85	78	69	78	66
02/19/2015	11	81	82	85	79	72	79	66
02/19/2015	12	82	82	85	79	73	79	69
02/19/2015	13	81	82	85	79	73	79	66
02/19/2015	14	80	84	85	79	74	79	67
02/19/2015	15	80	83	86	80	74	79	66
02/19/2015	16	80	83	86	80	75	79	66
02/19/2015	17	80	83	86	80	75	80	67
02/19/2015	18	80	84	85	80	74	80	69
02/19/2015	19	80	84	85	80	73	80	70
02/19/2015	20	80	84	85	79	72	80	70
02/19/2015	21	80	84	87	79	70	80	68
02/19/2015	22	80	83	88	78	70	79	70
02/19/2015	23	79	83	88	78	69	79	69
02/20/2015	 0	79	82	87	78	69	79	70
02/20/2015	 1	79	82	87	78	69	79	69
02/20/2015	10	80	83	84	78	70	79	70
02/20/2015	11	80	83	85	78	70	79	69
02/20/2015	11	80	83	85	78	70	79	71
02/20/2015	12	80	84	85	79	72	79	67
02/20/2015	13	80	84	85	79	72	80	67
02/20/2015	14	80	83	85	79	72	80	80
02/20/2015	15	81	84	85	80	73	80	67
02/20/2015	16	81	84	85	80	73	80	66
02/20/2015	17	81	83	85	80	75	80	66
02/20/2015	18	81	82	85	80	75	80	66
02/20/2015	19	81	80	85	80	75	79	66
02/20/2015	20	80	79	88	79	73	79	67
02/20/2015	21	80	79	84	78	71	79	68
02/20/2015	22	80	79	84	78	70	79	68
02/20/2015	23	79	79	84	78	69	79	69
02/21/2015	 0	80	79	84	78	69	78	70
02/21/2015	 1	80	79	84	78	69	78	69
02/22/2015	12	79	79	85	78	71	78	67
02/22/2015	13	79	79	85	79	73	79	70
02/22/2015	14	80	81	85	80	74	79	68
02/22/2015	15	80	82	85	80	75	79	70
02/22/2015	16	81	81	85	80	75	79	69
02/22/2015	17	81	82	85	80	75	80	71
02/22/2015	18	80	81	87	79	72	79	71
02/22/2015	19	80	81	88	78	70	79	69
02/22/2015	20	79	81	88	78	70	79	68
02/22/2015	21	79	80	85	78	69	78	67
02/22/2015	22	79	80	85	78	69	78	68
02/22/2015	23	79	80	87	78	69	78	69
02/23/2015	 0	79	80	87	78	69	78	68
02/23/2015	 1	79	80	87	78	69	78	68
02/23/2015	 2	80	80	87	78	68	78	68
02/23/2015	 3	80	80	87	77	68	78	68
02/23/2015	 4	80	80	87	77	68	78	68
02/23/2015	 5	80	79	87	77	68	78	67
02/23/2015	 6	80	79	87	77	68	78	68
02/23/2015	 7	80	79	87	77	68	78	68
02/23/2015	 8	80	79	87	77	68	78	68
02/23/2015	 9	80	80	84	78	70	78	70
02/23/2015	10	81	81	85	79	73	78	67
02/23/2015	11	82	82	85	79	74	78	69
02/23/2015	12	82	82	85	79	75	79	70
02/23/2015	13	82	82	85	80	75	79	69
02/23/2015	14	81	82	86	80	75	79	69
02/23/2015	15	81	83	86	80	75	79	70
02/23/2015	16	82	82	86	81	75	79	68
02/23/2015	17	81	82	86	81	75	79	68
02/23/2015	18	80	82	86	81	75	79	68
02/23/2015	19	80	82	86	80	73	79	69
02/23/2015	20	80	81	88	79	71	79	70
02/23/2015	21	81	80	88	78	70	79	70
02/23/2015	22	80	80	88	78	69	79	68
02/23/2015	23	80	80	88	78	69	79	67
02/24/2015	 0	80	80	88	78	69	78	70
02/24/2015	 1	80	79	88	78	69	78	71
02/24/2015	 2	80	79	88	78	69	78	69
02/24/2015	 3	80	79	88	78	69	78	67
02/24/2015	 4	80	79	88	78	69	78	68
02/24/2015	 5	80	79	88	78	69	78	69
02/24/2015	 6	80	79	87	78	69	78	69
02/24/2015	 7	80	79	85	78	68	78	69
02/24/2015	 8	80	79	85	78	68	78	70
02/24/2015	 9	80	79	85	78	68	78	69
02/24/2015	10	79	79	85	78	69	78	71
02/24/2015	11	79	80	85	78	71	79	70
02/24/2015	12	79	80	85	79	71	79	70
02/24/2015	13	79	79	85	79	71	80	70
02/24/2015	14	79	80	85	80	74	80	71
02/24/2015	15	79	80	85	80	76	80	70
02/24/2015	16	80	81	85	80	76	80	68
02/24/2015	17	80	81	86	80	75	80	71
02/24/2015	18	80	81	86	81	74	80	71
02/24/2015	19	80	81	85	80	74	80	72
02/24/2015	20	80	81	85	79	74	80	70
02/24/2015	21	80	81	85	79	74	80	71
02/24/2015	22	80	81	85	79	74	79	72
02/24/2015	23	80	80	88	78	72	79	72
02/25/2015	 0	80	80	88	78	70	79	67
02/25/2015	 1	80	80	88	78	69	79	67
02/25/2015	 2	80	80	88	78	68	78	67
02/25/2015	 3	80	80	87	78	68	78	70
02/25/2015	 4	80	80	87	78	68	78	70
02/25/2015	 5	80	80	87	78	68	78	70
02/25/2015	 6	80	80	87	78	68	78	69
02/25/2015	 7	79	80	84	78	68	78	70
02/25/2015	 8	79	80	84	78	68	78	70
02/25/2015	 9	79	80	85	78	69	78	67
02/25/2015	10	79	81	85	79	69	79	70
02/25/2015	11	79	81	85	79	72	79	69
02/25/2015	12	79	81	85	79	73	80	69
02/25/2015	13	79	81	85	79	73	80	67
02/25/2015	14	79	81	85	79	74	80	67
02/25/2015	15	79	81	85	79	74	80	66
02/25/2015	16	79	81	85	79	74	81	67
02/25/2015	17	79	81	85	79	73	81	69
02/25/2015	18	79	81	85	79	73	81	70
02/25/2015	19	79	82	85	79	71	81	70
02/25/2015	20	79	81	85	79	71	80	70
02/25/2015	21	79	81	86	79	71	79	71
02/25/2015	22	79	81	85	78	69	79	70
02/25/2015	23	79	80	85	78	69	79	70
02/26/2015	 0	79	80	85	78	69	79	70
02/26/2015	 1	79	80	85	78	69	79	67
02/26/2015	 2	79	80	85	78	69	78	68
02/26/2015	 3	79	80	85	78	69	78	69
02/26/2015	 4	79	80	84	78	68	78	67
02/26/2015	 5	79	80	84	78	68	78	66
02/26/2015	 6	79	80	84	78	68	78	67
02/26/2015	 7	79	80	84	78	68	78	70
02/26/2015	 8	79	80	85	78	68	78	68
02/26/2015	 9	79	80	85	78	68	78	67
02/26/2015	10	79	80	85	79	69	78	69
02/26/2015	11	79	80	85	79	72	79	69
02/26/2015	12	79	80	85	79	73	79	67
02/26/2015	13	79	80	85	79	74	80	67
02/26/2015	14	79	80	85	79	74	80	67
02/26/2015	15	79	80	85	79	75	80	67
