Date	Hour	S1	S2	S3	S4	S5	S6	S7
10/02/2011	23	73	74	79	79	72	77	61
10/03/2011	 0	73	74	79	78	72	77	61
10/03/2011	 1	73	74	79	78	72	77	60
10/03/2011	 2	73	74	79	78	72	77	60
10/03/2011	 3	73	74	79	78	72	77	61
10/03/2011	 4	73	74	80	78	72	77	61
10/03/2011	 5	73	74	80	78	72	77	61
10/03/2011	 6	73	74	79	78	72	77	61
10/03/2011	 7	73	74	79	77	72	78	61
10/03/2011	 8	72	73	78	76	70	77	60
10/03/2011	 9	70	70	74	74	68	77	59
10/03/2011	10	69	70	74	75	67	77	59
10/03/2011	11	69	71	74	75	68	77	59
10/03/2011	12	69	71	74	75	68	77	59
10/03/2011	13	69	69	74	73	67	78	59
10/03/2011	14	68	69	74	75	67	78	58
10/03/2011	15	68	69	74	75	67	78	58
10/03/2011	16	68	68	74	75	67	77	58
10/03/2011	17	68	68	74	75	67	78	61
10/03/2011	18	68	68	74	75	67	78	61
10/03/2011	19	67	70	73	76	66	77	59
10/03/2011	20	67	70	74	77	66	77	59
10/03/2011	21	68	71	75	76	67	76	59
10/03/2011	22	68	71	76	79	68	76	59
10/03/2011	23	68	71	76	78	69	76	60
10/04/2011	 0	69	72	77	79	70	76	60
10/04/2011	 1	70	72	78	78	71	76	61
10/04/2011	 2	70	72	78	79	71	77	61
10/04/2011	 3	70	72	78	77	71	77	62
10/04/2011	 4	70	73	78	79	72	77	62
10/04/2011	 5	71	73	78	79	72	77	62
10/04/2011	 6	71	73	78	78	72	77	62
10/04/2011	 7	71	73	78	79	72	77	62
10/04/2011	 8	71	73	78	79	72	77	62
10/04/2011	 9	71	73	78	78	72	77	62
10/04/2011	10	70	73	77	76	71	77	62
10/04/2011	11	70	72	75	73	69	78	60
10/04/2011	12	69	71	74	72	68	78	59
10/04/2011	13	69	71	74	71	68	78	59
10/04/2011	14	69	70	74	73	68	77	59
10/04/2011	15	68	70	74	72	68	77	59
10/04/2011	16	68	70	74	73	68	77	59
10/04/2011	17	68	69	74	72	67	77	59
10/04/2011	18	68	69	74	74	67	77	59
10/04/2011	19	67	69	74	75	67	77	59
10/04/2011	20	66	69	73	76	66	76	59
10/04/2011	21	66	68	73	73	66	76	59
10/04/2011	22	66	68	76	75	66	75	59
10/04/2011	23	66	68	76	75	65	75	59
10/05/2011	 0	66	68	76	76	65	75	59
10/05/2011	 1	65	68	76	77	65	75	59
10/05/2011	10	65	68	73	76	65	74	60
10/05/2011	11	65	69	73	76	66	74	61
10/05/2011	12	66	69	74	76	66	75	63
10/05/2011	13	66	68	74	73	67	75	62
10/05/2011	14	66	69	74	71	67	75	59
10/05/2011	15	66	70	74	70	67	75	60
10/05/2011	16	66	71	74	71	67	76	59
10/05/2011	17	67	70	74	74	67	76	59
10/05/2011	18	66	70	73	77	67	76	60
10/05/2011	19	66	68	74	78	66	76	59
10/05/2011	20	66	68	73	78	66	75	59
10/05/2011	21	65	68	73	78	66	75	59
10/05/2011	22	65	68	73	78	66	75	59
10/05/2011	23	65	68	76	77	65	75	59
10/06/2011	 0	64	68	76	77	65	75	59
10/06/2011	 1	64	69	76	77	65	75	59
10/06/2011	 2	64	69	76	77	64	75	59
10/06/2011	 3	64	69	76	77	64	74	59
10/06/2011	 4	64	69	76	77	65	74	59
10/06/2011	 5	64	69	76	77	65	74	59
10/06/2011	 6	64	70	76	77	65	74	59
10/06/2011	 7	64	69	76	77	65	74	58
10/06/2011	 8	65	70	76	77	65	74	59
10/06/2011	 9	65	69	74	77	65	75	59
10/06/2011	10	66	70	73	78	65	74	59
10/06/2011	11	66	69	73	78	65	75	59
10/06/2011	12	66	70	73	78	67	75	59
10/06/2011	13	66	72	74	78	67	76	60
10/06/2011	14	66	70	74	78	68	76	60
10/06/2011	15	66	69	74	78	68	76	60
10/06/2011	16	66	69	74	78	67	76	61
10/07/2011	12	66	68	74	77	67	75	60
10/07/2011	13	66	68	74	78	67	75	60
10/07/2011	14	66	67	74	77	67	76	60
10/07/2011	15	66	70	74	77	67	76	60
10/07/2011	16	66	70	74	77	66	76	60
10/07/2011	17	66	69	74	77	66	76	60
10/07/2011	18	66	68	74	77	67	76	60
10/07/2011	19	65	68	74	77	67	76	60
10/07/2011	20	65	67	73	77	66	76	60
10/07/2011	21	65	67	73	77	65	75	60
10/07/2011	22	65	68	73	77	65	74	60
10/07/2011	23	65	70	73	77	65	74	60
10/08/2011	 0	64	70	76	77	65	74	60
10/08/2011	 1	64	70	76	77	65	74	60
10/08/2011	 2	64	70	76	77	65	74	60
10/08/2011	 3	64	70	76	77	65	74	60
10/08/2011	 4	64	70	76	77	64	74	60
10/08/2011	 5	64	71	76	76	64	73	60
10/08/2011	 6	64	70	76	76	64	73	60
10/08/2011	 7	64	71	76	76	64	73	60
10/08/2011	 8	64	70	76	76	64	73	60
10/08/2011	 9	64	71	76	77	64	73	60
10/08/2011	10	64	71	76	77	65	73	60
10/08/2011	11	64	71	76	77	65	73	61
10/08/2011	12	64	71	77	77	65	73	61
10/08/2011	13	64	71	74	77	65	73	61
10/08/2011	14	63	71	73	77	65	73	60
10/08/2011	15	63	68	74	77	65	73	60
10/08/2011	16	63	68	73	77	65	73	60
10/08/2011	17	64	68	74	77	65	73	60
10/08/2011	18	63	68	73	77	65	73	60
10/08/2011	19	63	69	73	77	64	73	60
10/08/2011	20	63	69	73	77	64	73	60
10/08/2011	21	63	69	73	77	64	73	60
10/08/2011	22	63	69	76	77	64	73	60
10/08/2011	23	63	69	76	77	64	73	60
10/09/2011	 0	63	69	76	77	64	73	60
10/09/2011	 1	63	69	76	76	64	73	60
10/09/2011	 2	63	69	76	76	64	73	59
10/09/2011	 3	63	69	76	76	64	73	59
10/09/2011	 4	63	69	76	76	64	73	59
10/09/2011	 5	63	69	76	76	65	73	59
10/09/2011	 6	63	69	76	76	65	73	59
10/09/2011	 7	63	69	76	76	65	73	59
10/09/2011	 8	63	69	76	76	65	73	59
10/09/2011	 9	63	69	76	77	65	73	59
10/09/2011	10	63	70	75	77	65	73	59
10/09/2011	11	63	70	76	77	64	73	59
10/09/2011	12	63	70	76	77	64	73	60
10/09/2011	13	63	70	76	77	65	73	60
10/09/2011	14	63	70	76	77	64	73	60
10/09/2011	15	63	70	74	77	64	73	60
10/09/2011	16	63	70	74	77	65	73	59
10/09/2011	17	63	70	73	77	64	73	59
10/09/2011	18	63	70	73	77	64	73	59
10/09/2011	19	63	70	73	77	64	73	59
10/09/2011	20	63	70	76	77	64	73	59
10/09/2011	21	63	70	77	77	64	73	60
10/09/2011	22	63	70	77	77	64	73	60
10/09/2011	23	63	70	77	77	64	73	60
10/10/2011	 0	63	70	76	77	64	73	60
10/10/2011	 1	63	70	76	77	64	73	60
10/10/2011	 2	63	69	76	77	64	73	60
10/10/2011	 3	63	69	76	77	64	73	60
10/10/2011	 4	63	69	76	77	64	73	60
10/10/2011	 5	63	69	76	77	64	73	60
10/10/2011	 6	63	69	76	77	64	73	59
10/10/2011	 7	63	69	75	77	64	73	59
10/10/2011	 8	64	70	72	77	65	73	59
10/10/2011	 9	64	70	72	77	65	73	59
10/10/2011	10	64	68	73	77	65	73	59
10/10/2011	11	64	68	73	77	65	73	59
10/10/2011	12	65	68	73	77	65	74	60
10/10/2011	13	65	69	74	77	67	74	59
10/10/2011	14	66	70	74	78	67	75	60
10/10/2011	15	66	68	74	78	67	75	60
10/10/2011	16	66	68	74	78	67	75	60
10/10/2011	17	66	68	74	78	67	75	61
10/10/2011	18	66	67	73	78	67	76	61
10/10/2011	19	66	67	73	78	68	76	62
10/10/2011	20	66	67	73	78	68	75	62
10/10/2011	21	65	67	73	78	67	74	62
10/10/2011	22	65	69	73	78	66	74	61
10/10/2011	23	64	70	76	77	66	74	61
10/11/2011	 0	64	69	76	77	65	74	61
10/11/2011	 1	64	70	76	77	65	73	61
10/11/2011	 2	64	70	77	77	65	73	61
10/11/2011	 3	64	70	77	77	65	73	61
10/11/2011	 4	64	70	77	77	65	73	61
10/11/2011	 5	64	70	76	77	65	73	61
10/11/2011	 6	63	70	76	77	65	73	61
10/11/2011	 7	63	70	76	77	65	73	61
10/11/2011	 8	64	69	73	77	65	73	61
10/11/2011	 9	64	68	73	77	65	73	61
10/11/2011	10	64	67	73	76	65	73	61
10/11/2011	11	66	68	74	76	67	74	62
10/11/2011	12	65	68	73	76	67	75	62
10/11/2011	13	65	69	73	77	67	75	61
10/11/2011	14	66	69	74	77	67	75	61
10/11/2011	15	66	71	73	77	66	75	61
10/11/2011	16	66	70	73	77	66	75	61
10/11/2011	17	66	69	73	76	66	76	61
10/11/2011	18	65	68	73	76	66	76	61
10/11/2011	19	64	68	72	76	66	75	61
10/11/2011	20	65	67	73	76	66	74	61
10/11/2011	21	65	67	73	77	66	74	62
10/11/2011	22	65	67	75	76	66	74	62
10/11/2011	23	65	69	76	76	65	74	62
10/12/2011	 0	65	69	76	76	65	74	61
10/12/2011	 1	64	69	76	76	65	73	61
10/12/2011	 2	65	69	76	76	65	73	61
10/12/2011	 3	65	69	76	76	65	73	61
10/12/2011	 4	65	69	76	76	65	73	61
10/12/2011	 5	64	69	76	76	65	73	60
10/12/2011	 6	64	69	76	76	65	73	62
10/12/2011	 7	64	69	76	76	65	73	62
10/12/2011	 8	64	69	76	76	65	73	61
10/12/2011	 9	64	69	73	76	65	73	62
10/12/2011	10	65	69	73	76	65	74	61
10/12/2011	11	65	70	73	77	65	75	63
10/12/2011	12	66	70	73	77	66	75	62
10/12/2011	13	66	70	73	77	66	75	62
10/12/2011	14	66	71	73	77	67	76	61
10/12/2011	15	66	72	73	77	67	76	62
10/12/2011	16	66	71	74	77	67	76	63
10/12/2011	17	66	70	74	78	67	76	62
10/12/2011	18	66	70	73	78	67	76	62
10/12/2011	19	65	68	74	78	66	76	62
10/12/2011	20	65	68	74	78	65	75	62
10/12/2011	21	65	69	74	77	65	74	62
10/12/2011	22	64	69	73	77	65	74	61
10/12/2011	23	64	69	76	77	65	74	61
10/13/2011	 0	64	70	76	77	65	73	61
10/13/2011	 1	64	70	76	77	65	73	61
10/13/2011	 2	64	70	76	77	65	73	61
10/13/2011	 3	64	70	76	77	65	73	61
10/13/2011	 4	64	70	76	77	65	73	61
10/13/2011	 5	64	70	77	77	65	73	61
10/13/2011	 6	64	70	76	77	65	73	62
10/13/2011	 7	64	70	76	77	65	73	62
10/13/2011	 8	64	70	76	77	65	73	62
10/13/2011	 9	64	68	74	77	65	73	62
10/13/2011	10	64	68	73	77	65	74	62
10/13/2011	11	65	68	73	77	65	74	62
10/13/2011	12	66	67	73	77	66	75	62
10/13/2011	13	66	69	73	77	66	75	62
10/13/2011	14	66	69	73	77	66	75	62
10/13/2011	15	66	69	73	77	67	75	62
10/13/2011	16	66	69	73	77	67	76	62
10/13/2011	17	66	69	73	77	67	75	62
10/13/2011	18	66	69	73	77	67	76	62
10/13/2011	19	65	68	73	76	67	75	62
10/13/2011	20	65	68	73	76	67	75	62
10/13/2011	21	65	68	73	76	67	74	62
10/13/2011	22	64	67	76	76	66	74	61
10/13/2011	23	64	66	76	76	65	74	61
10/14/2011	 0	64	66	76	77	65	73	61
10/14/2011	 1	65	67	76	78	66	73	61
10/14/2011	 2	65	67	76	78	67	74	61
10/14/2011	 3	66	68	76	79	67	74	61
10/14/2011	 4	66	68	77	79	68	74	61
10/14/2011	 5	66	68	77	80	68	74	61
10/14/2011	 6	67	69	77	80	69	74	61
10/14/2011	 7	67	69	77	80	69	74	61
10/14/2011	 8	67	69	77	80	69	74	61
10/14/2011	 9	68	69	77	81	69	74	61
10/14/2011	10	68	71	76	81	70	74	61
10/14/2011	11	68	72	77	81	71	74	61
10/14/2011	12	69	72	78	82	71	75	62
10/14/2011	13	69	72	78	82	72	75	62
10/14/2011	14	70	72	79	83	73	75	62
10/14/2011	15	70	73	79	83	72	76	63
10/14/2011	16	70	73	79	84	72	76	63
10/14/2011	17	71	72	80	84	73	77	63
10/14/2011	18	71	72	80	84	73	77	63
10/14/2011	19	71	72	79	84	73	77	63
10/14/2011	20	71	72	79	84	73	76	63
10/14/2011	21	71	73	80	84	73	76	63
10/14/2011	22	71	73	80	84	73	76	63
10/14/2011	23	71	73	80	83	73	76	63
10/15/2011	 0	71	73	80	83	72	76	63
10/15/2011	 1	71	73	79	83	72	76	63
10/15/2011	 2	71	73	79	83	72	76	63
10/15/2011	 3	71	73	79	83	72	76	63
10/15/2011	 4	71	73	79	82	72	76	63
10/15/2011	 5	71	73	79	82	72	76	63
10/15/2011	 6	71	73	78	82	71	76	63
10/15/2011	 7	70	73	78	82	71	76	62
10/15/2011	 8	70	73	78	82	71	76	62
10/15/2011	 9	70	73	78	82	71	76	62
10/15/2011	10	71	73	79	82	71	76	62
10/15/2011	11	71	73	78	82	71	76	62
10/15/2011	12	71	73	79	83	71	76	62
10/15/2011	13	71	73	79	83	72	76	63
10/15/2011	14	71	74	80	84	72	76	63
10/15/2011	15	72	74	80	84	72	76	63
10/15/2011	16	72	74	81	84	73	76	64
10/15/2011	17	72	74	81	85	73	77	62
10/15/2011	18	72	74	81	85	73	77	64
10/15/2011	19	72	75	81	85	73	77	63
10/15/2011	20	72	75	81	85	73	77	63
10/15/2011	21	72	74	81	85	73	77	64
10/15/2011	22	72	74	81	85	73	77	63
10/15/2011	23	72	75	81	84	73	77	64
10/16/2011	 0	72	75	81	84	73	77	62
10/16/2011	 1	72	75	81	84	73	77	63
10/16/2011	 2	72	75	81	84	73	77	64
10/16/2011	 3	72	75	80	84	73	77	64
10/16/2011	 4	72	75	80	84	73	77	64
10/16/2011	 5	72	75	80	84	73	77	64
10/16/2011	 6	72	75	80	84	73	77	64
10/16/2011	 7	72	75	80	84	73	77	64
10/16/2011	 8	72	75	80	84	73	77	64
10/16/2011	 9	72	75	80	84	73	78	63
10/16/2011	10	72	75	80	83	73	78	64
10/16/2011	11	72	75	80	83	73	78	64
10/16/2011	12	72	75	80	83	72	78	63
10/16/2011	13	72	75	80	84	72	78	64
10/16/2011	14	72	75	81	84	73	78	64
10/16/2011	15	72	75	81	84	73	78	63
10/16/2011	16	72	75	81	84	73	78	63
10/16/2011	17	72	75	81	84	73	78	63
10/16/2011	18	73	75	81	85	74	78	63
10/16/2011	19	73	75	81	85	74	78	62
10/16/2011	20	73	75	80	85	74	78	63
10/16/2011	21	72	75	80	85	73	78	64
10/16/2011	22	72	75	80	84	73	78	62
10/16/2011	23	72	75	80	84	73	78	63
10/17/2011	 0	72	75	80	84	73	78	63
10/17/2011	 1	72	75	80	84	72	78	62
10/17/2011	 2	72	75	80	84	72	77	63
10/17/2011	 3	72	75	79	83	72	77	63
10/17/2011	 4	71	75	79	83	72	77	63
10/17/2011	 5	71	75	79	83	71	77	63
10/17/2011	 6	71	75	79	83	71	77	63
10/17/2011	 7	71	75	79	82	71	77	63
10/17/2011	 8	71	74	78	82	71	77	77
10/17/2011	 9	71	73	78	82	72	77	63
10/17/2011	10	71	73	78	82	73	77	63
10/17/2011	11	72	73	79	82	73	78	63
10/17/2011	12	73	73	80	83	74	78	63
10/17/2011	13	73	73	80	83	74	79	63
10/17/2011	14	73	74	80	84	75	79	63
10/17/2011	15	74	74	81	84	75	80	62
10/17/2011	16	75	74	81	84	75	80	62
10/17/2011	17	75	74	81	85	76	80	63
10/17/2011	18	75	74	81	85	76	80	63
10/17/2011	19	74	74	80	84	76	80	63
10/17/2011	20	74	74	81	84	76	80	62
10/17/2011	21	74	74	81	84	76	79	64
10/17/2011	22	73	75	80	83	75	79	63
10/17/2011	23	73	75	80	85	74	79	63
10/18/2011	 0	73	75	80	85	73	79	63
10/18/2011	 1	73	75	79	85	73	79	63
10/18/2011	 2	72	75	79	85	73	78	64
10/18/2011	 3	72	75	79	84	72	78	63
10/18/2011	 4	72	75	79	84	72	78	63
10/18/2011	 5	72	75	78	84	72	78	63
10/18/2011	 6	71	75	78	83	72	78	63
10/18/2011	 7	71	75	79	83	71	78	63
10/18/2011	 8	71	74	79	83	71	78	63
10/18/2011	 9	71	74	78	83	71	78	63
10/18/2011	10	73	74	80	84	74	78	63
10/18/2011	11	74	75	81	86	75	78	63
10/18/2011	12	75	75	81	87	76	79	63
10/18/2011	13	75	76	81	84	76	80	63
10/18/2011	14	76	76	82	83	77	80	63
10/18/2011	15	76	76	82	85	77	80	63
10/18/2011	16	77	76	82	82	77	80	63
10/18/2011	17	77	77	82	81	78	80	64
10/18/2011	18	77	76	82	81	77	80	63
10/18/2011	19	76	76	82	80	77	80	63
10/18/2011	20	76	77	82	80	78	80	62
10/18/2011	21	75	77	82	80	77	80	63
10/18/2011	22	75	76	81	82	76	80	62
10/18/2011	23	75	76	81	82	75	80	63
10/19/2011	 0	75	76	81	82	75	80	63
10/19/2011	 1	75	76	81	82	75	80	63
10/19/2011	 2	75	76	81	82	74	80	63
10/19/2011	 3	75	76	81	82	74	80	64
10/19/2011	 4	75	76	81	82	74	80	63
10/19/2011	 5	75	76	81	82	74	79	63
10/19/2011	 6	75	76	81	82	74	79	62
10/19/2011	 7	74	76	81	82	74	79	61
10/19/2011	 8	74	76	81	82	74	79	64
10/19/2011	 9	74	75	81	81	74	79	63
10/19/2011	10	75	75	81	81	76	79	63
10/19/2011	11	75	75	81	82	76	80	62
10/19/2011	12	76	75	82	82	76	80	62
10/19/2011	13	76	76	82	85	76	80	63
10/19/2011	14	76	76	82	85	76	80	62
10/19/2011	15	76	76	82	85	77	81	62
10/19/2011	16	76	76	82	85	77	81	63
10/19/2011	17	77	77	82	80	77	81	63
10/19/2011	18	77	77	82	80	77	82	62
10/19/2011	19	76	76	81	80	77	82	63
10/19/2011	20	76	76	81	82	77	81	63
10/19/2011	21	75	76	81	82	77	80	63
10/19/2011	22	75	77	80	82	76	80	63
10/19/2011	23	75	77	80	82	75	80	63
10/20/2011	 0	75	77	79	82	75	80	62
10/20/2011	 1	75	77	79	82	75	80	63
10/20/2011	 2	74	77	79	82	75	80	63
10/20/2011	 3	74	76	79	81	75	80	63
10/20/2011	 4	74	76	79	81	75	79	63
10/20/2011	 5	74	76	79	81	74	79	63
10/20/2011	 6	74	76	78	81	74	79	63
10/20/2011	 7	74	76	78	81	74	79	63
10/20/2011	 8	74	76	79	81	74	79	63
10/20/2011	 9	74	75	79	79	75	79	63
10/20/2011	10	75	75	80	77	76	79	64
10/20/2011	11	75	75	80	77	76	80	64
10/20/2011	12	76	75	81	78	77	80	64
10/20/2011	13	76	75	81	78	77	80	63
10/20/2011	14	76	75	81	78	77	81	64
10/20/2011	15	77	75	81	80	77	81	63
10/20/2011	16	76	75	81	83	77	81	62
10/20/2011	17	76	75	81	83	78	81	64
10/20/2011	18	75	75	81	84	78	81	64
10/20/2011	19	75	76	81	82	77	80	62
10/20/2011	20	75	76	82	81	77	80	64
10/20/2011	21	75	76	81	81	76	80	63
10/20/2011	22	75	76	80	83	76	80	64
10/20/2011	23	75	76	79	83	75	80	64
10/21/2011	 0	74	76	79	83	75	80	64
10/21/2011	 1	74	76	79	84	75	80	63
10/21/2011	 2	74	76	79	83	75	79	63
10/21/2011	 3	74	76	79	83	74	79	63
10/21/2011	 4	74	76	79	83	74	79	63
10/21/2011	 5	74	76	78	83	74	79	63
10/21/2011	 6	74	76	77	83	74	79	63
10/21/2011	 7	74	75	78	83	74	79	63
10/21/2011	 8	73	75	78	83	74	79	63
10/21/2011	 9	74	75	79	83	75	79	63
10/21/2011	10	74	75	80	83	76	79	64
10/21/2011	11	74	75	81	84	76	79	63
10/21/2011	12	74	76	81	85	77	80	63
10/21/2011	13	75	77	82	85	77	80	63
10/21/2011	14	75	77	82	86	77	81	62
10/21/2011	15	76	77	82	87	78	81	61
10/21/2011	16	76	78	82	88	79	81	62
10/21/2011	17	76	78	83	88	79	82	63
10/21/2011	18	76	77	83	88	78	81	62
10/21/2011	19	76	77	83	87	78	81	62
10/21/2011	20	76	76	83	86	78	81	62
10/24/2011	10	76	77	83	87	77	80	63
10/24/2011	11	77	77	83	87	78	80	62
10/24/2011	12	77	79	85	85	79	81	61
10/24/2011	13	78	80	85	88	79	81	62
10/24/2011	14	79	80	86	88	80	82	63
10/24/2011	15	79	80	86	85	80	82	62
10/24/2011	16	79	81	86	86	80	83	61
10/24/2011	17	79	82	86	86	80	83	62
10/24/2011	18	79	81	85	85	80	83	62
10/24/2011	19	79	80	85	86	80	83	61
10/24/2011	20	78	80	85	88	79	82	63
10/24/2011	21	78	79	84	88	79	82	62
10/24/2011	22	78	79	84	87	78	82	61
10/24/2011	23	77	79	83	87	78	82	61
10/25/2011	 0	77	78	83	87	77	81	63
10/25/2011	 1	77	78	83	87	77	81	62
10/25/2011	 2	77	78	83	87	77	81	63
10/25/2011	 3	77	78	83	87	77	81	62
10/25/2011	 4	77	78	82	87	77	81	62
10/25/2011	 5	77	78	82	87	77	81	63
10/25/2011	 6	77	78	82	87	77	81	61
10/25/2011	 7	77	78	82	88	76	81	63
10/25/2011	 8	77	78	82	88	76	81	63
10/25/2011	 9	77	78	82	88	77	81	63
10/25/2011	10	78	79	85	88	79	81	62
10/25/2011	11	78	81	86	88	80	82	63
10/25/2011	12	80	81	86	88	81	83	63
10/25/2011	13	80	81	86	87	81	83	64
10/25/2011	14	81	82	87	87	82	83	63
10/25/2011	15	82	84	87	87	82	84	63
10/25/2011	16	82	86	88	87	82	84	61
10/25/2011	17	82	85	88	87	82	85	62
10/25/2011	18	81	82	87	87	81	85	61
10/25/2011	19	81	82	86	86	81	85	61
10/25/2011	20	80	83	87	85	81	84	61
10/25/2011	21	79	82	86	85	80	84	62
10/25/2011	22	79	82	85	84	79	84	63
10/25/2011	23	79	84	85	84	79	84	62
10/26/2011	 0	78	84	84	84	78	84	63
10/26/2011	 1	77	83	83	83	76	84	63
10/26/2011	 2	76	82	82	82	74	83	64
10/26/2011	 3	75	81	82	81	74	83	63
10/26/2011	 4	75	80	81	84	73	82	64
10/26/2011	 5	74	79	81	84	72	82	64
10/26/2011	 6	74	79	81	84	72	82	63
10/26/2011	 7	74	79	80	84	72	81	64
10/26/2011	 8	73	77	80	83	72	81	64
10/26/2011	 9	73	76	81	83	72	81	62
10/26/2011	10	73	76	81	81	72	81	64
10/26/2011	11	73	76	81	80	72	81	63
10/26/2011	12	74	76	81	80	72	80	63
10/26/2011	13	74	76	81	80	73	80	64
10/26/2011	14	74	77	81	80	73	80	63
10/26/2011	15	74	77	81	82	72	80	64
10/26/2011	16	74	77	80	82	74	81	63
10/26/2011	17	74	77	80	80	74	81	64
10/26/2011	18	73	76	79	80	74	82	64
10/26/2011	19	73	78	80	79	74	82	64
10/26/2011	20	73	78	81	79	73	81	63
10/26/2011	21	72	81	80	82	72	80	63
10/26/2011	22	72	80	80	82	72	80	63
10/26/2011	23	72	77	80	82	72	80	63
10/27/2011	 0	72	77	81	82	71	80	63
10/27/2011	 1	72	77	81	82	71	79	63
10/27/2011	 2	72	77	80	82	71	79	63
10/27/2011	 3	72	77	80	82	71	79	63
10/27/2011	 4	71	77	80	82	71	79	63
10/27/2011	 5	71	76	80	82	71	79	63
10/27/2011	 6	71	76	80	82	70	79	63
10/27/2011	 7	71	76	80	81	70	79	63
10/27/2011	 8	71	76	78	79	70	79	62
10/27/2011	 9	71	76	80	78	71	79	63
10/27/2011	10	71	76	79	78	72	79	62
10/27/2011	11	72	75	79	78	73	79	62
10/27/2011	12	73	75	80	81	73	80	62
10/27/2011	13	73	76	80	79	74	80	62
10/27/2011	14	74	76	81	81	74	80	62
10/27/2011	15	74	76	81	81	75	81	62
10/27/2011	16	75	76	81	80	75	81	62
10/27/2011	17	74	76	81	81	74	81	62
10/27/2011	18	73	77	81	80	74	80	62
10/27/2011	19	72	78	82	80	73	80	62
10/27/2011	20	72	79	81	80	73	80	62
10/27/2011	21	72	76	81	82	73	80	62
10/27/2011	22	72	76	81	83	73	80	61
10/27/2011	23	72	76	81	84	72	80	61
10/28/2011	 0	72	76	81	84	72	79	61
10/28/2011	 1	71	76	80	84	72	79	61
10/28/2011	 2	71	76	80	84	72	79	61
10/28/2011	 3	71	76	80	84	72	79	61
10/28/2011	 4	71	76	80	84	72	79	61
10/28/2011	 5	71	76	80	84	72	79	61
10/28/2011	 6	71	76	80	84	72	79	61
10/28/2011	 7	71	76	80	84	72	79	61
10/28/2011	 8	71	75	80	84	72	79	61
10/28/2011	 9	71	75	79	84	72	79	61
10/28/2011	10	72	75	79	84	72	78	61
10/28/2011	11	73	75	80	84	72	79	61
10/28/2011	12	73	75	79	84	73	80	62
10/28/2011	13	74	75	81	84	73	80	62
10/28/2011	14	74	75	81	84	74	80	62
10/28/2011	15	74	76	81	84	74	81	62
10/28/2011	16	75	76	80	84	74	80	62
10/28/2011	17	74	78	81	84	74	81	63
10/28/2011	18	74	76	79	84	74	81	63
10/28/2011	19	73	77	81	85	74	81	63
10/28/2011	20	73	78	81	85	74	80	63
10/28/2011	21	73	79	81	85	74	80	62
10/28/2011	22	73	78	80	84	73	80	62
10/28/2011	23	72	78	80	84	72	79	62
10/29/2011	 0	72	78	80	84	72	79	62
10/29/2011	 1	72	78	80	84	72	79	62
10/29/2011	 2	72	78	80	84	72	79	62
10/29/2011	 3	72	78	80	84	72	79	61
10/29/2011	 4	72	78	80	84	72	79	61
10/29/2011	 5	72	78	80	84	72	79	61
10/29/2011	 6	72	78	80	84	72	79	61
10/29/2011	 7	71	78	80	84	72	79	61
10/29/2011	 8	71	78	79	84	71	79	61
10/29/2011	 9	71	78	79	84	72	79	61
10/29/2011	10	71	79	80	84	71	79	61
10/29/2011	11	72	80	81	85	72	78	62
10/29/2011	12	72	80	81	85	73	78	62
10/29/2011	13	73	82	82	85	74	79	63
10/29/2011	14	73	82	82	86	74	79	63
10/29/2011	15	73	79	82	86	74	79	63
10/29/2011	16	73	77	82	86	74	79	63
10/29/2011	17	73	77	81	86	74	79	63
10/29/2011	18	73	77	81	86	73	79	63
10/29/2011	19	73	76	81	85	73	79	63
10/29/2011	20	73	76	80	85	73	79	63
10/29/2011	21	72	76	80	85	73	79	62
10/29/2011	22	72	76	80	85	73	79	62
10/29/2011	23	72	75	80	85	72	79	62
10/30/2011	 0	72	75	79	84	72	79	62
10/30/2011	 1	72	75	79	84	72	79	62
10/30/2011	 2	72	75	80	84	72	79	62
10/30/2011	 3	72	75	81	84	71	79	62
10/30/2011	 4	72	75	81	84	71	79	61
10/30/2011	 5	71	75	80	84	72	78	62
10/30/2011	 6	71	75	80	84	71	78	61
10/30/2011	 7	71	75	80	84	71	78	61
10/30/2011	 8	71	75	80	83	71	78	61
10/30/2011	 9	71	75	80	83	71	78	61
10/30/2011	10	71	75	80	84	71	78	61
10/30/2011	11	71	75	80	84	72	78	61
10/30/2011	12	72	75	80	85	72	78	62
10/30/2011	13	72	75	81	85	73	78	62
10/30/2011	14	72	75	81	86	73	78	63
10/30/2011	15	72	75	81	86	74	79	63
10/30/2011	16	72	75	81	85	73	79	63
10/30/2011	17	72	75	80	85	73	79	62
10/30/2011	18	72	75	80	85	72	79	62
10/30/2011	19	72	75	80	85	72	79	62
10/30/2011	20	72	75	80	85	72	79	62
10/30/2011	21	72	75	80	85	72	79	62
10/30/2011	22	71	75	80	84	72	79	62
10/30/2011	23	71	75	80	84	72	79	62
10/31/2011	 0	71	75	80	84	72	79	62
10/31/2011	 1	71	75	80	84	72	79	61
10/31/2011	 2	71	75	80	84	72	79	61
10/31/2011	 3	71	75	81	84	72	79	61
10/31/2011	 4	71	75	80	84	72	79	61
10/31/2011	 5	71	75	80	84	72	79	61
10/31/2011	 6	71	75	80	84	72	78	61
10/31/2011	 7	71	74	80	84	71	78	61
10/31/2011	 8	71	74	80	84	71	78	61
10/31/2011	 9	71	74	80	83	71	78	61
10/31/2011	10	72	74	80	77	72	78	61
