Date	Hour	S1	S2	S3	S4	S5	S6	S7
04/19/2014	 0	76	75	84	73	69	71	73
04/19/2014	 1	76	75	84	72	69	71	73
04/19/2014	 2	76	75	85	72	69	71	73
04/19/2014	 3	76	75	85	72	68	71	73
04/19/2014	 4	76	75	85	72	69	71	73
04/21/2014	10	75	77	81	72	69	71	75
04/21/2014	10	75	77	81	72	69	72	75
04/21/2014	11	75	77	81	73	69	72	75
04/21/2014	12	76	78	81	73	69	73	76
04/21/2014	13	76	78	82	73	69	73	74
04/21/2014	14	77	79	82	74	70	74	75
04/21/2014	15	77	79	82	74	70	74	76
04/21/2014	16	76	80	82	74	70	74	76
04/21/2014	17	76	79	82	74	71	75	76
04/21/2014	18	76	80	82	73	71	75	76
04/21/2014	19	76	80	81	73	70	75	74
04/21/2014	20	76	79	81	73	70	74	75
04/21/2014	21	76	78	81	73	73	73	76
04/21/2014	22	76	78	81	73	69	72	75
04/21/2014	23	77	77	84	73	70	72	76
04/22/2014	 0	77	77	85	73	69	72	74
04/22/2014	 1	77	77	85	73	68	72	75
04/22/2014	 2	77	77	85	73	68	71	76
04/22/2014	 3	76	76	84	72	68	71	75
04/22/2014	 4	76	75	84	71	68	71	74
04/22/2014	 5	76	75	84	71	68	71	73
04/22/2014	 6	76	75	75	71	68	71	73
04/22/2014	 7	76	75	84	71	68	70	73
04/22/2014	 8	75	75	84	71	68	70	73
04/22/2014	 9	75	75	84	72	69	71	74
04/22/2014	10	75	76	81	73	69	71	75
04/22/2014	11	75	76	82	73	69	72	75
04/22/2014	12	76	76	82	73	69	72	75
04/22/2014	13	76	78	83	74	69	73	76
04/22/2014	14	76	78	82	74	69	73	73
04/22/2014	15	77	78	82	77	69	73	76
04/22/2014	16	76	79	82	77	68	73	76
04/22/2014	16	76	78	82	77	68	73	75
04/22/2014	17	75	78	82	77	68	73	75
04/22/2014	17	75	78	82	77	68	73	75
04/23/2014	10	75	77	81	73	69	71	73
04/23/2014	11	75	77	81	75	69	71	73
04/23/2014	12	75	77	81	76	68	72	74
04/23/2014	13	75	77	82	77	68	73	75
04/23/2014	14	75	79	82	77	68	73	75
04/23/2014	15	75	78	82	78	68	73	75
04/23/2014	16	75	78	82	78	69	73	75
04/23/2014	17	75	78	82	78	69	73	75
04/23/2014	18	75	79	82	78	70	73	75
04/23/2014	19	75	78	81	75	68	73	74
04/23/2014	20	74	78	81	74	69	72	74
04/23/2014	21	75	77	84	73	69	72	74
04/23/2014	22	75	76	84	73	69	72	73
04/23/2014	23	75	76	84	72	69	71	73
04/24/2014	 0	75	76	84	72	68	71	73
04/24/2014	 1	75	76	84	72	69	71	73
04/24/2014	 2	75	76	84	72	69	71	73
04/24/2014	 3	75	76	84	72	69	71	74
04/24/2014	 4	76	76	84	72	69	71	74
04/24/2014	 5	76	76	85	72	69	71	74
04/24/2014	 6	76	76	84	72	69	71	73
04/24/2014	 7	76	76	85	72	69	71	73
04/24/2014	 8	76	76	84	72	69	71	74
04/24/2014	 9	76	77	85	73	69	71	75
04/24/2014	10	75	77	82	73	69	71	76
04/24/2014	11	75	78	82	74	69	71	74
04/24/2014	12	75	80	83	77	70	72	76
04/24/2014	13	76	80	83	78	70	73	76
04/24/2014	14	76	81	83	79	69	74	75
04/24/2014	15	76	81	84	79	69	74	74
04/24/2014	16	76	81	84	80	70	74	74
04/24/2014	17	76	82	84	80	70	75	76
04/24/2014	18	76	81	84	80	70	75	75
04/24/2014	19	76	81	84	77	70	75	73
04/24/2014	20	76	81	84	76	70	74	74
04/24/2014	21	76	80	84	76	70	74	72
04/24/2014	22	76	80	87	75	68	73	75
04/24/2014	23	76	79	86	75	69	73	73
04/25/2014	 0	76	79	86	75	69	73	76
04/25/2014	 1	76	79	86	75	69	73	73
04/25/2014	 2	76	79	86	75	69	73	76
04/25/2014	 3	76	79	86	74	69	72	75
04/25/2014	 4	77	78	86	74	69	72	76
04/25/2014	 5	77	78	85	74	69	72	76
04/25/2014	 6	77	78	86	74	69	72	76
04/25/2014	 7	77	78	85	74	69	72	76
04/25/2014	 8	76	77	85	73	69	71	76
04/25/2014	 9	76	77	85	74	69	71	76
04/25/2014	10	76	78	82	74	69	71	76
04/25/2014	11	75	78	83	74	69	72	73
04/25/2014	12	75	79	82	74	69	73	76
04/25/2014	13	75	78	81	74	69	74	76
04/25/2014	14	75	78	81	73	68	73	76
04/25/2014	15	75	78	80	72	67	73	75
04/25/2014	16	75	78	80	72	67	72	75
04/25/2014	17	75	78	79	72	67	72	75
04/25/2014	18	74	77	79	72	66	72	75
04/25/2014	19	74	76	81	72	68	72	75
04/25/2014	20	75	75	82	71	68	71	75
04/25/2014	21	75	74	81	71	68	71	75
04/25/2014	22	75	74	82	72	67	71	75
04/25/2014	23	75	76	84	73	67	71	76
04/26/2014	 0	75	77	85	74	69	71	76
04/26/2014	 1	75	77	85	74	69	71	73
04/26/2014	 2	75	78	85	74	69	72	75
04/26/2014	 3	75	77	85	74	69	72	75
04/26/2014	 4	75	77	85	73	69	72	75
04/26/2014	 5	75	77	85	73	69	71	76
04/26/2014	 6	75	76	85	73	69	71	76
04/26/2014	 7	75	76	85	73	69	71	75
04/26/2014	 8	75	76	84	73	69	71	75
04/26/2014	 9	75	76	84	73	69	71	75
04/26/2014	10	75	76	84	72	69	71	74
04/26/2014	11	75	76	84	72	69	71	74
04/26/2014	12	75	76	84	72	69	71	74
04/26/2014	13	75	76	84	73	69	71	74
04/26/2014	14	75	76	85	73	69	71	74
04/26/2014	15	75	76	84	73	69	71	74
04/26/2014	16	75	76	84	72	69	71	73
04/26/2014	17	75	76	84	72	68	71	73
04/26/2014	18	75	75	81	73	69	71	73
04/26/2014	19	74	75	81	73	69	71	73
04/26/2014	20	74	75	81	73	67	71	73
04/26/2014	21	73	75	80	73	68	71	73
04/26/2014	22	74	75	84	72	69	71	73
04/26/2014	23	75	75	83	72	69	71	73
04/27/2014	 0	75	75	83	72	68	71	73
04/27/2014	 1	75	75	83	72	68	71	73
04/27/2014	 2	75	75	84	72	69	71	73
04/27/2014	 3	75	75	84	72	69	71	74
04/27/2014	 4	75	75	84	72	69	71	73
04/27/2014	 5	75	75	84	72	69	71	73
04/27/2014	 6	75	75	84	72	69	71	73
04/27/2014	 7	75	75	84	72	68	71	73
04/27/2014	 8	75	75	84	72	69	71	73
04/27/2014	 9	75	75	83	72	69	71	73
04/27/2014	10	75	75	84	72	69	71	73
04/27/2014	11	75	76	84	72	69	71	74
04/27/2014	12	75	76	84	72	69	71	74
04/27/2014	13	75	76	84	73	69	71	75
04/27/2014	14	75	76	84	73	69	71	76
04/27/2014	15	75	77	84	73	69	71	75
04/27/2014	16	74	77	82	73	69	71	73
04/27/2014	17	74	77	82	74	68	71	75
04/27/2014	18	74	77	82	74	69	71	74
04/27/2014	19	74	77	82	74	69	71	74
04/27/2014	20	74	77	82	74	68	71	76
04/28/2014	10	75	78	81	73	69	71	74
04/28/2014	11	75	79	81	73	69	71	75
04/28/2014	11	75	79	81	73	69	72	75
04/28/2014	12	75	79	81	73	69	72	75
04/28/2014	13	75	79	81	73	69	73	75
04/28/2014	14	75	79	81	74	69	73	76
04/28/2014	15	75	80	81	74	69	73	74
04/28/2014	16	74	80	82	74	69	74	75
04/28/2014	17	74	80	82	74	69	74	76
04/28/2014	18	74	80	82	74	69	74	76
04/28/2014	19	74	80	82	74	69	73	75
04/28/2014	20	74	80	82	74	69	72	75
04/28/2014	21	74	79	84	74	68	72	76
04/28/2014	22	75	78	85	74	69	72	76
04/28/2014	23	75	78	85	73	69	72	76
04/29/2014	 0	75	78	85	73	69	71	76
04/29/2014	 1	75	77	85	73	69	71	76
04/29/2014	 2	75	77	85	73	69	71	75
04/29/2014	 3	75	77	85	73	69	71	76
04/29/2014	 4	75	77	85	73	69	71	76
04/29/2014	 5	76	77	85	73	69	71	76
04/29/2014	 6	76	77	85	73	69	71	74
04/29/2014	 7	76	77	85	73	69	71	76
04/29/2014	 8	76	77	85	73	69	71	76
04/29/2014	 9	75	77	85	73	69	71	74
04/29/2014	10	76	78	82	74	69	71	73
04/29/2014	11	75	76	81	73	69	72	76
04/29/2014	12	75	76	81	73	68	72	76
04/29/2014	13	75	77	81	73	67	72	75
04/29/2014	14	75	78	82	74	67	73	73
04/29/2014	15	75	79	83	74	69	73	75
04/29/2014	16	76	79	83	76	69	73	76
04/29/2014	17	75	79	83	77	70	74	76
04/29/2014	18	75	80	84	76	70	75	75
04/29/2014	19	75	80	83	76	70	74	76
04/29/2014	20	75	79	86	75	70	74	76
04/29/2014	21	75	79	85	75	70	73	74
04/29/2014	22	74	78	82	74	69	72	73
04/29/2014	23	75	78	85	74	69	72	74
04/30/2014	 0	75	77	85	74	69	72	75
04/30/2014	 1	76	77	85	74	69	72	75
04/30/2014	 2	76	77	85	73	69	71	74
04/30/2014	10	75	79	82	73	69	71	73
04/30/2014	10	75	79	82	74	69	71	75
04/30/2014	11	75	79	82	74	69	72	75
04/30/2014	12	75	79	83	74	69	72	76
04/30/2014	12	75	79	83	74	69	72	76
04/30/2014	13	75	79	83	74	69	72	76
04/30/2014	14	75	80	82	74	69	72	73
04/30/2014	15	75	80	83	75	69	73	76
04/30/2014	16	75	79	83	77	68	73	76
04/30/2014	17	74	79	83	78	68	73	76
04/30/2014	18	74	78	82	76	68	72	74
04/30/2014	19	73	78	81	74	67	72	76
04/30/2014	20	73	77	81	74	67	71	74
04/30/2014	21	73	77	81	73	67	71	76
04/30/2014	22	74	77	85	73	68	71	75
04/30/2014	23	75	77	85	73	68	71	75
05/01/2014	 0	75	76	85	73	68	70	75
05/01/2014	 1	75	76	85	72	68	71	75
05/01/2014	 2	75	76	84	72	68	70	75
05/01/2014	 3	75	75	84	72	68	70	75
05/01/2014	 4	75	75	84	72	68	71	74
05/01/2014	 5	75	75	84	72	68	71	74
05/01/2014	 6	75	75	84	71	68	70	74
05/01/2014	 7	75	75	84	71	68	70	74
05/01/2014	 8	75	75	84	71	68	70	74
05/01/2014	 9	74	74	84	71	68	70	74
05/01/2014	10	74	74	83	71	68	71	74
05/01/2014	11	74	74	80	71	68	71	74
05/01/2014	12	74	75	81	72	69	71	75
05/01/2014	13	74	75	81	72	69	71	75
05/01/2014	14	74	76	81	73	69	72	76
05/01/2014	15	74	77	81	73	68	72	76
05/01/2014	16	74	77	81	73	68	72	76
05/01/2014	17	74	78	81	73	68	71	76
05/01/2014	18	73	77	81	73	68	72	76
05/01/2014	19	73	76	84	72	66	72	75
05/01/2014	20	74	76	84	72	68	72	75
05/01/2014	21	74	76	84	72	68	71	75
05/01/2014	22	75	76	83	72	68	71	75
05/01/2014	23	75	75	84	71	68	70	75
05/02/2014	 0	75	75	84	71	68	71	75
05/02/2014	 1	75	75	84	71	68	71	75
05/02/2014	 2	75	75	84	71	68	71	75
05/02/2014	 3	75	75	84	71	68	70	75
05/02/2014	 4	75	75	84	71	68	70	75
05/02/2014	 5	75	75	84	71	68	70	75
05/02/2014	 6	75	75	84	71	68	70	75
05/02/2014	 7	75	75	84	71	68	70	75
05/02/2014	 8	75	75	84	71	68	70	75
05/02/2014	 9	75	75	84	72	68	71	75
05/02/2014	10	74	75	81	72	69	71	76
05/02/2014	11	73	75	81	72	69	71	71
05/02/2014	12	74	75	81	72	68	71	76
05/02/2014	13	74	75	81	73	68	72	76
05/02/2014	14	74	77	81	73	68	72	74
05/02/2014	15	74	78	81	76	68	72	74
05/02/2014	16	74	79	81	77	68	72	76
05/02/2014	17	74	79	81	75	68	72	76
05/02/2014	18	74	79	81	74	68	72	76
05/02/2014	19	73	79	81	74	68	72	76
05/02/2014	20	73	78	83	74	68	71	75
05/02/2014	21	73	77	84	74	68	71	75
05/02/2014	22	73	77	84	73	68	71	76
05/02/2014	23	74	77	84	73	66	71	76
05/03/2014	 0	74	77	84	72	68	70	76
05/03/2014	 1	74	76	84	72	68	71	76
05/03/2014	 2	75	76	84	72	68	71	76
05/03/2014	 3	75	76	84	72	68	70	76
05/03/2014	 4	75	76	84	72	68	70	76
05/03/2014	 5	75	76	84	72	68	70	76
05/03/2014	 6	75	76	84	72	68	70	75
05/03/2014	 7	75	75	84	72	68	70	75
05/03/2014	 8	75	76	84	72	68	71	76
05/03/2014	 9	75	76	84	72	69	71	75
05/03/2014	10	75	76	85	73	69	71	75
05/03/2014	11	75	76	85	72	69	71	73
05/03/2014	12	74	76	84	73	69	71	75
05/03/2014	13	74	76	81	73	69	71	74
05/03/2014	14	74	76	81	81	69	71	72
05/03/2014	15	74	76	82	73	69	71	75
05/03/2014	16	74	77	82	74	69	71	76
05/03/2014	17	74	77	82	74	69	71	76
05/03/2014	18	74	77	82	74	69	71	75
05/03/2014	19	74	76	82	73	69	71	75
05/03/2014	20	74	76	82	73	69	71	75
05/03/2014	21	74	76	82	73	69	71	76
05/03/2014	22	74	76	81	73	69	71	76
05/03/2014	23	74	76	84	73	69	71	73
05/04/2014	 0	74	76	85	73	69	71	74
05/04/2014	 1	75	77	85	73	69	71	76
05/04/2014	 2	75	76	85	73	69	71	75
05/04/2014	 3	75	76	85	73	69	71	73
05/04/2014	 4	75	76	84	73	69	71	76
05/04/2014	 5	75	76	85	72	69	71	75
05/04/2014	 6	75	76	85	72	69	70	73
05/04/2014	 7	75	76	84	72	69	70	75
05/04/2014	 8	75	76	84	72	68	71	75
05/04/2014	 9	75	76	84	72	68	70	76
05/04/2014	10	74	76	81	72	68	70	76
05/04/2014	11	73	76	81	72	68	71	76
05/04/2014	12	74	76	84	72	68	71	76
05/04/2014	13	74	75	84	72	68	71	75
05/04/2014	14	74	75	81	72	68	70	75
05/04/2014	15	73	75	81	72	68	71	75
05/04/2014	16	73	75	81	72	68	71	75
05/04/2014	17	73	75	81	72	68	70	75
05/04/2014	18	72	75	81	72	68	71	75
05/04/2014	19	72	75	80	72	68	71	75
05/04/2014	20	72	75	80	72	68	70	74
05/04/2014	21	72	75	81	72	68	71	74
05/04/2014	22	72	75	80	71	68	71	74
05/04/2014	23	73	75	83	71	68	71	74
05/05/2014	 0	74	75	83	71	68	71	74
05/05/2014	 1	74	75	83	71	68	70	74
05/05/2014	 2	74	74	83	71	68	70	73
05/05/2014	 3	74	75	84	71	68	71	74
05/05/2014	 4	74	75	83	71	68	70	74
05/05/2014	 5	74	75	83	71	68	70	73
05/05/2014	 6	74	75	83	71	68	70	74
05/05/2014	 7	73	75	83	71	68	71	74
05/05/2014	 8	73	75	83	71	68	70	74
05/05/2014	 9	73	75	83	71	69	70	74
05/05/2014	10	73	75	80	72	69	71	74
05/05/2014	11	74	75	81	73	69	71	76
05/05/2014	12	74	76	81	76	68	71	76
05/05/2014	13	74	77	81	77	68	72	76
05/05/2014	14	75	77	82	78	68	72	72
05/05/2014	15	75	78	81	78	68	72	73
05/05/2014	16	75	78	82	78	68	72	75
05/05/2014	17	74	78	82	77	68	72	76
05/05/2014	18	74	78	81	74	67	72	76
05/05/2014	19	74	77	81	73	68	72	75
05/05/2014	20	74	77	84	72	68	71	74
05/05/2014	21	73	76	83	72	68	71	73
05/05/2014	22	73	76	83	72	68	70	73
05/05/2014	23	74	75	83	71	68	70	73
05/06/2014	 0	74	75	84	71	68	70	73
05/06/2014	 1	74	75	83	71	68	70	73
05/06/2014	 2	74	75	84	71	68	70	74
05/06/2014	 3	74	75	84	71	68	70	74
05/06/2014	 4	74	75	84	71	68	70	74
05/06/2014	 5	74	75	83	71	68	70	74
05/06/2014	 6	74	75	84	71	68	70	74
05/06/2014	 7	74	75	84	71	68	70	74
05/06/2014	 8	74	75	84	72	68	70	74
05/06/2014	 9	74	75	84	71	68	70	75
05/06/2014	10	74	74	81	72	68	70	75
05/06/2014	11	73	75	81	74	69	70	73
05/06/2014	12	73	75	81	76	69	71	76
05/06/2014	13	73	75	81	77	68	72	75
05/06/2014	14	74	76	82	77	68	72	76
05/06/2014	15	74	76	82	78	69	73	73
05/06/2014	16	74	76	82	78	69	73	76
05/06/2014	17	74	77	82	78	69	73	76
05/06/2014	18	74	77	82	75	69	73	73
05/06/2014	19	74	77	82	74	67	73	75
05/06/2014	20	74	77	82	74	69	72	76
05/06/2014	21	75	78	82	74	69	72	74
05/06/2014	22	75	77	85	74	69	72	75
05/06/2014	23	75	77	85	73	69	71	69
05/07/2014	 0	75	76	85	73	69	71	71
05/07/2014	 1	75	76	85	73	69	71	66
05/07/2014	 2	75	76	85	73	69	71	70
05/07/2014	 3	75	76	84	72	68	71	70
05/07/2014	 4	75	76	85	72	69	71	70
05/07/2014	 5	75	76	85	72	69	71	73
05/07/2014	 6	75	76	84	72	69	70	75
05/07/2014	 7	75	75	84	72	68	70	75
05/07/2014	 8	75	75	84	72	68	70	75
05/07/2014	 9	75	75	84	72	69	71	75
05/07/2014	10	75	75	81	72	68	70	75
05/07/2014	11	75	75	81	74	68	71	75
05/07/2014	12	75	75	81	76	68	72	76
05/07/2014	13	75	75	81	77	69	72	75
05/07/2014	14	76	76	82	77	70	72	76
05/07/2014	15	76	75	82	78	69	73	76
05/07/2014	16	76	76	82	78	70	73	65
05/07/2014	17	75	75	81	76	69	73	67
05/07/2014	18	74	75	80	73	68	72	65
05/07/2014	19	74	76	80	73	67	72	65
05/07/2014	20	74	75	82	73	68	71	67
05/07/2014	21	73	75	83	73	68	71	69
05/07/2014	22	73	75	83	73	68	71	67
05/07/2014	23	74	75	83	72	69	71	68
05/08/2014	 0	75	75	84	72	69	71	66
05/08/2014	 1	75	75	84	72	69	71	69
05/08/2014	 2	75	76	85	73	69	71	64
05/08/2014	 3	75	76	85	73	69	72	65
05/08/2014	 4	75	75	84	72	69	72	66
05/08/2014	11	76	77	82	77	70	73	64
05/08/2014	12	76	78	82	78	70	74	62
05/08/2014	13	76	78	82	78	69	75	62
05/08/2014	14	76	79	82	79	69	76	64
05/08/2014	15	77	79	83	80	70	76	62
05/08/2014	16	77	79	83	80	72	77	62
05/08/2014	17	77	79	83	80	72	77	62
05/08/2014	18	77	79	83	79	70	77	63
05/08/2014	19	77	78	82	77	69	76	63
05/08/2014	20	77	78	82	75	69	76	65
05/08/2014	21	77	78	85	75	69	75	64
05/08/2014	22	77	78	85	75	70	75	64
05/08/2014	23	77	78	85	75	70	75	66
05/09/2014	 0	77	77	85	75	70	74	62
05/09/2014	 1	77	77	84	74	69	74	64
05/09/2014	 2	77	76	84	74	69	73	67
05/09/2014	 3	77	76	84	74	69	73	65
05/09/2014	 4	77	76	84	74	69	73	65
05/09/2014	 5	77	76	84	73	69	72	64
05/09/2014	 6	77	76	84	73	69	72	67
05/09/2014	 7	77	76	84	73	68	72	64
05/09/2014	 8	77	76	84	73	69	72	66
05/09/2014	 9	77	75	81	73	69	72	65
05/09/2014	10	76	75	80	73	69	72	67
05/09/2014	11	76	75	81	74	70	72	64
05/09/2014	12	76	76	81	74	70	73	65
05/09/2014	13	76	77	81	74	71	73	64
05/09/2014	14	76	77	81	74	71	73	66
05/09/2014	15	77	78	81	76	71	73	63
05/09/2014	16	77	78	82	78	71	73	62
05/09/2014	17	78	78	81	78	70	73	62
05/09/2014	18	76	78	81	75	68	73	66
05/09/2014	19	76	78	81	75	69	73	63
05/09/2014	20	76	78	84	74	69	72	63
05/09/2014	21	75	77	82	74	69	72	66
05/09/2014	22	75	76	80	73	69	71	64
05/09/2014	23	75	76	80	73	69	71	68
05/10/2014	 0	75	75	80	73	69	70	66
05/10/2014	 1	75	75	83	73	68	70	68
05/10/2014	 2	76	75	83	72	68	70	63
05/10/2014	 3	75	74	83	72	68	70	62
05/10/2014	 4	75	74	82	72	68	70	62
05/10/2014	 5	75	74	82	72	68	70	63
05/10/2014	 6	75	74	83	72	68	70	62
05/10/2014	 7	75	74	82	72	68	70	63
05/10/2014	 8	75	74	83	72	68	71	63
05/10/2014	 9	75	74	83	72	68	71	66
05/10/2014	10	75	74	83	72	68	70	61
05/10/2014	11	75	75	83	72	69	71	61
05/10/2014	12	75	75	83	72	69	71	66
05/10/2014	13	75	75	80	73	69	71	65
05/10/2014	14	74	75	81	73	69	71	65
05/10/2014	15	74	75	81	73	70	71	60
05/10/2014	16	75	75	81	73	70	72	60
05/10/2014	17	74	75	81	73	69	72	67
05/10/2014	18	74	75	80	73	70	71	60
05/10/2014	19	74	75	80	73	69	71	65
05/10/2014	20	75	74	80	73	69	71	67
05/10/2014	21	75	74	80	73	69	71	65
05/10/2014	22	75	75	80	73	69	71	67
05/10/2014	23	75	75	81	73	69	71	63
05/11/2014	 0	75	75	81	73	69	71	66
05/11/2014	 1	75	75	80	73	69	71	66
05/11/2014	 2	75	75	81	73	69	71	62
05/11/2014	 3	75	75	81	73	69	71	64
05/11/2014	 4	75	75	81	73	69	71	63
05/11/2014	 5	75	75	80	73	69	71	62
05/11/2014	 6	75	75	80	73	69	71	63
05/11/2014	 7	75	75	81	73	69	71	66
05/11/2014	 8	75	75	80	73	69	71	62
05/11/2014	 9	75	75	81	73	69	71	64
05/11/2014	10	75	75	81	73	69	71	62
05/11/2014	11	75	74	79	72	68	71	63
05/11/2014	12	75	74	79	72	69	71	65
05/11/2014	13	74	74	80	72	69	71	66
05/11/2014	14	74	75	80	72	69	71	64
05/11/2014	15	74	75	80	72	68	71	67
05/11/2014	16	74	76	80	72	69	71	65
05/11/2014	17	74	75	79	71	68	71	67
05/11/2014	18	74	75	79	71	68	71	68
05/11/2014	19	74	75	79	71	68	71	69
05/11/2014	20	74	75	82	71	68	71	68
05/11/2014	21	75	74	82	71	68	70	69
05/11/2014	22	75	73	82	71	68	70	69
05/11/2014	23	75	73	82	71	68	71	69
05/12/2014	 0	75	73	82	71	68	71	68
05/12/2014	 1	75	72	82	71	68	70	69
05/12/2014	 2	75	72	82	70	68	70	68
05/12/2014	 3	75	72	81	70	68	71	68
05/12/2014	 4	75	72	82	70	68	71	68
05/12/2014	 5	75	72	82	70	68	71	68
05/12/2014	 6	75	72	82	71	68	71	68
05/12/2014	 7	75	72	82	71	68	71	68
05/12/2014	 8	75	72	82	71	68	71	68
05/12/2014	 9	75	73	83	71	69	71	64
05/12/2014	10	75	73	79	72	69	71	67
05/12/2014	10	75	74	79	73	70	71	64
05/12/2014	11	75	74	79	75	70	72	63
05/12/2014	12	75	75	79	75	69	72	62
05/12/2014	13	75	76	79	76	69	72	66
05/12/2014	14	74	75	77	75	67	71	63
05/12/2014	15	74	75	77	74	68	71	65
05/12/2014	16	73	75	77	74	68	71	69
05/12/2014	17	73	74	77	75	68	71	69
05/12/2014	18	72	73	77	74	70	71	69
05/13/2014	10	71	70	76	68	67	70	68
05/13/2014	11	71	71	76	68	67	71	66
05/13/2014	12	71	72	75	69	69	71	68
05/13/2014	13	71	73	76	71	69	71	71
05/13/2014	14	71	73	76	72	69	71	71
05/13/2014	15	71	73	75	72	69	71	71
05/13/2014	16	71	72	75	72	69	71	68
05/13/2014	17	70	72	76	72	68	72	66
05/13/2014	18	70	72	75	72	68	72	70
05/13/2014	19	70	72	75	70	68	71	70
05/13/2014	20	69	72	77	68	68	70	68
05/13/2014	21	69	72	78	68	67	70	66
05/13/2014	22	71	71	79	68	66	70	67
05/13/2014	23	72	72	80	69	67	70	68
05/14/2014	 0	72	73	81	69	68	71	66
05/14/2014	 1	72	73	81	70	67	71	67
05/14/2014	 2	72	73	81	70	68	71	66
05/14/2014	 3	73	73	81	70	68	71	66
05/14/2014	 4	73	74	81	70	68	71	65
05/14/2014	 5	73	74	81	71	68	71	66
05/14/2014	 6	73	74	81	71	68	71	65
05/14/2014	 7	73	74	82	71	68	71	65
05/14/2014	 8	73	74	82	71	68	71	65
05/14/2014	 9	73	75	82	71	68	71	65
05/14/2014	10	73	75	79	71	68	71	65
05/14/2014	11	73	76	79	72	69	71	67
05/14/2014	12	73	76	80	73	70	72	62
05/14/2014	13	73	77	80	73	68	72	66
05/14/2014	14	74	78	80	73	69	72	67
05/14/2014	15	74	79	80	74	70	72	67
05/14/2014	16	74	79	81	77	69	72	62
05/14/2014	17	74	79	81	77	69	72	67
05/14/2014	18	73	78	80	75	69	72	67
05/14/2014	19	73	78	80	74	69	72	63
05/14/2014	20	74	78	80	73	69	71	64
05/14/2014	21	74	77	83	73	69	70	69
05/14/2014	22	74	77	83	72	68	71	67
05/14/2014	23	74	76	83	72	68	70	66
05/15/2014	 0	74	76	82	72	68	71	65
05/15/2014	 1	74	76	82	72	68	71	66
05/15/2014	 2	74	75	83	72	68	71	65
05/15/2014	 3	74	76	83	72	68	71	66
05/15/2014	 4	74	75	83	72	68	70	65
05/15/2014	 5	74	75	82	72	68	70	66
05/15/2014	 6	74	75	82	71	67	70	66
05/15/2014	 7	74	74	82	71	67	70	67
05/15/2014	 8	74	74	82	71	67	71	68
05/15/2014	 9	73	74	82	71	67	70	68
05/15/2014	10	73	74	78	71	67	70	69
05/15/2014	11	73	74	78	71	68	71	65
05/15/2014	12	74	75	80	72	69	71	66
05/15/2014	13	74	77	81	73	70	72	69
05/15/2014	14	75	77	81	73	68	72	75
05/15/2014	15	74	77	80	73	68	72	74
05/15/2014	16	74	77	80	73	68	72	74
05/15/2014	17	74	77	80	73	68	72	75
05/15/2014	18	73	77	80	72	67	72	75
05/15/2014	19	72	77	80	72	68	72	74
05/15/2014	20	72	76	79	72	67	72	73
05/15/2014	21	73	76	83	72	67	71	72
05/15/2014	22	74	75	82	71	67	71	73
05/15/2014	23	74	74	82	71	67	71	66
05/16/2014	 0	74	74	82	71	67	70	66
05/16/2014	 1	74	74	82	71	67	70	69
05/16/2014	 2	74	74	82	71	67	70	68
05/16/2014	 3	74	74	82	71	67	70	68
05/16/2014	 4	74	74	82	71	67	70	67
05/16/2014	 5	74	74	82	71	67	70	72
05/16/2014	10	71	73	78	70	67	70	72
05/16/2014	11	71	73	78	70	67	71	71
05/16/2014	11	70	73	78	71	69	71	70
05/16/2014	13	70	73	78	71	68	72	71
05/16/2014	14	70	75	78	71	68	71	71
05/16/2014	15	70	76	78	71	68	71	71
05/16/2014	16	70	75	79	71	69	72	71
05/16/2014	17	70	75	79	71	69	71	71
05/16/2014	18	70	75	79	71	68	72	70
05/16/2014	19	70	75	79	71	68	72	70
05/16/2014	20	70	75	82	71	68	71	69
05/16/2014	21	70	75	82	71	68	71	70
05/16/2014	22	72	75	82	71	67	70	69
05/16/2014	23	73	75	82	71	68	71	70
05/17/2014	 0	74	74	82	71	67	70	70
05/17/2014	 1	74	74	82	71	68	71	70
05/17/2014	 2	74	75	82	71	67	70	70
05/17/2014	 2	74	74	82	71	67	70	67
05/17/2014	 3	74	74	82	71	68	70	70
05/17/2014	 4	74	74	82	71	67	71	69
05/17/2014	 5	74	74	82	71	67	71	70
05/17/2014	 6	75	74	82	71	67	70	70
05/17/2014	 7	75	74	82	71	67	70	69
05/17/2014	 8	75	74	82	71	68	70	72
05/17/2014	 9	75	75	83	72	68	71	67
05/17/2014	10	75	76	83	72	69	71	68
05/17/2014	11	75	76	83	73	69	71	75
05/17/2014	12	75	77	84	73	69	71	75
05/17/2014	13	75	77	84	73	69	71	71
05/17/2014	14	75	77	84	74	69	71	73
05/17/2014	15	75	77	77	73	68	71	74
05/17/2014	16	75	77	84	74	68	71	73
05/17/2014	17	75	78	84	74	69	71	75
05/17/2014	18	76	78	85	74	69	72	75
05/17/2014	19	76	78	85	74	69	72	73
05/17/2014	20	76	78	85	74	69	72	71
05/17/2014	21	76	78	84	74	69	72	73
05/17/2014	22	76	78	84	74	68	72	75
05/17/2014	23	76	78	84	74	68	71	73
05/18/2014	 0	76	77	84	73	68	71	72
05/18/2014	 1	76	77	84	73	68	71	75
05/18/2014	 2	76	77	84	73	68	71	75
05/18/2014	 3	76	77	84	73	68	71	75
05/18/2014	 4	76	77	84	73	68	70	75
05/18/2014	 5	76	76	84	73	68	70	75
05/18/2014	 6	76	77	84	73	68	71	74
